Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	ROMAN FORREST CONSILIDATED	No	2	$26,560.02
2008-09-13	Hurricane	SHENANDOAH	No	8	$352,586.90
2008-09-13	Hurricane	SOUTHERN MONTGOMERY COUNTY MUNICIPAL UTILITY DIST	No	3	$63,749.61
2008-09-13	Hurricane	SPLENDORA	No	4	$75,512.74
2008-09-13	Hurricane	SPLENDORA INDEPENDENT SCHOOL DISTRICT	Yes	9	$98,248.44
2008-09-13	Hurricane	SPRING CREEK UTILITY DISTRICT	No	2	$183,757.57
2008-09-13	Hurricane	STAGECOACH	No	1	$10,789.15
2008-09-13	Hurricane	STANLEY LAKE MUNICIPAL UTILITY DISTRICT	No	3	$53,129.63
2008-09-13	Hurricane	TEXAS NATIONAL MUNICIPAL UTILITY DISTRICT	No	4	$15,658.70
2008-09-13	Hurricane	VALLEY RANCH MUNICIPAL UTILITY DISTRICT 1	No	4	$21,655.89
2008-09-13	Hurricane	WILLIS	No	2	$70,760.78
2008-09-13	Hurricane	WILLIS PUBLIC SCHOOL DISTRICT	Yes	13	$127,153.36
2008-09-13	Hurricane	WOODBRANCH	No	2	$17,730.74
2008-09-13	Hurricane	WOODLOCH	No	5	$61,506.20
2008-09-10	Hurricane	NEEDHAM FIRE DEPT	No	1	$0.00
