Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-07	Snow	PINNACLE CHARTER SCHOOL	Yes	1	$1,253.94
2007-01-07	Snow	POUDRE FIRE AUTH.	No	1	$996.32
2007-01-07	Snow	POUDRE SCHOOL DIST	Yes	1	$52,010.63
2007-01-07	Snow	POUDRE VALLEY HEALTH CARE, INC.	No	2	$41,057.50
2007-01-07	Snow	PUEBLO WEST METROPOLITAN DISTRICT	No	1	$3,102.31
2007-01-07	Snow	RATTLESNAKE FIRE PROTECTION DISTRICT	No	1	$1,583.48
2007-01-07	Snow	REGIONAL TRANSPORTATION DISTRICT	No	3	$170,046.06
2007-01-07	Snow	REUNION METROPOLITAN DISTRICT	No	1	$2,331.89
2007-01-07	Snow	SAINT ROSE OF LIMA SCHOOL	Yes	1	$1,817.22
2007-01-07	Snow	SANTA FE TRAIL RANCH METRO. DISTRICT	No	2	$12,971.13
2007-01-07	Snow	SBC METROPOLITAN DISTRICT	No	1	$8,956.71
2007-01-07	Snow	SENIORS' RESOURCE CENTER - WHEAT RIDGE	No	1	$827.19
2007-01-07	Snow	SISTERS OF ST FRANCIS OF COLORADO SPRINGS	No	1	$1,633.59
2007-01-07	Snow	SOUTH METRO FIRE RESCUE	No	1	$6,215.15
2007-01-07	Snow	SOUTH SUBURBAN PARK & RECREATION DIST.	No	1	$10,422.11
2007-01-07	Snow	ST. VRAIN VALLEY SCHOOL DIST	Yes	1	$23,916.08
2007-01-07	Snow	THE CENTER FOR HEARING, SPEECH & LANGUAGE	No	1	$898.09
2007-01-07	Snow	THE CHILDREN'S HOSPITAL ASSN	No	1	$3,761.75
2007-01-07	Snow	THOMPSON SCHOOL DIST	Yes	1	$10,940.29
2007-01-07	Snow	TRINIDAD SCHOOL DISTRICT 1	Yes	1	$3,202.69
2007-01-07	Snow	TRINIDAD STATE JUNIOR COLLEGE OF COLORADO	Yes	1	$2,908.51
2007-01-07	Snow	TRIVIEW METROPOLITAN DIST	No	1	$24,084.93
2007-01-07	Snow	UNIVERSITY OF COLORADO AT BOULDER	Yes	3	$47,549.79
2007-01-07	Snow	UNIVERSITY OF COLORADO AT DENVER	Yes	1	$22,720.31
2007-01-07	Snow	UNIVERSITY OF COLORADO- COLORADO SPRINGS	Yes	1	$2,162.91
2007-01-07	Snow	UNIVERSITY OF COLORADO HOSPITAL AUTHORITY	Yes	1	$15,933.55
2007-01-07	Snow	WILDLIFE EXPERIENCE	No	1	$3,226.48
2007-01-07	Snow	WOMEN'S CRISIS & FAMILY OUTREACH CENTER	No	1	$787.80
2007-01-07	Snow	WOODLAND PARK SCHOOL DIST RE-2	Yes	1	$1,991.23
2007-01-07	Snow	WOODLIN SCHOOL DISTRICT R-104	Yes	1	$1,330.55
2007-01-07	Snow	AGUILAR REORGANIZED 6 SCHOOL DIST.	Yes	1	$2,889.34
2007-01-07	Snow	ARKANSAS VALLEY COMMUNITY CENTER FOR HANDICAPPED	No	1	$1,113.04
2007-01-07	Snow	ARKANSAS VALLEY REGIONAL MEDICAL CENTER	No	1	$5,869.78
2007-01-07	Snow	CATHOLIC HEALTH INITIATIVES CO	No	2	$14,127.68
2007-01-07	Snow	CBR YOUTHCONNECT	No	1	$2,506.93
2007-01-07	Snow	CO DEPT OF CORRECTIONS/ARKANSAS VALLEY	No	1	$2,865.87
2007-01-07	Snow	CO DEPT OF CORRECTIONS/FT LYONS	No	1	$3,958.29
2007-01-07	Snow	CO DEPT OF CORRECTIONS/TRINIDAD	No	1	$0.00
2007-01-07	Snow	CO DEPT OF HUMAN SERVICES	No	1	$1,824.49
2007-01-07	Snow	CO DEPT OF TRANSPORTATION	No	1	$169,034.55
2007-01-07	Snow	COLORADO DIVISION OF EMERGENCY MANAGEMENT	No	3	$97,980.29
2007-01-07	Snow	CO STATE PATROL	No	1	$2,685.15
2007-01-07	Snow	EAST OTERO SCHOOL DISTRICT	Yes	2	$7,458.10
2007-01-07	Snow	HOEHNE SCHOOL DISTRICT 3	Yes	1	$1,110.66
2007-01-07	Snow	HOUSING AUTHORITY OF CITY OF LAMAR	No	1	$2,869.57
2007-01-07	Snow	HOUSING AUTHORITY OF CITY OF TRINIDAD	No	1	$2,604.00
2007-01-07	Snow	KIM SCHOOL DISTRICT R-88	Yes	1	$3,131.00
2007-01-07	Snow	LAMAR COMM. COLLEGE	Yes	1	$8,602.84
2007-01-07	Snow	LAMAR SCHOOL DISTRICT RE-2	Yes	1	$4,073.09
2007-01-07	Snow	OTERO JUNIOR COLLEGE.	No	1	$5,316.61
2007-01-07	Snow	PUEBLO WEST METROPOLITAN DISTRICT	No	1	$5,177.83
2007-01-07	Snow	ROCKY FORD SCHOOL DISTRICT R2	Yes	2	$2,206.92
2007-01-07	Snow	SANTA FE TRAIL RANCH METRO. DISTRICT	No	2	$19,307.64
2007-01-07	Snow	SOUTH CENTRAL COUNCIL OF GOVERNMENTS	No	1	$867.20
2007-01-07	Snow	SOUTHEAST COLORADO HOSPITAL DISTRICT	No	1	$3,597.51
2007-01-07	Snow	SOUTHEAST MENTAL HEALTH SERVICES	No	1	$1,583.00
2007-01-07	Snow	SPRINGFIELD SCHOOL DISTRICT RE-4	Yes	1	$2,773.56
2007-01-07	Snow	SWINK SCHOOL DISTRICT	Yes	1	$1,961.97
2007-01-07	Snow	TRINIDAD SCHOOL DISTRICT 1	Yes	1	$2,813.24
2007-01-07	Snow	TRINIDAD STATE JUNIOR COLLEGE OF COLORADO	Yes	1	$833.99
2007-01-07	Snow	WILEY SCHOOL DISTRICT RE-13JT	Yes	1	$1,806.49
