Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-05-08	Severe Storm(s)	TN DEPT OF GENERAL SERVICES	No	1	$59,895.91
2003-05-08	Severe Storm(s)	TN DEPT OF MILITARY, TENNESSEE EMERGENCY MANAGEMENT AGENCY	No	17	$809,202.17
2003-05-08	Severe Storm(s)	TN DEPT. OF SAFETY	No	1	$94,941.49
2003-05-08	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	40	$439,796.02
2003-05-08	Severe Storm(s)	VOLUNTEER ELECTRIC COOPERATIVE	No	1	$198,446.37
2003-05-08	Severe Storm(s)	WEAKLEY COUNTY MUNICIPAL ELECTRIC SYSTEM	No	2	$174,041.77
2003-05-08	Severe Storm(s)	WEST TN RIVER BASIN AUTHORITY	No	16	$0.00
2003-05-08	Severe Storm(s)	WEST WARREN-VIOLA UTILITY DISTRICT	No	1	$0.00
2003-07-29	Severe Storm(s)	BOLIVAR ELECTRIC DEPARTMENT	No	1	$7,920.16
2003-07-29	Severe Storm(s)	CHICKASAW ELECTRIC COOPERATIVE	No	2	$207,951.17
2003-07-29	Severe Storm(s)	FOUNDATIONS ASSOCIATES	No	1	$4,960.32
2003-07-29	Severe Storm(s)	MEMPHIS FOOD BANK	No	1	$66.76
2003-07-29	Severe Storm(s)	STATE UNIVERSITY OF TENNESSEE	Yes	8	$57,343.29
2003-07-29	Severe Storm(s)	TN BOARD OF REGENTS	No	12	$152,259.11
2003-07-29	Severe Storm(s)	TN DEPT OF MILITARY	No	6	$50,541.11
2003-07-29	Severe Storm(s)	TN DEPT OF TRANSPORTATION	No	5	$102,712.92
2003-07-29	Severe Storm(s)	TN DEPT OF VETERANS AFFAIRS	No	1	$7,944.83
