Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	LOUISIANA JUDICIAL SYSTEM, SUPREME COURT	No	1	$36,361.25
2008-09-02	Hurricane	LOUISIANA OFFICE OF EMERGENCY PREPAREDNESS	No	14	$98,489,714.30
2008-09-02	Hurricane	LOUISIANA OFFICE OF THE GOVERNOR	No	1	$70,531.44
2008-09-02	Hurricane	LOUISIANA STATE BOARD OF NURSING	No	1	$7,495.20
2008-09-02	Hurricane	LOUISIANA STATE  UNIVERSITY	Yes	29	$3,871,528.45
2008-09-02	Hurricane	LOUISIANA STATE UNIVERSITY AGRICULTURAL CENTER	Yes	26	$801,554.40
2008-09-02	Hurricane	LOUISIANA STATE UNIVERSITY AT ALEXANDRIA	Yes	5	$70,731.01
2008-09-02	Hurricane	LOUISIANA STATE UNIVERSITY AT EUNICE	Yes	11	$41,986.62
2008-09-02	Hurricane	LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER	Yes	5	$24,000.39
2008-09-02	Hurricane	LOUISIANA STATE UNIVERSITY IN SHREVEPORT	Yes	1	$32,338.41
2008-09-02	Hurricane	LOUISIANA TECHNICAL  COLLEGE	Yes	15	$22,738.20
2008-09-02	Hurricane	LOUISIANA TECHNICAL COLLEGE - BATON ROUGE	Yes	1	$0.00
2008-09-02	Hurricane	LOUISIANA TECHNICAL COLLEGE - REGION 2	Yes	9	$281,408.00
2008-09-02	Hurricane	LOUISIANA  TECHNICAL COLLEGE - REGION 4	Yes	3	$22,546.32
2008-09-02	Hurricane	LOUISIANA TECHNICAL COLLEGE - REGION 6	Yes	2	$2,288.52
2008-09-02	Hurricane	LOUISIANA TECH  UNIVERSITY	Yes	1	$30,663.44
2008-09-02	Hurricane	LOUISIANA UNIVERSITIES MARINE CONSORTIUM	Yes	13	$305,976.72
2008-09-02	Hurricane	LOYOLA UNIVERSITY NEW ORLEANS	Yes	4	$84,703.22
2008-09-02	Hurricane	LSU HCSD BOGALUSA MEDICAL CENTER	No	2	$53,265.09
2008-09-02	Hurricane	LSU HCSD DR. WALTER O. MOSS REG MEDICAL CTR	No	1	$26,153.03
2008-09-02	Hurricane	LSU HCSD EARL K. LONG MEDICAL CENTER	No	4	$844,174.02
2008-09-02	Hurricane	LSU HCSD LALLIE KEMP REGIONAL MEDICAL CENTER	No	3	$71,577.87
2008-09-02	Hurricane	LSU HCSD LEONARD J. CHABERT MEDICAL CENTER	No	12	$4,810,059.94
2008-09-02	Hurricane	LSU HCSD MEDICAL CTR OF LA AT NEW ORLEANS	No	3	$284,416.19
2008-09-02	Hurricane	LSU HCSD UNIVERSITY MEDICAL CENTER	Yes	2	$325,759.41
2008-09-02	Hurricane	LSU HSC SHREVEPORT HUEY P. LONG MEDICAL CENTER	No	3	$34,297.70
2008-09-02	Hurricane	MCNEESE STATE UNIVERSITY	Yes	2	$510,108.40
2008-09-02	Hurricane	MILITARY DEPARTMENT, ST OF LA, NATIONAL GUARD	No	15	$5,657,529.88
2008-09-02	Hurricane	NICHOLLS STATE  UNIVERSITY	Yes	7	$347,281.82
2008-09-02	Hurricane	NORTHEAST LOUISIANA POWER COOPERATIVE	No	7	$116,795.46
2008-09-02	Hurricane	OCHSNER CLINIC FOUNDATION	No	30	$741,555.50
2008-09-02	Hurricane	OFFICE OF FINANCIAL INSTITUTIONS	No	1	$28,627.96
2008-09-02	Hurricane	OFFICE OF RISK MANAGEMENT	No	1	$87,235.03
2008-09-02	Hurricane	OFFICE OF THE ATTORNEY GENERAL, DEPT OF JUSTICE	No	1	$180,525.06
2008-09-02	Hurricane	OFFICE OF YOUTH DEVELOPMENT	No	8	$957,233.46
2008-09-02	Hurricane	PENNINGTON BIOMEDICAL RESEARCH CENTER/LSU	No	2	$59,534.77
2008-09-02	Hurricane	POINTE COUPEE ELECTRIC MEMBERSHIP CORP	No	9	$3,415,353.19
2008-09-02	Hurricane	PONTCHARTRAIN LEVEE  DISTRICT	No	2	$63,851.68
2008-09-02	Hurricane	RESOURCES FOR HUMAN DEVELOPMENT	No	1	$15,423.43
2008-09-02	Hurricane	ROMAN CATHOLIC CHURCH/ARCHDIOCESE OF N.O.	No	13	$400,314.32
2008-09-02	Hurricane	SOUTHEASTERN LOUISIANA UNIVERSITY 	Yes	19	$255,724.80
2008-09-02	Hurricane	SOUTHERN UNIVERSITY A & M COLLEGE	Yes	24	$3,684,686.55
2008-09-02	Hurricane	SOUTHERN UNIVERSITY AT SHREVEPORT	Yes	1	$29,460.76
2008-09-02	Hurricane	SOUTH LOUISIANA  ELECTRIC	No	13	$9,862,820.96
2008-09-02	Hurricane	SOUTHWEST LA ELECTRIC MEMBERSHIP CORP (SLEMCO)	No	11	$12,992,670.13
2008-09-02	Hurricane	STATE OF LA.  FACILITY PLANNING AND CONTROL	No	835	$34,773,488.79
2008-09-02	Hurricane	THE ADMINISTRATORS OF TULANE EDUCATIONAL FUND	Yes	7	$270,042.31
2008-09-02	Hurricane	TUNICA-BILOXI TRIBE OF LOUISIANA	No	9	$213,709.93
2008-09-02	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE	Yes	15	$474,931.19
2008-09-02	Hurricane	UNIVERSITY OF LOUISIANA - MONROE	Yes	5	$95,322.41
2008-09-02	Hurricane	UNIVERSITY OF NEW  ORLEANS	Yes	14	$687,433.91
2008-09-02	Hurricane	UNIVERSITY OF NEW ORLEANS FOUNDATION	Yes	3	$5,691.69
2008-09-02	Hurricane	VALLEY ELECTRIC MEMBERSHIP CORP	No	9	$2,243,290.99
2008-09-02	Hurricane	 VOLUNTEERS OF AMERICA	No	2	$65,815.06
2008-09-02	Hurricane	WASHINGTON-ST TAMMANY ELECTRIC COOP, INC	No	7	$3,233,566.40
2008-09-13	Hurricane	BEAUREGARD ELECTRIC COOPERATIVE	No	11	$844,843.62
2008-09-13	Hurricane	CLAIBORNE ELECTRIC COOPERATIVE, INC	No	3	$71,756.38
2008-09-13	Hurricane	COUSHATTA TRIBE - LOUISIANA	No	1	$7,701.07
2008-09-13	Hurricane	DEPARTMENT OF VETERANS AFFAIRS	No	3	$26,013.51
2008-09-13	Hurricane	DIVISION OF ADMINISTRATION	No	1	$16,585.82
2008-09-13	Hurricane	JEFFERSON DAVIS ELECTRIC CO-OP INC	No	5	$3,762,852.51
2008-09-13	Hurricane	LA DEPARTMENT OF AGRICULTURE & FORESTRY	No	4	$3,047,806.46
2008-09-13	Hurricane	LA DEPT OF HEALTH & HOSPITALS/OFFICE OF P H	No	19	$862,581.29
2008-09-13	Hurricane	LA DEPT OF NATURAL RESOURCES	No	6	$1,737,518.72
2008-09-13	Hurricane	LA DEPT OF PUBLIC SAFETY & CORRECTIONS	No	37	$1,067,809.25
2008-09-13	Hurricane	LA DEPT OF PUBLIC SAFETY (STATE POLICE)	No	13	$1,856,255.08
2008-09-13	Hurricane	LOUISIANA DEPARTMENT OF SOCIAL SERVICES	No	2	$545,209.76
2008-09-13	Hurricane	LOUISIANA DEPARTMENT OF STATE	No	2	$9,965.14
2008-09-13	Hurricane	LOUISIANA DEPARTMENT OF WILDLIFE & FISHERIES	No	69	$6,377,056.69
2008-09-13	Hurricane	LOUISIANA DEPT OF ENVIRONMENTAL QUALITY	No	7	$317,660.12
2008-09-13	Hurricane	LOUISIANA DEPT OF TRANSPORTATION   & DEVELOPMENT	No	27	$9,921,312.05
2008-09-13	Hurricane	LOUISIANA EDUCATIONAL TELEVISION AUTHORITY	Yes	2	$15,127.06
2008-09-13	Hurricane	LOUISIANA OFFICE OF EMERGENCY PREPAREDNESS	No	8	$22,516,954.46
2008-09-13	Hurricane	LOUISIANA OFFICE OF THE GOVERNOR	No	1	$8,054.11
2008-09-13	Hurricane	LOUISIANA STATE  UNIVERSITY	Yes	1	$132,133.52
2008-09-13	Hurricane	LOUISIANA STATE UNIVERSITY AGRICULTURAL CENTER	Yes	3	$35,789.75
2008-09-13	Hurricane	LOUISIANA UNIVERSITIES MARINE CONSORTIUM	Yes	10	$76,035.45
2008-09-13	Hurricane	LSU HCSD LEONARD J. CHABERT MEDICAL CENTER	No	2	$891,813.49
2008-09-13	Hurricane	MCNEESE STATE UNIVERSITY	Yes	2	$5,907.66
2008-09-13	Hurricane	MILITARY DEPARTMENT, ST OF LA, NATIONAL GUARD	No	1	$14,403.42
2008-09-13	Hurricane	NICHOLLS STATE  UNIVERSITY	Yes	1	$8,580.48
2008-09-13	Hurricane	OFFICE OF THE ATTORNEY GENERAL, DEPT OF JUSTICE	No	1	$67,011.02
2008-09-13	Hurricane	OFFICE OF YOUTH DEVELOPMENT	No	1	$56,079.00
2008-09-13	Hurricane	PANOLA-HARRISON ELECTRIC COOPERATIVE, INC.	No	2	$13,527.28
2008-09-13	Hurricane	PONTCHARTRAIN LEVEE  DISTRICT	No	2	$72,410.87
2008-09-13	Hurricane	ROMAN CATHOLIC CHURCH/ARCHDIOCESE OF N.O.	No	3	$81,036.72
2008-09-13	Hurricane	SOUTH LOUISIANA  ELECTRIC	No	11	$1,683,927.53
2008-09-13	Hurricane	SOUTHWEST LA ELECTRIC MEMBERSHIP CORP (SLEMCO)	No	4	$675,012.51
2008-09-13	Hurricane	SOUTHWEST LOUISIANA CONVENTION & VISITOR'S BUREAU	No	3	$59,084.81
2008-09-13	Hurricane	STATE OF LA.  FACILITY PLANNING AND CONTROL	No	46	$832,092.71
2008-09-13	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE	Yes	3	$18,717.86
2008-09-13	Hurricane	VALLEY ELECTRIC MEMBERSHIP CORP	No	7	$998,861.10
