Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-12	Severe Storm(s)	ENDWELL FIRE DISTRICT	No	2	$2,876.34
2006-12-12	Severe Storm(s)	FENTON (TOWN OF)	No	20	$363,215.85
2006-12-12	Severe Storm(s)	JOHNSON CITY CSD	No	2	$48,107.26
2006-12-12	Severe Storm(s)	JOHNSON CITY SENIOR CITIZENS CENTER, INC	No	3	$33,233.26
2006-12-12	Severe Storm(s)	JOHNSON CITY, VILLAGE OF	No	8	$167,202.26
2006-12-12	Severe Storm(s)	KIRKWOOD FIRE CO. DISTRICT  1	No	1	$1,919.16
2006-12-12	Severe Storm(s)	KIRKWOOD (TOWN OF)	No	13	$380,645.65
2006-12-12	Severe Storm(s)	LISLE (TOWN OF)	No	2	$54,809.20
2006-12-12	Severe Storm(s)	MAINE (TOWN OF)	No	5	$31,315.10
2006-12-12	Severe Storm(s)	PORT DICKINSON (VILLAGE OF)	No	2	$35,564.76
2006-12-12	Severe Storm(s)	SANITARIA SPRINGS FIRE COMPANY INC	No	1	$1,545.10
2006-12-12	Severe Storm(s)	TOWN OF BINGHAMTON VOL. FIRE CO., INC.	No	2	$9,706.59
2006-12-12	Severe Storm(s)	UNION CENTER FIRE COMPANY INC.	No	1	$393.90
2006-12-12	Severe Storm(s)	UNION ENDICOTT, CENTRAL SCHOOL DISTRICT	Yes	1	$108,301.97
2006-12-12	Severe Storm(s)	UNION (TOWN OF)	No	12	$159,424.05
2006-12-12	Severe Storm(s)	VESTAL CENTRAL SCHOOL DISTRICT	Yes	2	$3,082.80
2006-12-12	Severe Storm(s)	VESTAL (TOWN OF)	No	53	$900,688.05
2006-12-12	Severe Storm(s)	VESTAL VOLUNTEER EMERGENCY SQUAD INC	No	1	$1,390.59
