Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	ST TAMMANY RECREATION DISTRICT 12	No	3	$4,941.86
2005-08-29	Hurricane	ST TAMMANY RECREATION DISTRICT 4	No	7	$24,097.06
2005-08-29	Hurricane	ST TAMMANY RECREATION DISTRICT 5 & 7	No	3	$57,522.74
2005-08-29	Hurricane	ST TAMMANY SEWER DISTRICT 2	No	9	$129,999.27
2005-08-29	Hurricane	ST TAMMANY SEWER DISTRICT 4	No	2	$31,297.74
2005-08-29	Hurricane	ST TAMMANY SEWER DISTRICT 7	No	12	$509,055.16
2005-08-29	Hurricane	ST TAMMANY WATER WORKS DISTRICT 2	No	3	$56,530.71
2005-08-29	Hurricane	SUN	No	9	$389,185.87
2005-08-29	Hurricane	SUNSHINE VILLAGE HOUSING CORPORATION OF SLIDELL	No	11	$78,519.63
2005-08-29	Hurricane	TABERNACLE MISSIONARY BAPTIST CHURCH	No	3	$0.00
2005-09-24	Hurricane	SLIDELL, CITY OF	No	1	$6,547.19
2005-09-24	Hurricane	ST TAMMANY PARISH SHERIFF'S OFFICE	No	2	$889,402.86
