Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-17	Snow	NEW LENOX, VILLAGE OF	No	1	$44,463.60
2001-01-17	Snow	PEOTONE COMMUNITY UNIT SCHOOL DISTRICT 207U	Yes	1	$0.00
2001-01-17	Snow	PEOTONE TOWNSHIP ROAD DISTRICT	No	1	$3,252.81
2001-01-17	Snow	PEOTONE, VILLAGE OF	No	1	$3,932.65
2001-01-17	Snow	PLAINFIELD PUBLIC LIBRARY DISTRICT	No	1	$0.00
2001-01-17	Snow	PLAINFIELD SCHOOL DISTRICT 202	Yes	1	$7,782.07
2001-01-17	Snow	PLAINFIELD TOWNSHIP ROAD DISTRICT	No	1	$10,803.53
2001-01-17	Snow	PLAINFIELD, VILLAGE OF	No	1	$25,647.30
2001-01-17	Snow	PLAINSFIELD FIRE PROTECTION	No	1	$903.85
2001-01-17	Snow	PROVIDENCE CATHOLIC  HIGH SCHOOL	Yes	1	$0.00
2001-01-17	Snow	REED CUSTER SCHOOL DIST 255U	Yes	1	$1,559.03
2001-01-17	Snow	RICHLAND SCHOOL DISTRICT 88A	Yes	1	$0.00
2001-01-17	Snow	ROCKDALE SCHOOL DISTRICT 84	Yes	1	$1,003.22
2001-01-17	Snow	ROCKDALE, VILLAGE OF	No	1	$3,309.89
2001-01-17	Snow	ROMEOVILLE, VILLAGE OF	No	1	$28,970.22
2001-01-17	Snow	SHOREWOOD, VILLAGE OF	No	1	$15,795.04
2001-01-17	Snow	ST ANDREW SCHOOL	Yes	1	$1,747.66
2001-01-17	Snow	ST DENNIS CATHOLIC SCHOOL	Yes	1	$976.87
2001-01-17	Snow	ST. DOMINIC SCHOOL	Yes	1	$0.00
2001-01-17	Snow	ST JUDE'S CATHOLIC SCHOOL DIOCESE OF JOLIET	Yes	1	$14.87
2001-01-17	Snow	ST JUDE'S SCHOOL	Yes	2	$2,988.22
2001-01-17	Snow	ST MARY IMMACULATE PARISH SCHOOL	Yes	1	$2,973.95
2001-01-17	Snow	ST MARY MAGDALENE SCHOOL	Yes	1	$1,168.31
2001-01-17	Snow	ST PATRICK GRADE SCHOOL	Yes	1	$789.79
2001-01-17	Snow	SUMMIT HILL SCHOOL DISTRICT 161	Yes	1	$1,798.65
2001-01-17	Snow	TAFT SCHOOL DISTRICT 90	Yes	1	$0.00
2001-01-17	Snow	TROY SCHOOL DISTRICT 30-C	Yes	1	$4,206.74
2001-01-17	Snow	TROY TOWNSHIP HIGHWAY DEPARTMENT	No	1	$9,202.45
2001-01-17	Snow	UNION SCHOOL DISTRICT 81	Yes	1	$0.00
2001-01-17	Snow	UNITED CEREBRAL PALSY OF WILL COUNTY, INC.	No	1	$2,065.58
2001-01-17	Snow	UNIVERSITY PARK PUBLIC LIBRARY DISTRICT	Yes	1	$0.00
2001-01-17	Snow	VALLEY VIEW SCHOOL DISTRICT 365U	Yes	1	$4,384.32
2001-01-17	Snow	WASHINGTON TOWNSHIP HIGHWAY DEPARTMENT	No	1	$6,066.47
2001-01-17	Snow	WESLEY TWP. ROAD DIST.	No	1	$1,770.07
2001-01-17	Snow	WHEATLAND TOWNSHIP ROAD DIST	No	1	$8,193.65
2001-01-17	Snow	WILL COUNTY	No	1	$7,407.37
2001-01-17	Snow	WILL COUNTY DEPARTMENT OF HIGHWAYS	No	1	$57,773.31
2001-01-17	Snow	WILL COUNTY SCHOOL DISTRICT 92	Yes	1	$3,938.27
2001-01-17	Snow	WILL TOWNSHIP ROAD DISTRICT	No	1	$3,746.94
2001-01-17	Snow	WILMINGTON, CITY OF	No	1	$6,610.36
2001-01-17	Snow	WILMINGTON COMM UNIT SCHOOL DIST 209U	Yes	1	$1,658.53
2001-01-17	Snow	WILMINGTON TOWNSHIP HIGHWAY DEPT.	No	1	$3,182.65
2001-01-17	Snow	WILTON TOWNSHIP HIGHWAY DEPARTMENT	No	1	$0.00
2001-01-17	Snow	ZION LUTHERAN SCHOOL	Yes	1	$0.00
