Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	PEOPLE HELPING PEOPLE	No	1	$0.00
2005-08-29	Hurricane	ST. JAMES MINISTRIES COGIC	No	3	$0.00
2005-08-29	Hurricane	ST MARTIN'S EPISCOPAL SCHOOL	Yes	3	$84,469.80
2005-08-29	Hurricane	TEMPLE OF PRAYER	No	1	$0.00
2005-08-29	Hurricane	TERRYTOWN VOLUNTEER FIRE DEPT	No	9	$1,547,219.87
2005-08-29	Hurricane	THE MAGNOLIA SCHOOL, INC	Yes	22	$281,519.28
2005-08-29	Hurricane	THIRD DISTRICT VOLUNTEER FIRE DEPARTMENT	No	8	$91,096.91
2005-08-29	Hurricane	TORAH ACADEMY	Yes	6	$5,616,818.67
2005-08-29	Hurricane	TRUE BELIEVERS BAPTIST CHURCH	No	1	$0.00
2005-08-29	Hurricane	VINEYARD MINISTRIES	No	1	$0.00
2005-08-29	Hurricane	WALMSLEY HOUSING CORPORATION	No	13	$266,792.92
2005-08-29	Hurricane	WESTBANK CHRISTIAN CENTER	No	5	$3,993,586.61
2005-08-29	Hurricane	WEST JEFFERSON LEVEE DISTRICT	No	2	$794,460.48
2005-08-29	Hurricane	WEST JEFFERSON MEDICAL CENTER	No	45	$7,513,939.29
2005-08-29	Hurricane	WESTWEGO, CITY OF	No	34	$5,467,877.33
2005-08-29	Hurricane	WESTWEGO HOUSING AUTHORITY	No	11	$33,033.11
2005-08-29	Hurricane	WILBERT TROSS SR. COUNSELING CENTER	No	2	$0.00
2005-09-24	Hurricane	EAST JEFFERSON LEVEE DISTRICT	No	2	$11,007.73
2005-09-24	Hurricane	GRAND ISLE FIRE DEPT	No	1	$62,144.27
2005-09-24	Hurricane	GRAND ISLE, TOWN OF	No	1	$33,941.49
2005-09-24	Hurricane	JEAN LAFITTE, TOWN OF	No	6	$604,835.35
2005-09-24	Hurricane	JEFFERSON (PARISH)	No	4	$158,569.30
2005-09-24	Hurricane	JEFFERSON PARISH PUBLIC SCHOOL SYSTEM	Yes	4	$111,989.63
2005-09-24	Hurricane	LAFITTE BARATARIA CROWN POINT VOL. FIRE CO.	No	2	$0.00
2005-09-24	Hurricane	WEST JEFFERSON LEVEE DISTRICT	No	2	$453,984.99
