Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	HAWORTH	No	3	$30,967.53
2011-08-31	Hurricane	HILLSDALE	No	11	$91,830.58
2011-08-31	Hurricane	HO-HO-KUS (HOHOKUS)	No	4	$51,112.17
2011-08-31	Hurricane	HOHOKUS PUBLIC SCHOOL	Yes	1	$1,350.00
2011-08-31	Hurricane	HOLY NAME HOSPITAL	No	3	$16,131.56
2011-08-31	Hurricane	LEONIA	No	3	$36,400.30
2011-08-31	Hurricane	LEONIA BOARD OF EDUCATION	Yes	1	$4,648.21
2011-08-31	Hurricane	LITTLE FERRY	No	3	$58,388.23
2011-08-31	Hurricane	LODI	No	31	$320,679.11
2011-08-31	Hurricane	LODI BOARD OF EDUCATION	Yes	2	$9,583.72
2011-08-31	Hurricane	LODI HOUSING AUTHORITY	No	8	$782,783.23
2011-08-31	Hurricane	LYNDHURST (TOWNSHIP OF)	No	15	$364,831.27
2011-08-31	Hurricane	MAHWAH (TOWNSHIP OF)	No	7	$123,569.89
2011-08-31	Hurricane	MAYWOOD	No	3	$24,697.09
2011-08-31	Hurricane	MAYWOOD BOARD OF EDUCATION	Yes	4	$54,437.42
2011-08-31	Hurricane	MIDLAND PARK	No	4	$18,629.41
2011-08-31	Hurricane	MONTVALE	No	6	$242,183.51
2011-08-31	Hurricane	MOONACHIE	No	5	$13,116.58
2011-08-31	Hurricane	NEW MILFORD	No	7	$109,491.73
2011-08-31	Hurricane	NORTH ARLINGTON	No	10	$117,960.60
2011-08-31	Hurricane	NORTH ARLINGTON BOARD OF EDUCATION	Yes	7	$31,965.07
2011-08-31	Hurricane	NORTHVALE	No	3	$23,049.04
2011-08-31	Hurricane	NORWOOD BORO POLICE DEPT	No	2	$24,929.64
2011-08-31	Hurricane	OAKLAND	No	8	$143,819.40
2011-08-31	Hurricane	OLD TAPPAN	No	5	$41,261.19
2011-08-31	Hurricane	ORADELL	No	5	$66,685.76
2011-08-31	Hurricane	PALISADES PARK	No	3	$13,532.63
2011-08-31	Hurricane	PARAMUS	No	6	$241,240.25
2011-08-31	Hurricane	PARK RIDGE	No	9	$185,253.18
2011-08-31	Hurricane	PARK RIDGE BOARD OF EDUCATION	Yes	2	$3,936.23
2011-08-31	Hurricane	RAMSEY	No	4	$59,393.17
2011-08-31	Hurricane	RIDGEFIELD	No	3	$13,484.70
2011-08-31	Hurricane	RIDGEFIELD PARK	No	5	$40,838.61
2011-08-31	Hurricane	RIDGEWOOD	No	12	$466,353.40
2011-08-31	Hurricane	RIDGEWOOD BOARD OF EDUCATION	Yes	3	$151,851.98
2011-08-31	Hurricane	RIVER EDGE (RIVERSIDE)	No	9	$52,570.55
2011-08-31	Hurricane	RIVER VALE (TOWNSHIP OF)	No	7	$36,341.28
2011-08-31	Hurricane	ROCHELLE PARK (TOWNSHIP OF)	No	11	$268,129.89
2011-08-31	Hurricane	RUTHERFORD	No	13	$182,154.62
2011-08-31	Hurricane	SADDLE BROOK BOARD OF EDUCATION	Yes	7	$44,512.51
2011-08-31	Hurricane	SADDLE BROOK FREE PUBLIC LIBRARY	No	2	$35,879.55
2011-08-31	Hurricane	SADDLE BROOK (TOWNSHIP OF)	No	5	$151,025.61
2011-08-31	Hurricane	SOUTH HACKENSACK (TOWNSHIP OF)	No	5	$50,848.28
2011-08-31	Hurricane	TEANECK (TOWNSHIP OF)	No	10	$115,252.34
2011-08-31	Hurricane	TENAFLY	No	5	$68,937.35
2011-08-31	Hurricane	TETERBORO	No	1	$4,162.50
2011-08-31	Hurricane	UPPER SADDLE RIVER	No	9	$185,672.38
2011-08-31	Hurricane	WALDWICK	No	5	$46,905.74
2011-08-31	Hurricane	WALLINGTON	No	3	$378,855.55
2011-08-31	Hurricane	WASHINGTON (TOWNSHIP OF)	No	4	$39,423.06
2011-08-31	Hurricane	WESTWOOD	No	7	$80,787.60
2011-08-31	Hurricane	WOODCLIFF LAKE	No	5	$14,641.69
2011-08-31	Hurricane	WOOD-RIDGE	No	4	$62,171.99
2011-08-31	Hurricane	WYCKOFF (TOWNSHIP OF)	No	2	$19,974.24
2011-11-30	Severe Storm(s)	ALLENDALE	No	3	$53,007.80
2011-11-30	Severe Storm(s)	ALPINE	No	2	$36,831.20
2011-11-30	Severe Storm(s)	BERGEN (COUNTY)	No	3	$65,620.32
2011-11-30	Severe Storm(s)	BERGENFIELD	No	2	$135,135.02
2011-11-30	Severe Storm(s)	BOGOTA	No	1	$130,018.50
2011-11-30	Severe Storm(s)	BOROUGH OF ENGLEWOOD CLIFFS	No	2	$115,439.39
2011-11-30	Severe Storm(s)	CLIFFSIDE PARK	No	1	$12,157.19
2011-11-30	Severe Storm(s)	CLOSTER	No	2	$118,256.24
2011-11-30	Severe Storm(s)	CRESSKILL	No	2	$150,667.61
2011-11-30	Severe Storm(s)	DEMAREST	No	1	$39,407.32
2011-11-30	Severe Storm(s)	DUMONT	No	2	$9,448.64
2011-11-30	Severe Storm(s)	DUMONT SUPERINTENDANT-SCHOOLS	Yes	2	$6,855.59
2011-11-30	Severe Storm(s)	EAST RUTHERFORD	No	4	$9,132.73
2011-11-30	Severe Storm(s)	EDGEWATER	No	1	$2,770.36
2011-11-30	Severe Storm(s)	ELMWOOD PARK	No	1	$106,657.30
2011-11-30	Severe Storm(s)	EMERSON	No	2	$92,336.71
2011-11-30	Severe Storm(s)	EMERSON BOARD OF EDUCATION	Yes	2	$10,406.25
2011-11-30	Severe Storm(s)	ENGLEWOOD	No	2	$357,091.38
2011-11-30	Severe Storm(s)	ENGLEWOOD PUBLIC SCHOOL	Yes	1	$13,281.00
2011-11-30	Severe Storm(s)	FAIR LAWN	No	5	$147,559.38
2011-11-30	Severe Storm(s)	FAIR LAWN BOARD OF EDUCATION	Yes	1	$1,927.35
2011-11-30	Severe Storm(s)	FAIRVIEW	No	1	$1,469.10
2011-11-30	Severe Storm(s)	FORT LEE	No	3	$66,243.12
2011-11-30	Severe Storm(s)	FRANKLIN LAKES (CAMPGAN)	No	3	$7,265.89
2011-11-30	Severe Storm(s)	GARFIELD	No	2	$30,350.24
2011-11-30	Severe Storm(s)	GLEN ROCK	No	3	$9,007.43
2011-11-30	Severe Storm(s)	HACKENSACK	No	4	$131,215.30
2011-11-30	Severe Storm(s)	HARRINGTON PARK	No	2	$57,952.53
2011-11-30	Severe Storm(s)	HASBROUCK HEIGHTS	No	2	$91,946.60
2011-11-30	Severe Storm(s)	HAWORTH	No	4	$128,158.20
2011-11-30	Severe Storm(s)	HILLSDALE	No	4	$86,779.25
2011-11-30	Severe Storm(s)	HO-HO-KUS (HOHOKUS)	No	2	$61,331.44
2011-11-30	Severe Storm(s)	HOHOKUS PUBLIC SCHOOL	Yes	1	$2,449.41
2011-11-30	Severe Storm(s)	HOLY NAME HOSPITAL	No	1	$2,193.75
2011-11-30	Severe Storm(s)	LEONIA	No	4	$80,488.34
2011-11-30	Severe Storm(s)	LITTLE FERRY	No	1	$3,749.26
2011-11-30	Severe Storm(s)	LODI	No	3	$54,279.79
2011-11-30	Severe Storm(s)	LYNDHURST BOARD OF EDUCATION	Yes	1	$10,500.00
2011-11-30	Severe Storm(s)	LYNDHURST (TOWNSHIP OF)	No	2	$51,255.95
2011-11-30	Severe Storm(s)	MAHWAH (TOWNSHIP OF)	No	2	$112,922.64
2011-11-30	Severe Storm(s)	MAYWOOD	No	2	$31,906.00
2011-11-30	Severe Storm(s)	MIDLAND PARK	No	2	$64,665.56
2011-11-30	Severe Storm(s)	MIDLAND PARK BOROUGH SCHL DIST	Yes	1	$3,019.37
2011-11-30	Severe Storm(s)	MONTVALE	No	3	$86,603.13
2011-11-30	Severe Storm(s)	MONTVALE BOARD OF EDUCATION	Yes	1	$787.50
2011-11-30	Severe Storm(s)	MOONACHIE	No	1	$9,487.39
2011-11-30	Severe Storm(s)	NEW MILFORD	No	2	$124,184.91
2011-11-30	Severe Storm(s)	NORTH ARLINGTON	No	4	$178,411.87
2011-11-30	Severe Storm(s)	NORTHVALE	No	2	$50,617.79
2011-11-30	Severe Storm(s)	NORWOOD	No	1	$42,906.59
2011-11-30	Severe Storm(s)	OAKLAND	No	2	$26,671.11
2011-11-30	Severe Storm(s)	OLD TAPPAN	No	2	$86,601.61
2011-11-30	Severe Storm(s)	ORADELL	No	2	$112,762.16
2011-11-30	Severe Storm(s)	PALISADES PARK	No	1	$7,806.72
2011-11-30	Severe Storm(s)	PARAMUS	No	5	$230,024.45
2011-11-30	Severe Storm(s)	PARAMUS BOARD OF EDUCATION AND PUBLIC SCHOOLS	Yes	2	$21,900.34
2011-11-30	Severe Storm(s)	PARK RIDGE	No	2	$157,533.36
2011-11-30	Severe Storm(s)	RAMSEY	No	4	$170,830.21
2011-11-30	Severe Storm(s)	RIDGEFIELD	No	2	$26,314.58
2011-11-30	Severe Storm(s)	RIDGEFIELD PARK	No	2	$41,222.72
2011-11-30	Severe Storm(s)	RIDGEWOOD	No	3	$296,654.78
2011-11-30	Severe Storm(s)	RIVER EDGE (RIVERSIDE)	No	5	$69,747.92
2011-11-30	Severe Storm(s)	RIVER VALE (TOWNSHIP OF)	No	2	$107,417.92
2011-11-30	Severe Storm(s)	ROCHELLE PARK (TOWNSHIP OF)	No	1	$21,887.34
2011-11-30	Severe Storm(s)	RUTHERFORD	No	3	$97,612.18
2011-11-30	Severe Storm(s)	SADDLE BROOK (TOWNSHIP OF)	No	2	$59,096.26
2011-11-30	Severe Storm(s)	SOUTH HACKENSACK (TOWNSHIP OF)	No	2	$2,818.96
2011-11-30	Severe Storm(s)	TEANECK (TOWNSHIP OF)	No	4	$580,328.65
2011-11-30	Severe Storm(s)	TENAFLY	No	5	$233,222.34
2011-11-30	Severe Storm(s)	THE HERMITAGE	No	2	$1,889.07
2011-11-30	Severe Storm(s)	UPPER SADDLE RIVER	No	1	$61,272.35
2011-11-30	Severe Storm(s)	WALDWICK	No	2	$82,842.29
2011-11-30	Severe Storm(s)	WALLINGTON	No	1	$12,559.93
2011-11-30	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	3	$130,272.19
2011-11-30	Severe Storm(s)	WESTWOOD	No	2	$73,264.13
2011-11-30	Severe Storm(s)	WOODCLIFF LAKE	No	2	$95,883.73
2011-11-30	Severe Storm(s)	WOOD-RIDGE	No	2	$50,036.28
2011-11-30	Severe Storm(s)	WYCKOFF (TOWNSHIP OF)	No	3	$110,000.18
