Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	THE WALTERS ART MUSEUM	No	1	$1,950.64
2010-02-19	Snow	UNION MEMORIAL HOSPITAL	No	1	$6,359.42
2010-02-19	Snow	UNIVERSITY OF BALTIMORE	Yes	1	$10,338.40
2010-02-19	Snow	UNIVERSITY OF MARYLAND MED SYS	Yes	1	$9,084.95
2010-05-06	Snow	ARCHDIOCESE OF BALTIMORE	No	2	$151,342.35
2010-05-06	Snow	ASSOCIATED CATHOLIC CHARITIES	No	1	$13,700.63
2010-05-06	Snow	ASSOCIATED JEWISH COMMUNITY	No	1	$29,238.22
2010-05-06	Snow	BALTIMORE	No	25	$5,977,045.32
2010-05-06	Snow	BALTIMORE CHILDREN'S MUSEUM, INC. (THE)	No	1	$2,843.68
2010-05-06	Snow	BALTIMORE CITY COMMUNITY COLLEGE	No	2	$16,010.41
2010-05-06	Snow	BALTIMORE MUSEUM OF ART	No	1	$5,783.63
2010-05-06	Snow	BALTIMORE MUSEUM OF INDUSTRY	No	1	$3,750.13
2010-05-06	Snow	BALTIMORE SYMPHONY ORCHESTRA	No	1	$22,090.35
2010-05-06	Snow	BON SECOURS HOSPITAL	No	3	$88,147.61
2010-05-06	Snow	B & O RAILROAD MUSEUM	No	1	$1,890.56
2010-05-06	Snow	CARDINAL SHEHAN SCHOOL	Yes	1	$1,577.59
2010-05-06	Snow	CATHEDRAL OF MARY OUR QUEEN	No	1	$13,485.04
2010-05-06	Snow	CHIMES INC	No	1	$28,158.92
2010-05-06	Snow	EDWARD A. MYERBERG SENIOR CENTER, INC.	No	1	$947.89
2010-05-06	Snow	GOOD SAMARITAN HOSPITAL OF MARYLAND, INC	No	1	$34,240.38
2010-05-06	Snow	GOVANS ECUMENICAL DEVELOPMENT CORPORATION	No	1	$7,270.50
2010-05-06	Snow	HARBOR HOSPITAL	No	1	$38,678.31
2010-05-06	Snow	HARFORD-BELAIR COMM. MENTAL HEALTH CENTER	No	1	$1,075.37
2010-05-06	Snow	HEARING AND SPEECH AGENCY (THE)/GATEWAY SCHOOL	Yes	1	$4,311.77
2010-05-06	Snow	JAMES LAWRENCE KERNAN HOSPITAL	No	2	$24,807.56
2010-05-06	Snow	JEWISH COMMUNITY SERVICES	No	1	$855.29
2010-05-06	Snow	JOHN HOPKINS UNIVERSITY, SCHOOL OF PUBLIC HEALTH	Yes	1	$25,978.91
2010-05-06	Snow	JOHN HOPKINS UNIV - SCHOOL OF MEDICINE & NURSING	Yes	1	$33,491.42
2010-05-06	Snow	JOHNS HOPKINS BAYVIEW MEDICAL CENTER	No	1	$62,591.68
2010-05-06	Snow	JOHNS HOPKINS HOSPITAL	No	1	$41,988.81
2010-05-06	Snow	JOHNS HOPKINS UNIVERSITY	Yes	7	$193,523.16
2010-05-06	Snow	KESWICK MULTICARE CENTER	No	1	$14,552.18
2010-05-06	Snow	LEVINDALE HEBREW GERIATRIC CENTER & HOSPITAL	No	1	$26,940.56
2010-05-06	Snow	LITTLE SISTERS OF THE POOR, BALTIMORE, INC.	No	1	$6,600.35
2010-05-06	Snow	MARYLAND HISTORICAL SOCIETY	No	1	$1,217.41
2010-05-06	Snow	MARYLAND SPCA, INC.	No	1	$1,651.22
2010-05-06	Snow	MD ACADEMY OF SCIENCES/MD SCIENCE CENTER	Yes	1	$2,528.60
2010-05-06	Snow	MERCY HEALTH SERVICES	No	1	$18,258.00
2010-05-06	Snow	MOST PRECIOUS BLOOD CATHOLIC	No	1	$1,684.61
2010-05-06	Snow	MT WASHINGTON PEDIATRIC HOSPITAL	No	2	$21,741.27
2010-05-06	Snow	NATIONAL AQUARIUM IN BALTIMORE, INC.	No	3	$83,040.59
2010-05-06	Snow	OUR LADY OF FATIMA CATHOLIC	No	1	$1,350.00
2010-05-06	Snow	OUR LADY OF HOPE ROMAN CATHOLIC CHURCH	No	1	$4,261.33
2010-05-06	Snow	OUR LADY OF MT. CARMEL SCHOOLS	Yes	1	$3,839.19
2010-05-06	Snow	PROJECT PLASE	No	1	$1,083.18
2010-05-06	Snow	SAINT PIUS X SCHOOL	Yes	1	$1,352.58
2010-05-06	Snow	SETON KEOUGH HIGH SCHOOL	Yes	2	$3,476.15
2010-05-06	Snow	SHRINE OF THE SACRED HEART	No	1	$2,975.63
2010-05-06	Snow	SINAI HOSPITAL OF BALTIMORE, INC	No	1	$96,110.29
2010-05-06	Snow	ST. AGNES HEALTHCARE	No	1	$78,489.98
2010-05-06	Snow	ST AGNES SCHOOL	Yes	1	$1,921.52
2010-05-06	Snow	ST AMBROSE HOUSING AID CENTER, INC.	No	1	$4,897.58
2010-05-06	Snow	ST ANTHONY'S	No	1	$1,184.59
2010-05-06	Snow	ST BENEDICTS CHURCH	No	1	$1,909.94
2010-05-06	Snow	ST. MARY'S ROMAN CATHOLIC CONGREGATION, INC.	No	1	$2,371.50
2010-05-06	Snow	UNION MEMORIAL HOSPITAL	No	1	$8,719.77
2010-05-06	Snow	UNIVERSITY OF BALTIMORE	Yes	1	$22,616.69
2010-05-06	Snow	UNIVERSITY OF MARYLAND MED SYS	Yes	2	$43,188.25
2010-05-06	Snow	VOLUNTEERS OF AMERICA CHESAPEAKE - NORTHERN REGION	No	1	$5,030.10
