Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	TAKOMA PARK, CITY OF	No	5	$51,939.50
2003-09-19	Hurricane	TAKOMA PARK VOLUNTEER FIRE DEPT., INC.	No	2	$2,777.16
2003-09-19	Hurricane	UPPER MONT. CO. VOL. FIRE DEPT. INC.	No	1	$0.00
2003-09-19	Hurricane	WASHINGTON ADVENTIST HOSPITAL	No	2	$18,209.38
2003-09-19	Hurricane	WASHINGTON GROVE (TOWN OF)	No	2	$10,852.54
2003-09-19	Hurricane	WHEATON VOLUNTEER RESCUE SQUAD	No	2	$4,278.79
2003-03-14	Severe Storm(s)	ARC OF MONTGOMERY COUNTY, THE	No	1	$0.00
2003-03-14	Severe Storm(s)	ASBURY METHODIST VILLAGE	No	1	$11,231.72
2003-03-14	Severe Storm(s)	BETHESDA COMMUNITY SCHOOL, INC	Yes	1	$2,481.57
2003-03-14	Severe Storm(s)	BROOKEVILLE (TOWN OF)	No	1	$1,779.45
2003-03-14	Severe Storm(s)	BULLIS SCHOOL	Yes	1	$4,449.80
2003-03-14	Severe Storm(s)	CHELSEA SCHOOL	Yes	1	$1,324.21
2003-03-14	Severe Storm(s)	CHEVY CHASE SECTION FIVE	No	1	$9,990.80
2003-03-14	Severe Storm(s)	CHEVY CHASE SECTION THREE	No	1	$4,969.75
2003-03-14	Severe Storm(s)	CHEVY CHASE, TOWN OF	No	1	$14,707.34
2003-03-14	Severe Storm(s)	CHEVY CHASE VIEW, TOWN OF	No	1	$2,044.41
2003-03-14	Severe Storm(s)	CHEVY CHASE VILLAGE	No	1	$17,535.43
2003-03-14	Severe Storm(s)	CHI CENTERS INC	No	1	$5,056.94
2003-03-14	Severe Storm(s)	CHILDREN'S LEARNING CTR	No	1	$4,491.75
2003-03-14	Severe Storm(s)	COMMUNITY SUPPORT SERVICES	No	1	$0.00
2003-03-14	Severe Storm(s)	COVENANT UNITED METHODIST PRESCHOOL AND KINDERGARTEN	Yes	1	$823.10
2003-03-14	Severe Storm(s)	CROSSWAY COMMUNITY	No	1	$7,498.01
2003-03-14	Severe Storm(s)	EPWORTH PRESCHOOL AND KINDERGARTEN	Yes	1	$2,145.18
2003-03-14	Severe Storm(s)	FRIENDSHIP HEIGHTS, VILLAGE OF	No	1	$10,496.42
2003-03-14	Severe Storm(s)	FROST SCHOOL	Yes	1	$0.00
2003-03-14	Severe Storm(s)	GAITHERSBURG, CITY OF	No	1	$97,778.14
2003-03-14	Severe Storm(s)	GAITHERSBURG-WASHINGTON GROVE VOLUNTEER FIRE DEPT	No	1	$1,344.60
2003-03-14	Severe Storm(s)	GARRETT PARK, TOWN OF	No	1	$2,847.12
2003-03-14	Severe Storm(s)	GEORGETOWN PREPARATORY SCHOOL	Yes	1	$2,706.11
2003-03-14	Severe Storm(s)	GLEN ECHO, TOWN OF	No	1	$2,552.47
2003-03-14	Severe Storm(s)	GRAFTON SCHOOL INC.	Yes	1	$0.00
2003-03-14	Severe Storm(s)	HEBREW HOME OF GREATER WASHINGTON	No	1	$17,697.33
2003-03-14	Severe Storm(s)	HEIGHTS SCHOOL	Yes	1	$3,551.85
2003-03-14	Severe Storm(s)	HOLY CROSS HOSPITAL	No	1	$14,301.70
2003-03-14	Severe Storm(s)	HOUSING OPPORTUNITIES COMM. OF MONT. CTNY	No	1	$53,167.73
2003-03-14	Severe Storm(s)	IVYMOUNT SCHOOL	Yes	1	$1,161.74
2003-03-14	Severe Storm(s)	JEWISH FOUNDATION FOR GROUP HOMES	No	1	$2,299.33
2003-03-14	Severe Storm(s)	JULIA BINDMAN SUBURBAN CENTER, WASHINGTON HEBREW  CHILDHOOD CTR/SCH	No	1	$1,526.25
2003-03-14	Severe Storm(s)	KENSINGTON, TOWN OF	No	1	$6,161.03
2003-03-14	Severe Storm(s)	MARTIN'S ADDITIONS, VILLAGE OF	No	1	$11,107.08
2003-03-14	Severe Storm(s)	MOBILE MEDICAL CARE, INC.	No	1	$0.00
2003-03-14	Severe Storm(s)	MONT. CO DEPT OF CORRECTION & REHABILITATION	No	1	$0.00
2003-03-14	Severe Storm(s)	MONT. CO. DEPT. OF PUBLIC WORKS & TRANS.	No	8	$1,577,385.50
2003-03-14	Severe Storm(s)	MONTGOMERY COMMUNITY COLLEGE	Yes	1	$135,669.26
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY DEPT HEALTH & HUMAN SERVICES	No	1	$0.00
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY FIRE & RESCUE DEPT	No	1	$0.00
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY FIRE/ RESCUE SERVICE	No	1	$191,132.60
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY, MARYLAND DEPARTMENTOF  POLICE	No	1	$0.00
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY PARK AND PLANNING COMMISION	No	1	$88,998.28
2003-03-14	Severe Storm(s)	MONTGOMERY COUNTY PUBL SCHOOLS	Yes	3	$393,349.37
2003-03-14	Severe Storm(s)	MONTGOMERY GENERAL HOSPITAL, INC	No	1	$23,891.65
2003-03-14	Severe Storm(s)	MONTGOMERY METHODIST CHILDREN'S CENTER	No	1	$1,042.58
2003-03-14	Severe Storm(s)	MONTROSE CHRISTIAN SCHOOL	Yes	1	$4,335.29
2003-03-14	Severe Storm(s)	NATIONAL CENTER FOR CHILDREN & FAMILIES	No	1	$1,525.47
2003-03-14	Severe Storm(s)	NORTH CHEVY CHASE, VILLAGE  OF	No	2	$1,897.21
2003-03-14	Severe Storm(s)	NORWOOD SCHOOL	Yes	1	$4,233.84
2003-03-14	Severe Storm(s)	OUR LADY OF GOOD COUNSEL HIGH SCHOOL	Yes	1	$4,325.03
2003-03-14	Severe Storm(s)	PATHWAYS SCHOOL AT LUTHER RICE MEMORIAL BAPTIST	Yes	1	$1,015.93
2003-03-14	Severe Storm(s)	POOLESVILLE (TOWN OF)	No	1	$8,964.36
2003-03-14	Severe Storm(s)	ROCKVILLE, CITY OF	No	1	$61,498.40
2003-03-14	Severe Storm(s)	ROCKVILLE VOLUNTEER FIRE DEPT, INC.	No	1	$0.00
2003-03-14	Severe Storm(s)	SANDY SPRING MUSEUM, INC	No	1	$0.00
2003-03-14	Severe Storm(s)	SANDY SPRING VOLUNTEER FIRE DEPARTMENT INC.	No	1	$0.00
2003-03-14	Severe Storm(s)	SHADY GROVE ADVENTIST HOSPITAL	No	1	$19,567.52
2003-03-14	Severe Storm(s)	SILVER SPRING REGIONAL CENTER	No	1	$10,411.24
2003-03-14	Severe Storm(s)	SOMERSET, TOWN OF	No	1	$20,494.74
2003-03-14	Severe Storm(s)	SPRINGVALE TERRACE	No	1	$1,033.71
2003-03-14	Severe Storm(s)	ST FRANCIS EPISCOPAL DAY SCHOOL	Yes	1	$1,184.06
2003-03-14	Severe Storm(s)	SUBURBAN HOSPITAL INC	No	1	$13,637.44
2003-03-14	Severe Storm(s)	TAKOMA PARK, CITY OF	No	1	$20,531.58
2003-03-14	Severe Storm(s)	TAKOMA PARK VOLUNTEER FIRE DEPT., INC.	No	1	$0.00
2003-03-14	Severe Storm(s)	THRESHOLD SERVICES	No	1	$1,489.41
2003-03-14	Severe Storm(s)	TREATMENT & LEARNING CTR	No	1	$3,623.90
2003-03-14	Severe Storm(s)	VILLAGE OF DRUMMOND	No	1	$3,233.59
2003-03-14	Severe Storm(s)	WASHINGTON ADVENTIST HOSPITAL	No	2	$37,979.78
2003-03-14	Severe Storm(s)	WASHINGTON GROVE, TOWN OF	No	1	$3,094.48
2003-03-14	Severe Storm(s)	WASHINGTON WALDORF SCHOOL	Yes	1	$4,009.65
2003-03-14	Severe Storm(s)	WHEATON URBAN DISTRICT	No	1	$3,438.18
2003-03-14	Severe Storm(s)	WOODS ACADEMY	Yes	1	$1,411.02
2003-03-14	Severe Storm(s)	YESHIVA OF GREATER WASHINGTON	No	1	$2,263.35
