Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	O'CONNOR HOSPITAL	No	1	$2,547.60
2003-02-25	Snow	ROXBURY (TOWN OF)	No	1	$34,723.70
2003-02-25	Snow	SIDNEY	No	1	$18,264.54
2003-02-25	Snow	SIDNEY (TOWN OF)	No	1	$24,516.70
2003-02-25	Snow	STAMFORD	No	1	$2,581.37
2003-02-25	Snow	STAMFORD (TOWN OF)	No	1	$8,709.89
2003-02-25	Snow	TOMPKINS (TOWN OF)	No	1	$18,570.08
2003-02-25	Snow	WALTON	No	1	$13,187.53
2003-02-25	Snow	WALTON CENTRAL SCHOOL DISTRICT	Yes	1	$3,445.58
2003-02-25	Snow	WALTON (TOWN OF)	No	1	$19,492.61
2003-03-27	Snow	ANDES (TOWN OF)	No	1	$6,692.04
2003-03-27	Snow	BOVINA (TOWN OF)	No	1	$4,726.15
2003-03-27	Snow	COLCHESTER (TOWN OF)	No	1	$6,645.36
2003-03-27	Snow	DAVENPORT (TOWN OF)	No	1	$4,990.07
2003-03-27	Snow	DELAWARE (COUNTY)	No	1	$45,817.33
2003-03-27	Snow	DELAWARE VALLEY HOSPITAL	No	1	$863.19
2003-03-27	Snow	DELHI CENTRAL SCHOOL	Yes	1	$882.11
2003-03-27	Snow	DELHI (TOWN OF)	No	1	$7,524.61
2003-03-27	Snow	DELHI, VILLAGE OF	No	1	$2,377.38
2003-03-27	Snow	DEPOSIT (TOWN OF)	No	1	$6,409.60
2003-03-27	Snow	DEPOSIT, VILLAGE OF	No	1	$3,301.77
2003-03-27	Snow	FLEISCHMANNS, VILLAGE OF	No	1	$1,153.29
2003-03-27	Snow	FRANKLIN (TOWN OF)	No	1	$11,760.47
2003-03-27	Snow	HAMDEN (TOWN OF)	No	1	$4,072.63
2003-03-27	Snow	HANCOCK (TOWN OF)	No	1	$13,632.29
2003-03-27	Snow	HANCOCK, VILLAGE OF	No	1	$1,766.51
2003-03-27	Snow	HARPERSFIELD (TOWN OF)	No	1	$2,537.31
2003-03-27	Snow	KORTRIGHT (TOWN OF)	No	1	$6,243.03
2003-03-27	Snow	MARGARETVILLE, VILLAGE OF	No	1	$1,297.40
2003-03-27	Snow	MASONVILLE (TOWN OF)	No	1	$6,263.00
2003-03-27	Snow	MEREDITH (TOWN OF)	No	1	$4,547.58
2003-03-27	Snow	MIDDLETOWN (TOWN OF)	No	1	$17,445.67
2003-03-27	Snow	ROXBURY (TOWN OF)	No	1	$14,906.42
2003-03-27	Snow	SIDNEY (TOWN OF)	No	1	$5,843.05
2003-03-27	Snow	SIDNEY, VILLAGE OF	No	1	$6,479.68
2003-03-27	Snow	STAMFORD (TOWN OF)	No	1	$5,145.75
2003-03-27	Snow	TOMPKINS (TOWN OF)	No	1	$11,321.21
2003-03-27	Snow	WALTON CENTRAL SCHOOL DISTRICT	Yes	1	$812.48
2003-03-27	Snow	WALTON (TOWN OF)	No	1	$8,759.50
2003-03-27	Snow	WALTON, VILLAGE OF	No	1	$5,200.85
2003-08-23	Other	DELAWARE (COUNTY)	No	1	$2,036.65
