Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Snow	NEW ROCHELLE (CITY OF)	No	1	$123,720.12
2003-03-27	Snow	NEW YORK UNITED HOSPITAL	No	1	$14,022.80
2003-03-27	Snow	NORTH CASTLE (TOWN OF)	No	2	$60,308.61
2003-03-27	Snow	NORTHERN WESTCHESTER HOSPITAL ASSOCIATION	No	1	$25,506.90
2003-03-27	Snow	NORTH SALEM CSD	No	1	$3,534.37
2003-03-27	Snow	NORTH SALEM (TOWN OF)	No	1	$34,305.71
2003-03-27	Snow	OSSINING (TOWN OF)	No	1	$37,295.48
2003-03-27	Snow	OSSINING UNION FREE SCHOOL DISTRICT	Yes	1	$3,916.79
2003-03-27	Snow	OSSINING, VILLAGE OF	No	1	$51,756.54
2003-03-27	Snow	PEEKSKILL (CITY OF)	No	3	$53,139.79
2003-03-27	Snow	PEEKSKILL CITY SCHOOL DISTRICT	Yes	1	$8,660.75
2003-03-27	Snow	PELHAM MANOR, VILLAGE OF	No	1	$11,199.38
2003-03-27	Snow	PELHAM, VILLAGE OF	No	1	$6,487.70
2003-03-27	Snow	PHELPS MEMORIAL HOSPITAL CENTER	No	2	$16,966.10
2003-03-27	Snow	PLEASANTVILLE, VILLAGE OF	No	1	$30,656.72
2003-03-27	Snow	PORT CHESTER, VILLAGE OF	No	1	$31,048.77
2003-03-27	Snow	POUND RIDGE (TOWN OF)	No	1	$36,508.13
2003-03-27	Snow	PUTNAM NORTHERN WESTCHESTER BOCES	No	1	$5,263.37
2003-03-27	Snow	RYE BROOK, VILLAGE OF	No	1	$26,101.29
2003-03-27	Snow	RYE (CITY OF)	No	1	$41,005.43
2003-03-27	Snow	SAINT VINCENTS HOSPITAL WESTCHESTER	No	1	$16,387.61
2003-03-27	Snow	SCARSDALE, VILLAGE OF	No	1	$51,508.60
2003-03-27	Snow	SLEEPY HOLLOW, VILLAGE OF	No	1	$62,674.24
2003-03-27	Snow	SOMERS CENTRAL SCHOOL DISTRICT	Yes	1	$8,713.30
2003-03-27	Snow	SOMERS (TOWN OF)	No	1	$53,693.00
2003-03-27	Snow	SOUTHERN WESTCHESTER BOCES	No	1	$10,832.87
2003-03-27	Snow	STARNET EMERGENCY SERVICES	No	1	$0.00
2003-03-27	Snow	TARRYTOWN, VILLAGE OF	No	1	$27,599.70
2003-03-27	Snow	TUCKAHOE UNION FREE SCHOOL DISTRICT	Yes	1	$4,531.26
2003-03-27	Snow	TUCKAHOE, VILLAGE OF	No	1	$16,068.69
2003-03-27	Snow	WESTCHESTER COMMUNITY COLLEGE	Yes	1	$18,872.25
2003-03-27	Snow	WESTCHESTER (COUNTY)	No	1	$20,954.21
2003-03-27	Snow	WESTCHESTER (COUNTY), COUNTY AIRPORT	No	1	$78,287.76
2003-03-27	Snow	WESTCHESTER (COUNTY), DEPARTMENT OF CORRECTION	No	3	$0.00
2003-03-27	Snow	WESTCHESTER (COUNTY), DEPARTMENT OF PUBLIC SAFETY	No	1	$10,463.91
2003-03-27	Snow	WESTCHESTER (COUNTY), DEPARTMENT OF TRANSPORTATION	No	1	$13,798.23
2003-03-27	Snow	WESTCHESTER (COUNTY), DEPT. OF PARKS/RECREATION	No	1	$29,926.16
2003-03-27	Snow	WESTCHESTER (COUNTY), DPW	No	1	$64,893.09
2003-03-27	Snow	WHITE PLAINS, CITY OF	No	1	$95,454.87
2003-03-27	Snow	WHITE PLAINS HOSPITAL CENTER	No	1	$22,628.64
2003-03-27	Snow	YONKERS, CITY OF	No	2	$198,681.29
2003-03-27	Snow	YORKTOWN CENTRAL SCHOOL	Yes	1	$5,461.59
2003-03-27	Snow	YORKTOWN, TOWN OF	No	2	$114,131.02
2003-08-23	Other	BLYTHEDALE CHILDREN'S HOSPITAL	No	1	$9,719.98
2003-08-23	Other	COMMUNITY HOSPITAL AT DOBBS FERRY	No	1	$1,078.58
2003-08-23	Other	FAIRVIEW FIRE DISTRICT	No	1	$11,511.52
2003-08-23	Other	HUDSON VALLEY HOSPITAL CENTER	No	1	$4,529.51
2003-08-23	Other	LAWRENCE HOSPITAL	No	1	$7,678.51
2003-08-23	Other	MOUNT VERNON, CITY OF	No	1	$15,554.50
2003-08-23	Other	NEW ROCHELLE (CITY OF)	No	1	$27,119.55
2003-08-23	Other	NORTHERN WESTCHESTER HOSPITAL ASSOCIATION	No	1	$6,188.79
2003-08-23	Other	PEEKSKILL (CITY OF)	No	2	$4,530.08
2003-08-23	Other	PHELPS MEMORIAL HOSPITAL CENTER	No	1	$2,182.38
2003-08-23	Other	PORT CHESTER-RYE-RYE BROOK VAC., INC	No	1	$1,744.69
2003-08-23	Other	SOUND SHORE MEDICAL CTR. OF  WESTCHESTER	No	1	$9,181.95
2003-08-23	Other	ST. JOHN'S RIVERSIDE HOSPITAL	No	1	$4,455.04
2003-08-23	Other	THE MOUNT VERNON HOSPITAL	No	1	$5,785.45
2003-08-23	Other	WESTCHESTER (COUNTY)	No	2	$149,045.28
2003-08-23	Other	WHITE PLAINS, CITY OF	No	1	$18,482.53
2003-08-23	Other	WHITE PLAINS HOSPITAL CENTER	No	1	$8,595.09
2003-08-23	Other	YONKERS, CITY OF	No	2	$58,740.79
