Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	GALVESTON CO WATER CONTROL & IMPROVEMENT DIST 12	No	19	$351,402.79
2008-09-13	Hurricane	GALVESTON HISTORICAL FOUNDATION INC.	No	16	$2,814,375.89
2008-09-13	Hurricane	GALVESTON HOUSING AUTHORITY	No	2	$358,323.03
2008-09-13	Hurricane	GALVESTON INDEPENDENT SCHOOLS	Yes	102	$21,133,064.16
2008-09-13	Hurricane	GALVESTON ISLAND HUMANE SOCIETY	No	3	$61,999.70
2008-09-13	Hurricane	GLEANINGS FROM THE HARVEST FOR GALVESTON, INC	No	8	$15,914.34
2008-09-13	Hurricane	GULF MARINE INSTITUTE OF TECHNOLOGY (GMIT)	Yes	2	$241,987.55
2008-09-13	Hurricane	HIGH ISLAND ISD	No	11	$579,669.50
2008-09-13	Hurricane	HIGH ISLAND MERCY CORPS, INC.	No	3	$307,802.73
2008-09-13	Hurricane	HIGHLAND BAYOU ESTATE WATER SUPPLY CORPORATION	No	3	$45,473.83
2008-09-13	Hurricane	HITCHCOCK	No	46	$1,025,935.93
2008-09-13	Hurricane	HITCHCOCK INDEPENDENT SCHOOL DISTRICT	Yes	25	$564,370.14
2008-09-13	Hurricane	HITCHCOCK VOLUNTEER FIRE DEPARTMENT	No	1	$33,842.70
2008-09-13	Hurricane	HRA VILLAGE, INC	No	3	$23,252.66
2008-09-13	Hurricane	JAMAICA BEACH	No	37	$3,511,096.68
2008-09-13	Hurricane	JAMAICA BEACH VOLUNTEER FIRE DEPARTMENT, INC	No	1	$1,180.80
2008-09-13	Hurricane	KEMAH	No	43	$2,622,063.52
2008-09-13	Hurricane	KEMAH VOLUNTEER FIRE DEPARTMENT	No	1	$4,338.35
2008-09-13	Hurricane	LA MARQUE	No	46	$2,845,377.13
2008-09-13	Hurricane	LA MARQUE SCHOOL DISTRICT ADM	Yes	32	$779,893.88
2008-09-13	Hurricane	LEAGUE CITY	No	77	$5,999,894.16
2008-09-13	Hurricane	MOODY GARDENS, INC.	No	26	$3,697,529.79
2008-09-13	Hurricane	M & S OPEN DOOR MINISTRY, INC.	No	1	$3,388.50
2008-09-13	Hurricane	ODYSSEY ACADEMY	Yes	4	$576,348.71
2008-09-13	Hurricane	PARK BOARD OF TRUSTEES (OF THE CITY OF GALVESTON)	No	67	$14,786,265.44
2008-09-13	Hurricane	PORT BOLIVAR VOLUNTEER FIRE DEPARTMENT, INC	No	2	$130,912.88
2008-09-13	Hurricane	PORT OF GALVESTON	No	74	$13,154,070.07
2008-09-13	Hurricane	ROSENBERG LIBRARY ASSOCIATION	No	9	$1,491,798.45
2008-09-13	Hurricane	SAN LEON MUNICIPAL UTILITY DISTRICT	No	10	$233,298.99
2008-09-13	Hurricane	SAN LEON VOLUNTEER FIRE DEPARTMENT	No	3	$99,070.50
2008-09-13	Hurricane	SANTA FE	No	8	$1,999,653.47
2008-09-13	Hurricane	SANTA FE INDEPENDENT SCHL DIST	Yes	34	$1,386,605.68
2008-09-13	Hurricane	STRAND THEATRE	No	3	$38,836.52
2008-09-13	Hurricane	ST VINCENT'S EPISCOPAL HOUSE	No	4	$52,530.60
2008-09-13	Hurricane	SUNSHINE CENTER, INC	No	2	$19,555.92
2008-09-13	Hurricane	TAX INCREMENT REINVESTMENT ZONE 11	No	1	$191,578.94
2008-09-13	Hurricane	TAX INCREMENT REINVESTMENT ZONE 13	No	10	$1,076,264.01
2008-09-13	Hurricane	TEXAS AVIATION HALL OF FAME	No	30	$13,541,513.69
2008-09-13	Hurricane	TEXAS CITY	No	53	$8,420,871.51
2008-09-13	Hurricane	TEXAS CITY INDEPENDENT SCHOOL DISTRICT	Yes	22	$166,662.12
2008-09-13	Hurricane	THE GALVESTON CENTER FOR TRANSPORTATION & COMMERCE	No	65	$6,576,689.22
2008-09-13	Hurricane	TIKI ISLAND	No	15	$1,422,828.81
2008-09-13	Hurricane	TRINITY EPISCOPAL SCHOOL	Yes	9	$193,175.84
2008-08-29	Hurricane	GALVESTON (COUNTY)	No	1	$4,988.26
2008-09-10	Hurricane	BAYOU VISTA	No	1	$0.00
2008-09-10	Hurricane	FRIENDSWOOD	No	1	$0.00
2008-09-10	Hurricane	GALVESTON COUNTY MUNICIPAL UTILITY DISTRICT  12	No	1	$0.00
2008-09-10	Hurricane	GALVESTON COUNTY WATER CONTROL DIST 8	No	1	$0.00
