Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	PASADENA, CITY OF	No	3	$372,436.94
2005-09-24	Hurricane	PASADENA INDEPENDENT SCHL DIST - ISD	Yes	4	$55,432.95
2005-09-24	Hurricane	PINEY POINT VILLAGE, CITY OF	No	1	$3,500.98
2005-09-24	Hurricane	SEABROOK, CITY OF	No	2	$57,194.34
2005-09-24	Hurricane	SHOREACRES, CITY OF	No	2	$21,804.50
2005-09-24	Hurricane	SOUTH HOUSTON, CITY OF	No	1	$61,510.74
2005-09-24	Hurricane	SOUTHSIDE PLACE, CITY OF	No	1	$2,792.22
2005-09-24	Hurricane	SPRING BRANCH ISD	No	1	$9,609.18
2005-09-24	Hurricane	SPRING VALLEY, CITY OF	No	3	$46,518.51
2005-09-24	Hurricane	ST JAMES HOUSE	No	3	$71,508.88
2005-09-24	Hurricane	TAYLOR LAKE VILLAGE, CITY OF	No	2	$68,777.25
2005-09-24	Hurricane	TECO, THERMAL ENERGY COOPERATIVE	No	2	$111,017.45
2005-09-24	Hurricane	TEXAS MEDICAL CENTER	No	3	$55,736.63
2005-09-24	Hurricane	TOMBALL, CITY OF	No	2	$35,032.29
2005-09-24	Hurricane	VILLAGE FIRE DISTRICT	No	1	$10,381.26
2005-09-24	Hurricane	WEBSTER, CITY OF	No	2	$83,353.65
2005-09-02	Hurricane	BAYTOWN, CITY OF	No	6	$3,269,240.18
2005-09-02	Hurricane	HARRIS (COUNTY)	No	7	$12,245,951.60
2005-09-02	Hurricane	HARRIS COUNTY HOSPITAL DISTRICT	No	2	$110,034.05
2005-09-02	Hurricane	HARRIS COUNTY HOUSING AUTHORITY	No	4	$144,966.41
2005-09-02	Hurricane	HOUSTON, CITY OF	No	28	$310,543,483.94
2005-09-02	Hurricane	HOUSTON SPORTS AUTHORITY	No	1	$0.00
2005-09-02	Hurricane	HUMBLE, CITY OF	No	1	$21,705.17
2005-09-02	Hurricane	LA PORTE, CITY OF	No	4	$61,652.62
2005-09-02	Hurricane	METROPOLITAN TRANSIT AUTH. OF HARRIS CO.	No	5	$831,906.65
2005-09-02	Hurricane	NASSAU BAY, CITY OF	No	1	$3,167.00
2005-09-02	Hurricane	PASADENA, CITY OF	No	2	$22,713.50
2005-09-02	Hurricane	PASADENA INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$6,678.68
2005-09-02	Hurricane	TOMBALL, CITY OF	No	1	$10,891.01
2005-09-21	Hurricane	ALDINE INDEPENDENT SCHOOL DIST - ISD	Yes	1	$24,102.41
2005-09-21	Hurricane	BAYTOWN, CITY OF	No	1	$67,533.90
2005-09-21	Hurricane	BELLAIRE, CITY OF	No	1	$15,939.67
2005-09-21	Hurricane	DEER PARK, CITY OF	No	1	$17,914.50
2005-09-21	Hurricane	GOOSE CREEK CONSOLIDATED ISD	No	1	$17,847.21
2005-09-21	Hurricane	HARRIS (COUNTY)	No	2	$9,682.17
2005-09-21	Hurricane	HARRIS COUNTY HOSPITAL DISTRICT	No	1	$12,062.66
2005-09-21	Hurricane	HOUSTON, CITY OF	No	5	$182,004.03
2005-09-21	Hurricane	HOUSTON INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$24,747.23
2005-09-21	Hurricane	JACINTO, CITY OF	No	1	$8,898.91
2005-09-21	Hurricane	JERSEY VILLAGE, CITY OF	No	1	$24,176.26
2005-09-21	Hurricane	KLEIN INDEPENDENT SCHOOL DISTRICT - ISD	Yes	3	$20,331.03
2005-09-21	Hurricane	LA PORTE, CITY OF	No	1	$77,709.37
2005-09-21	Hurricane	LA PORTE INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$4,925.21
2005-09-21	Hurricane	METROPOLITAN TRANSIT AUTH. OF HARRIS CO.	No	1	$154,179.73
2005-09-21	Hurricane	NASSAU BAY, CITY OF	No	1	$33,763.39
2005-09-21	Hurricane	NORTHEAST HOSPITAL AUTHORITY	No	1	$9,738.77
2005-09-21	Hurricane	PASADENA INDEPENDENT SCHOOL DIST - ISD	Yes	2	$40,649.48
2005-09-21	Hurricane	SEABROOK, CITY OF	No	1	$50,850.57
2005-09-21	Hurricane	SPRING BRANCH ISD	No	1	$1,373.58
2005-09-21	Hurricane	TAYLOR LAKE VILLAGE, CITY OF	No	1	$1,727.10
2005-09-21	Hurricane	VILLAGE FIRE DEPARTMENT	No	1	$1,939.61
2005-09-21	Hurricane	WEBSTER, CITY OF	No	1	$75,214.54
