Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-10-24	Severe Storm(s)	MAIN TRANSIT FIRE DEPARTMENT	No	3	$25,131.31
2006-10-24	Severe Storm(s)	MARILLA FIRE CO	No	2	$4,882.31
2006-10-24	Severe Storm(s)	MARILLA (TOWN OF)	No	2	$32,976.25
2006-10-24	Severe Storm(s)	MARYVALE UFSD	No	4	$78,294.29
2006-10-24	Severe Storm(s)	MEDAILLE COLLEGE	Yes	2	$19,561.53
2006-10-24	Severe Storm(s)	MILLGROVE VOL FIRE DEPT	No	1	$11,417.05
2006-10-24	Severe Storm(s)	NEWSTEAD FIRE COMPANY	No	1	$4,662.75
2006-10-24	Severe Storm(s)	NEWSTEAD (TOWN OF)	No	6	$66,365.59
2006-10-24	Severe Storm(s)	NEWTON ABBOTT FIRE CO INC	No	3	$2,475.24
2006-10-24	Severe Storm(s)	NIAGARA FRONTIER TRNSPRTN	No	5	$301,447.20
2006-10-24	Severe Storm(s)	NIAGARA LUTHERAN HOME AND REHAB CENTER	No	1	$6,288.64
2006-10-24	Severe Storm(s)	NORTH AMHERST FIRE CO	No	3	$5,921.95
2006-10-24	Severe Storm(s)	NORTH BAILEY FIRE CO	No	2	$5,357.48
2006-10-24	Severe Storm(s)	NORTH EVANS FIRE DIST	No	1	$7,013.26
2006-10-24	Severe Storm(s)	ORCHARD PARK	No	3	$51,860.85
2006-10-24	Severe Storm(s)	ORCHARD PARK CENTRAL SCHOOL DIST	Yes	3	$17,230.22
2006-10-24	Severe Storm(s)	ORCHARD PARK FIRE DISTRICT	No	2	$3,822.29
2006-10-24	Severe Storm(s)	ORCHARD PARK (TOWN OF)	No	3	$283,116.57
2006-10-24	Severe Storm(s)	PEOPLE INCORPORATED	No	3	$65,039.89
2006-10-24	Severe Storm(s)	PHOENIX FRONTIER, INC.	No	2	$6,423.33
2006-10-24	Severe Storm(s)	PINE HILL FIRE DISTRICT 5	No	2	$6,993.67
2006-10-24	Severe Storm(s)	ROMAN CATHOLIC DIOCESE OF BUFFALO	No	4	$264,261.03
2006-10-24	Severe Storm(s)	ROSWELL PARK CANCER INSTITUTE	Yes	1	$0.00
2006-10-24	Severe Storm(s)	SCRANTON VOL FIRE CO	No	1	$2,336.33
2006-10-24	Severe Storm(s)	SHERIDAN PARK FIRE DISTRICT	No	1	$37,052.19
2006-10-24	Severe Storm(s)	SISTERS OF MERCY, REGIONAL COMMUNITY OF BUFFALO	No	1	$3,320.53
2006-10-24	Severe Storm(s)	SLOAN	No	5	$125,493.47
2006-10-24	Severe Storm(s)	SNYDER FIRE DIST	No	2	$9,453.75
2006-10-24	Severe Storm(s)	SOUTH LINE FIRE DIST  10	No	3	$49,348.83
2006-10-24	Severe Storm(s)	SPRING BROOK FIRE DIST	No	1	$16,158.41
2006-10-24	Severe Storm(s)	ST AMELIA SCHOOL	Yes	1	$9,693.75
2006-10-24	Severe Storm(s)	ST MARY'S SCHOOL FOR THE DEAF	Yes	4	$32,574.80
2006-10-24	Severe Storm(s)	SWEET HOME CENTRAL SCHOOL DISTRICT	Yes	4	$64,244.06
2006-10-24	Severe Storm(s)	SWORMVILLE FIRE CO	No	2	$7,655.31
2006-10-24	Severe Storm(s)	THEODORE ROOSEVELT INAUGURAL SITE FOUNDATION	No	1	$1,881.36
2006-10-24	Severe Storm(s)	TONAWANDA (CITY)	No	3	$349,384.54
2006-10-24	Severe Storm(s)	TONAWANDA CITY SCHOOLS	Yes	3	$7,877.38
2006-10-24	Severe Storm(s)	TONAWANDA (TOWN OF)	No	7	$4,474,864.56
2006-10-24	Severe Storm(s)	TOWN LINE VOL FIRE DEPT INC	No	1	$9,130.30
2006-10-24	Severe Storm(s)	U-CREST FIRE DISTRICT	No	1	$5,729.49
2006-10-24	Severe Storm(s)	WALDEN FIRE DISTRICT	No	2	$7,945.58
2006-10-24	Severe Storm(s)	WEST SENECA CENTRAL SCHOOL DISTRICT	Yes	2	$54,661.30
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 1-WINCHESTER	No	1	$9,492.20
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 2-UNION	No	1	$14,483.49
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 3-RESERVE	No	1	$8,884.27
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 4-EAST SENECA	No	1	$6,579.47
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 5-SENECA HOSE	No	1	$12,945.69
2006-10-24	Severe Storm(s)	WEST SENECA FIRE DIST 6-VIGILANT	No	1	$12,455.61
2006-10-24	Severe Storm(s)	WEST SENECA (TOWN OF)	No	8	$1,381,176.47
2006-10-24	Severe Storm(s)	WILLIAMSVILLE	No	5	$422,677.14
2006-10-24	Severe Storm(s)	WILLIAMSVILLE SCHOOL DISTICT	Yes	3	$121,927.58
