Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	LOCKPORT TOWNSHIP HIGHWAY DEPARTMENT	No	1	$21,638.32
2011-03-17	Snow	LOCKPORT TWP. FIRE PROTECTION DISTRICT	No	1	$29,107.65
2011-03-17	Snow	LOCKPORT TWP PARK DISTRICT	No	2	$5,212.49
2011-03-17	Snow	MANHATTAN	No	1	$21,028.54
2011-03-17	Snow	MANHATTAN FIRE PROTECTION DIST	No	1	$1,447.17
2011-03-17	Snow	MANHATTAN SCHOOL DISTRICT 114	Yes	1	$4,330.76
2011-03-17	Snow	MANHATTAN (TOWNSHIP OF)	No	1	$13,876.22
2011-03-17	Snow	MILNE - KELVIN GROVE SCHOOL DISTRICT 91	Yes	1	$2,085.63
2011-03-17	Snow	MOKENA	No	1	$63,669.91
2011-03-17	Snow	MOKENA FIRE DEPT	No	1	$7,471.03
2011-03-17	Snow	MONEE	No	1	$9,163.97
2011-03-17	Snow	MONEE FIRE PROTECTION DISTRICT	No	1	$3,588.89
2011-03-17	Snow	MONEE TOWNSHIP ROAD DISTRICT	No	1	$6,612.56
2011-03-17	Snow	NEW LENOX	No	2	$106,131.28
2011-03-17	Snow	NEW LENOX FIRE PROTECTION DISTRICT	No	1	$1,945.33
2011-03-17	Snow	NEW LENOX SCHOOL DISTRICT 122	Yes	1	$23,770.03
2011-03-17	Snow	NEW LENOX TOWNSHIP HIGHWAY DEPARTMENT	No	1	$14,131.04
2011-03-17	Snow	PEOTONE	No	1	$10,540.43
2011-03-17	Snow	PEOTONE FIRE PROTECTION DISTRICT	No	1	$1,941.38
2011-03-17	Snow	PEOTONE (TOWNSHIP OF)	No	1	$4,853.18
2011-03-17	Snow	PLAINFIELD	No	2	$121,061.00
2011-03-17	Snow	PLAINFIELD FIRE PROTECTION DISTRICT	No	1	$10,572.62
2011-03-17	Snow	PLAINFIELD SCHOOL DISTRICT 202	Yes	1	$60,981.52
2011-03-17	Snow	PROVENA STJOSEPH MEDICAL CENTER	No	1	$39,071.61
2011-03-17	Snow	ROCKDALE	No	1	$6,544.78
2011-03-17	Snow	ROCKDALE SCHOOL DISTRICT 84	Yes	1	$1,721.25
2011-03-17	Snow	ROMEOVILLE (RR NAME ROMEO)	No	1	$75,292.66
2011-03-17	Snow	SHOREWOOD	No	1	$28,718.43
2011-03-17	Snow	ST PAUL'S THE APOSTLE SCHOOL	Yes	1	$984.00
2011-03-17	Snow	TROY FIRE PROTECTION DISTRICT	No	1	$1,043.51
2011-03-17	Snow	TROY SCHOOL DISTRICT 30-C	Yes	1	$27,175.68
2011-03-17	Snow	TROY (TOWNSHIP OF)	No	1	$11,533.67
2011-03-17	Snow	UNIVERSITY OF ST FRANCIS	Yes	2	$13,685.06
2011-03-17	Snow	UNIVERSITY PARK	Yes	1	$13,940.66
2011-03-17	Snow	VALLEY VIEW SCHOOL DISTRICT	Yes	2	$46,597.39
2011-03-17	Snow	WASHINGTON TOWNSHIP HIGHWAY DEPARTMENT	No	1	$13,925.61
2011-03-17	Snow	WESLEY TOWNSHIP ROAD DISTRICT	No	2	$7,016.90
2011-03-17	Snow	WESTERN WILL COUNTY COMMUNICATIONS	No	1	$1,643.74
2011-03-17	Snow	WILL (COUNTY)	No	1	$38,759.69
2011-03-17	Snow	WILL COUNTY DEPARTMENT OF HIGHWAYS	No	1	$131,183.17
2011-03-17	Snow	WILL TOWNSHIP ROAD DISTRICT	No	1	$9,518.17
2011-03-17	Snow	WILMINGTON	No	1	$19,840.02
2011-03-17	Snow	WILMINGTON COMM UNIT SCHL DIST	Yes	2	$2,213.16
2011-03-17	Snow	WILMINGTON FIRE PROTECTION DISTRICT	No	1	$1,326.00
2011-03-17	Snow	WILTON (TOWNSHIP OF)	No	1	$6,823.82
