Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	STEWARTSTOWN	No	1	$8,152.97
2010-04-16	Snow	ST JOSEPH SCHOOL	Yes	1	$3,908.25
2010-04-16	Snow	WARRINGTON (TOWNSHIP OF)	No	1	$15,595.65
2010-04-16	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$6,923.06
2010-04-16	Snow	WELLSVILLE	No	1	$5,274.91
2010-04-16	Snow	WEST MANCHESTER (TOWNSHIP OF)	No	1	$15,704.20
2010-04-16	Snow	WEST MANHEIM (TOWNSHIP OF)	No	1	$21,583.28
2010-04-16	Snow	WEST SHORE SCHOOL DISTRICT	Yes	2	$16,567.42
2010-04-16	Snow	WEST YORK	No	1	$16,387.42
2010-04-16	Snow	WEST YORK AREA SCHOOL DISTRICT	Yes	1	$7,888.55
2010-04-16	Snow	WINDSOR	No	1	$7,720.11
2010-04-16	Snow	WINDSOR (TOWNSHIP OF)	No	1	$47,430.76
2010-04-16	Snow	WRIGHTSVILLE	No	1	$9,684.07
2010-04-16	Snow	YOE BOROUGH	No	1	$7,462.08
2010-04-16	Snow	YORK	No	1	$57,334.81
2010-04-16	Snow	YORK CITY SCHOOLS	Yes	1	$19,576.20
2010-04-16	Snow	YORK COLLEGE OF PENNSYLVANIA	Yes	1	$44,390.62
2010-04-16	Snow	YORK CO SCHOOL OF TECHNOLOGY	Yes	1	$8,630.94
2010-04-16	Snow	YORK (COUNTY)	No	3	$17,544.72
2010-04-16	Snow	YORK HAVEN	No	1	$2,586.21
2010-04-16	Snow	YORK LEARNING CENTER	No	1	$4,560.41
2010-04-16	Snow	YORK SUBURBAN SCHOOL DISTRICT	Yes	1	$4,714.59
2010-04-16	Snow	YORK (TOWNSHIP OF)	No	1	$54,021.48
