Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	STONEHAM (TOWN OF)	No	1	$79,042.95
2011-03-07	Snow	STOW (TOWN OF)	No	1	$24,110.06
2011-03-07	Snow	SUDBURY (TOWN OF)	No	2	$81,454.61
2011-03-07	Snow	TEWKSBURY HOUSING AUTHORITY	No	1	$2,678.29
2011-03-07	Snow	TEWKSBURY (TOWN OF)	No	1	$113,430.31
2011-03-07	Snow	TOWNSEND (TOWN OF)	No	1	$47,133.38
2011-03-07	Snow	TUFTS UNIVERSITY (RR NAME TUFTS COLLEGE)	Yes	1	$42,322.55
2011-03-07	Snow	TYNGSBORO (TOWN NAME TYNGSBOROUGH)	No	1	$60,891.14
2011-03-07	Snow	TYNGSBOROUGH HOUSING AUTHORITY	No	1	$1,686.59
2011-03-07	Snow	WAKEFIELD HOUSING AUTHORITY	No	1	$1,897.48
2011-03-07	Snow	WAKEFIELD (TOWN OF)	No	3	$129,909.51
2011-03-07	Snow	WALTHAM	No	1	$286,559.30
2011-03-07	Snow	WATERTOWN HOUSING AUTHORITY	No	1	$3,868.37
2011-03-07	Snow	WATERTOWN (TOWN OF)	No	1	$146,422.55
2011-03-07	Snow	WAYLAND (TOWN OF)	No	1	$49,139.86
2011-03-07	Snow	WESTFORD (TOWN OF)	No	1	$83,005.25
2011-03-07	Snow	WESTON (TOWN OF)	No	1	$104,719.60
2011-03-07	Snow	WILMINGTON (TOWN OF)	No	1	$96,276.32
2011-03-07	Snow	WINCHESTER HOSPITAL	No	1	$44,187.91
2011-03-07	Snow	WINCHESTER (TOWN OF)	No	1	$56,803.62
2011-03-07	Snow	WOBURN	No	1	$160,142.70
2011-03-07	Snow	WOBURN HOUSING AUTHORITY	No	1	$11,653.62
2011-08-26	Hurricane	ACTON (TOWN OF)	No	1	$7,131.57
2011-08-26	Hurricane	ARLINGTON (TOWN OF)	No	3	$74,175.52
2011-08-26	Hurricane	ASHBY (TOWN OF)	No	1	$11,633.24
2011-08-26	Hurricane	AYER (TOWN OF)	No	1	$2,012.65
2011-08-26	Hurricane	BEDFORD (TOWN OF)	No	1	$38,308.36
2011-08-26	Hurricane	BELMONT (TOWN OF)	No	1	$82,926.83
2011-08-26	Hurricane	BILLERICA (TOWN OF)	No	1	$20,760.51
2011-08-26	Hurricane	BOSTON COLLEGE	Yes	1	$5,463.85
2011-08-26	Hurricane	BOXBOROUGH (TOWN OF)	No	1	$9,520.59
2011-08-26	Hurricane	BURLINGTON (TOWN OF)	No	1	$13,768.58
2011-08-26	Hurricane	CAMBRIDGE	No	3	$95,260.16
2011-08-26	Hurricane	CARLISLE (TOWN OF)	No	1	$3,343.32
2011-08-26	Hurricane	CHELMSFORD (TOWN OF)	No	1	$19,601.09
2011-08-26	Hurricane	CONCORD (TOWN OF)	No	2	$21,929.38
2011-08-26	Hurricane	DRACUT (TOWN OF)	No	1	$14,308.95
2011-08-26	Hurricane	EVERETT	No	1	$9,892.57
2011-08-26	Hurricane	FRAMINGHAM (TOWN OF)	No	1	$69,927.59
2011-08-26	Hurricane	GROTON (TOWN OF)	No	1	$20,129.91
2011-08-26	Hurricane	HOLLISTON (TOWN OF)	No	2	$19,466.56
2011-08-26	Hurricane	HOPKINTON (TOWN OF)	No	1	$56,277.17
2011-08-26	Hurricane	HUDSON (TOWN OF)	No	1	$15,518.23
2011-08-26	Hurricane	LINCOLN (TOWN OF)	No	1	$14,928.67
2011-08-26	Hurricane	LITTLETON (TOWN OF)	No	1	$10,632.86
2011-08-26	Hurricane	LOWELL	No	1	$10,417.24
2011-08-26	Hurricane	MALDEN	No	1	$33,747.16
2011-08-26	Hurricane	MARLBORO (RR NAME FOR MARLBOROUGH)	No	3	$71,246.08
2011-08-26	Hurricane	MASS. DEVELOPMENT/DEVENS FIRE DEPT.	No	1	$8,191.58
2011-08-26	Hurricane	MAYNARD (TOWN OF)	No	1	$20,010.81
2011-08-26	Hurricane	MEDFORD	No	2	$12,121.64
2011-08-26	Hurricane	NATICK (TOWN OF)	No	3	$98,148.95
2011-08-26	Hurricane	NEWTON	No	1	$125,807.54
2011-08-26	Hurricane	NORTH READING (TOWN OF)	No	1	$27,957.71
2011-08-26	Hurricane	PEPPERELL (TOWN OF)	No	1	$6,549.21
2011-08-26	Hurricane	READING (TOWN OF)	No	1	$20,779.07
2011-08-26	Hurricane	SHERBORN (TOWN OF)	No	1	$19,201.70
2011-08-26	Hurricane	SHIRLEY (TOWN OF)	No	1	$6,681.41
2011-08-26	Hurricane	SOMERVILLE	No	3	$67,995.59
2011-08-26	Hurricane	STONEHAM (TOWN OF)	No	1	$9,950.54
2011-08-26	Hurricane	STOW (TOWN OF)	No	1	$8,301.98
2011-08-26	Hurricane	SUDBURY (TOWN OF)	No	2	$43,012.18
2011-08-26	Hurricane	TEWKSBURY (TOWN OF)	No	1	$39,903.95
2011-08-26	Hurricane	TOWNSEND (TOWN OF)	No	1	$2,012.20
2011-08-26	Hurricane	TUFTS UNIVERSITY (RR NAME TUFTS COLLEGE)	Yes	1	$33,296.75
2011-08-26	Hurricane	TYNGSBOROUGH (TOWN OF)	No	1	$12,169.46
2011-08-26	Hurricane	WAKEFIELD (TOWN OF)	No	1	$40,643.62
2011-08-26	Hurricane	WALTHAM	No	1	$28,150.44
2011-08-26	Hurricane	WATERTOWN (TOWN OF)	No	1	$36,486.04
2011-08-26	Hurricane	WAYLAND (TOWN OF)	No	3	$34,029.12
2011-08-26	Hurricane	WESTFORD (TOWN OF)	No	1	$40,724.69
2011-08-26	Hurricane	WESTON (TOWN OF)	No	3	$16,364.23
2011-08-26	Hurricane	WILMINGTON (TOWN OF)	No	1	$19,420.48
2011-08-26	Hurricane	WINCHESTER (TOWN OF)	No	1	$19,954.13
2011-08-26	Hurricane	WOBURN	No	1	$21,968.86
