Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Snow	PLAINVIEW VOLUNTEER FIRE DEPT INC	No	1	$3,467.98
2003-03-27	Snow	PLANDOME HEIGHTS, VILLAGE OF	No	1	$5,526.49
2003-03-27	Snow	PLANDOME MANOR, VILLAGE OF INC	No	1	$6,055.08
2003-03-27	Snow	PLANDOME, VILLAGE	No	1	$3,646.28
2003-03-27	Snow	POINT LOOKOUT - LIDO FIRE DEPARTMENT	No	2	$1,612.67
2003-03-27	Snow	PORT WASHINGTON NORTH, VILLAGE OF	No	1	$17,936.90
2003-03-27	Snow	PORT WASHINGTON POLICE DISTRICT	No	1	$3,134.25
2003-03-27	Snow	PORT WASHINGTON UNION FREE SCHOOL DISTRICT	Yes	1	$24,352.17
2003-03-27	Snow	ROCKVILLE CENTRE, VILLAGE OF	No	1	$66,070.56
2003-03-27	Snow	ROOSEVELT UNION FREE SCHOOL DISTRICT	Yes	1	$946.21
2003-03-27	Snow	ROSLYN ESTATES, VILLAGE OF	No	1	$3,111.09
2003-03-27	Snow	ROSLYN HARBOR, VILLAGE OF	No	1	$7,150.90
2003-03-27	Snow	ROSLYN, VILLAGE OF	No	1	$6,721.26
2003-03-27	Snow	RUSSELL GARDENS, VILLAGE OF INC.	No	1	$2,954.63
2003-03-27	Snow	SEA CLIFF, VILLAGE OF	No	1	$7,652.17
2003-03-27	Snow	SEAFORD UNION FREE SCHOOL DIST	Yes	1	$3,246.99
2003-03-27	Snow	SOUTH FLORAL PARK (JAMAICA SQUARE)	No	1	$1,397.34
2003-03-27	Snow	STEWART MANOR, VILLAGE OF	No	1	$2,610.14
2003-03-27	Snow	ST FRANCIS HOSPITAL	No	1	$16,416.08
2003-03-27	Snow	UNIONDALE FIRE DISTRICT	No	2	$13,831.95
2003-03-27	Snow	UNIONDALE UNION FREE SCHL DIST	Yes	1	$3,640.68
2003-03-27	Snow	VALLEY STREAM CENTRAL HIGH SCHOOL DISTRICT	Yes	1	$4,636.05
2003-03-27	Snow	VALLEY STREAM, VILLAGE OF	No	1	$52,276.51
2003-03-27	Snow	WANTAGH UNION FREE SCHOOL DISTRICT	Yes	1	$11,715.34
2003-03-27	Snow	WESTBURY, VILLAGE OF	No	1	$23,957.09
2003-03-27	Snow	WEST HEMPSTEAD USFD	No	1	$2,825.48
2003-03-27	Snow	WILLISTON PARK, VILLAGE OF	No	1	$11,847.72
2003-08-23	Other	BELLMORE - MERRICK CENTRAL HIGH SCHOOL DISTRICT	Yes	1	$2,314.35
2003-08-23	Other	MERCY MEDICAL CENTER	No	1	$9,823.63
2003-08-23	Other	NASSAU (COUNTY)	No	2	$371,457.62
2003-08-23	Other	NEW ISLAND HOSPITAL	No	1	$3,281.41
2003-08-23	Other	ST FRANCIS HOSPITAL	No	1	$4,983.56
2003-08-23	Other	WINTHROP-UNIVERSITY HOSPITAL	Yes	1	$22,256.64
