Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	BELLEVILLE (TOWNSHIP OF)	No	8	$177,390.59
2011-08-31	Hurricane	BLOOMFIELD BOARD OF EDUCATION	Yes	2	$59,018.70
2011-08-31	Hurricane	BLOOMFIELD (TOWNSHIP OF)	No	5	$129,989.84
2011-08-31	Hurricane	CALDWELL	No	8	$44,227.88
2011-08-31	Hurricane	CEDAR GROVE (TOWNSHIP OF)	No	5	$36,615.80
2011-08-31	Hurricane	CITY OF ORANGE (TOWNSHIP OF)	No	6	$101,477.52
2011-08-31	Hurricane	CLARA MAASS MEDICAL CTR	No	1	$1,125.00
2011-08-31	Hurricane	EAST ORANGE	No	3	$109,168.82
2011-08-31	Hurricane	EAST ORANGE WATER COMMISSION	No	3	$68,682.04
2011-08-31	Hurricane	ESSEX (COUNTY)	No	3	$138,334.03
2011-08-31	Hurricane	ESSEX COUNTY SHERIFF'S OFFICE	No	4	$456,997.04
2011-08-31	Hurricane	ESSEX FELLS	No	3	$29,612.60
2011-08-31	Hurricane	ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION	Yes	3	$95,694.56
2011-08-31	Hurricane	FAIRFIELD BOARD OF EDUCATION	Yes	2	$338,580.31
2011-08-31	Hurricane	FAIRFIELD (TOWNSHIP OF)	No	10	$907,929.83
2011-08-31	Hurricane	GLEN RIDGE BOROUGH (TOWNSHIP OF)	No	5	$47,592.74
2011-08-31	Hurricane	IRVINGTON (TOWNSHIP OF)	No	6	$267,211.46
2011-08-31	Hurricane	LIVINGSTON (TOWNSHIP OF)	No	8	$161,713.98
2011-08-31	Hurricane	MAPLEWOOD (TOWNSHIP OF)	No	8	$183,459.75
2011-08-31	Hurricane	MILLBURN (TOWNSHIP OF)	No	17	$430,362.03
2011-08-31	Hurricane	MILLBURN (TWP) BOARD OF EDUCATION	Yes	1	$59,806.70
2011-08-31	Hurricane	MONTCLAIR (TOWNSHIP OF)	No	5	$94,735.11
2011-08-31	Hurricane	NEWARK BETH ISRAEL MEDICAL CENTER	No	4	$25,123.40
2011-08-31	Hurricane	NEWARK EMERGENCY MANAGEMENT	No	17	$789,894.93
2011-08-31	Hurricane	NEWARK PUBLIC SCHOOLS	Yes	4	$86,091.83
2011-08-31	Hurricane	NORTH CALDWELL	No	6	$23,936.81
2011-08-31	Hurricane	NUTLEY (TOWNSHIP OF)	No	14	$231,823.46
2011-08-31	Hurricane	ROSELAND	No	6	$110,369.38
2011-08-31	Hurricane	SAINT BARNABAS MEDICAL CENTER	No	2	$24,398.50
2011-08-31	Hurricane	SAINT MICHAEL'S MEDICAL CENTER, INC.	No	3	$18,879.88
2011-08-31	Hurricane	SETON HALL UNIVERSITY	Yes	9	$85,149.60
2011-08-31	Hurricane	SOUTH ORANGE VILLAGE (TOWNSHIP OF)	No	7	$71,929.49
2011-08-31	Hurricane	VERONA (TOWNSHIP OF)	No	16	$167,647.55
2011-08-31	Hurricane	WEST CALDWELL (TOWNSHIP OF)	No	5	$38,303.17
2011-08-31	Hurricane	WEST ORANGE (TOWNSHIP OF)	No	10	$172,739.48
2011-11-30	Severe Storm(s)	BELLEVILLE (TOWNSHIP OF)	No	3	$120,279.34
2011-11-30	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	5	$222,107.48
2011-11-30	Severe Storm(s)	CALDWELL	No	7	$148,970.42
2011-11-30	Severe Storm(s)	CEDAR GROVE (TOWNSHIP OF)	No	6	$86,972.39
2011-11-30	Severe Storm(s)	CITY OF ORANGE (TOWNSHIP OF)	No	0	$40,623.86
2011-11-30	Severe Storm(s)	CLARA MAASS MEDICAL CTR	No	1	$1,500.00
2011-11-30	Severe Storm(s)	EAST ORANGE	No	3	$199,039.38
2011-11-30	Severe Storm(s)	ESSEX (COUNTY)	No	3	$313,360.09
2011-11-30	Severe Storm(s)	ESSEX FELLS	No	2	$79,851.11
2011-11-30	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	5	$83,610.54
2011-11-30	Severe Storm(s)	GLEN RIDGE BOROUGH (TOWNSHIP OF)	No	5	$168,262.03
2011-11-30	Severe Storm(s)	IRVINGTON (TOWNSHIP OF)	No	3	$144,206.74
2011-11-30	Severe Storm(s)	LIVINGSTON (TOWNSHIP OF)	No	12	$480,825.87
2011-11-30	Severe Storm(s)	MAPLEWOOD (TOWNSHIP OF)	No	2	$26,178.37
2011-11-30	Severe Storm(s)	MILLBURN (TOWNSHIP OF)	No	3	$641,227.11
2011-11-30	Severe Storm(s)	MONTCLAIR BOARD OF EDUCATION	Yes	1	$26,375.24
2011-11-30	Severe Storm(s)	MONTCLAIR (TOWNSHIP OF)	No	3	$178,056.14
2011-11-30	Severe Storm(s)	NEWARK	No	1	$7,037.81
2011-11-30	Severe Storm(s)	NEWARK PUBLIC SCHOOLS	Yes	1	$16,391.05
2011-11-30	Severe Storm(s)	NORTH CALDWELL	No	4	$196,700.95
2011-11-30	Severe Storm(s)	NUTLEY (TOWNSHIP OF)	No	5	$285,775.05
2011-11-30	Severe Storm(s)	ROSELAND	No	4	$161,255.03
2011-11-30	Severe Storm(s)	SETON HALL UNIVERSITY	Yes	1	$34,469.57
2011-11-30	Severe Storm(s)	SOUTH ORANGE VILLAGE	No	3	$206,968.03
2011-11-30	Severe Storm(s)	VERONA (TOWNSHIP OF)	No	4	$476,838.77
2011-11-30	Severe Storm(s)	WEST CALDWELL (TOWNSHIP OF)	No	4	$237,864.47
2011-11-30	Severe Storm(s)	WEST ORANGE (TOWNSHIP OF)	No	6	$59,827.46
