Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-05	Severe Ice Storm	MURRAY-CALLOWAY COUNTY HOSPITAL	No	4	$78,361.48
2009-02-05	Severe Ice Storm	MURRAY STATE UNIVERSITY	Yes	4	$163,717.83
2009-02-05	Severe Ice Storm	NOLIN RURAL ELECTRIC COOPERATIVE CORP	No	3	$3,696,263.61
2009-02-05	Severe Ice Storm	NORTH CENTRAL DISTRICT HEALTH DEPARTMENT	No	1	$14,186.00
2009-02-05	Severe Ice Storm	OFFICE OF ADMINISTRATIVE AND TECHNOLOGY SERVICES	No	1	$13,377.30
2009-02-05	Severe Ice Storm	OWEN ELECTRIC COOPERATIVE	No	3	$562,147.21
2009-02-05	Severe Ice Storm	OWENSBORO MEDICAL HEALTH SYSTEM	No	1	$31,600.29
2009-02-05	Severe Ice Storm	PENNYRILE DISTRICT HEALTH DEPARTMENT	No	3	$6,802.93
2009-02-05	Severe Ice Storm	PENNYRILE RURAL ELECTRIC COOP CORP	No	4	$6,569,351.51
2009-02-05	Severe Ice Storm	PURCHASE AREA DEVELOPMENT DISTRICT	No	2	$2,430.90
2009-02-05	Severe Ice Storm	PURCHASE DISTRICT HEALTH DEPARTMENT	No	1	$19,389.95
2009-02-05	Severe Ice Storm	RATTLESNAKE RIDGE WATER DISTRICT	No	3	$19,067.39
2009-02-05	Severe Ice Storm	SALEM VOLUNTEER FIRE DEPT	No	2	$12,100.95
2009-02-05	Severe Ice Storm	SALT RIVER ELECTRIC COOPERATIVE CORP.	No	3	$2,760,984.02
2009-02-05	Severe Ice Storm	SHELBY ENERGY COOPERATIVE	No	3	$729,453.72
2009-02-05	Severe Ice Storm	SOUTH CENTRAL RURAL TELEPHONE COOP CORP INC	No	5	$78,463.31
2009-02-05	Severe Ice Storm	SOUTH HOPKINS WATER DISTRICT	No	3	$86,914.15
2009-02-05	Severe Ice Storm	SOUTH KENTUCKY R.E.C.C	No	1	$7,696.98
2009-02-05	Severe Ice Storm	TAYLOR COUNTY RECC	No	3	$203,016.71
2009-02-05	Severe Ice Storm	TRANSIT AUTHORITY OF RIVER CITY (TARC)	No	1	$6,474.44
2009-02-05	Severe Ice Storm	TROVER CLINIC FOUNDATION INC	No	4	$169,712.80
2009-02-05	Severe Ice Storm	UNIV. OF KENTUCKY	Yes	14	$193,712.42
2009-02-05	Severe Ice Storm	WARREN RECC	No	5	$8,472,534.73
2009-02-05	Severe Ice Storm	WEST KENTUCKY RECC	No	3	$10,736,093.13
2009-02-05	Severe Ice Storm	WEST KENTUCKY RURAL TELEPHONE COOPERATIVE	No	2	$922,029.95
2009-05-29	Severe Storm(s)	BIG SANDY RECC	No	3	$96,308.75
2009-05-29	Severe Storm(s)	KY DEPARTMENT OF FISH AND WILDLIFE RESOURCES	No	1	$3,855.68
2009-05-29	Severe Storm(s)	KY DEPARTMENT OF TRANSPORTATION	No	158	$10,519,981.40
2009-05-29	Severe Storm(s)	KY DIVISION OF EMERGENCY MANAGEMENT	No	2	$1,188,633.33
2009-05-29	Severe Storm(s)	KY NATIONAL GUARD	No	1	$338,305.93
2009-05-29	Severe Storm(s)	UNIV. OF KENTUCKY	Yes	13	$128,424.50
2009-08-14	Severe Storm(s)	KY DEPARTMENT OF TRANSPORTATION	No	4	$30,554.26
2009-08-14	Severe Storm(s)	KY DIVISION OF EMERGENCY MANAGEMENT	No	2	$689,017.41
