Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-10-27	Fire	SAN DIEGO COUNTY OFFICE OF EDUCATION	Yes	8	$85,805.71
2003-10-27	Fire	SAN DIEGO COUNTY WATER AUTHORITY	No	1	$16,149.84
2003-10-27	Fire	SAN DIEGO RURAL FIRE PROTECTION DISTRICT	No	2	$41,170.43
2003-10-27	Fire	SAN DIEGO UNIFIED SCHOOL DISTRICT	Yes	6	$190,801.86
2003-10-27	Fire	SAN DIEGUITO UNION HIGH SCHOOL DISTRICT	Yes	1	$9,770.80
2003-10-27	Fire	SAN MARCOS	No	3	$15,216.95
2003-10-27	Fire	SAN MARCOS UNIFIED SCHOOL DISTRICT	Yes	1	$0.00
2003-10-27	Fire	SAN MIGUEL CONSOLIDATED FIRE PROTECTION DISTRICT	No	2	$9,802.53
2003-10-27	Fire	SAN PASQUAL INDIAN RESERVATION	No	10	$233,841.83
2003-10-27	Fire	SAN PASQUAL UNION SCHOOL DISTRICT	Yes	1	$0.00
2003-10-27	Fire	SANTEE	No	5	$22,955.95
2003-10-27	Fire	SANTEE ELEMENTARY SCHOOL DISTRICT	Yes	2	$1,317.83
2003-10-27	Fire	SAN YSIDRO ELEMENTARY SCHOOL DISTRICT	Yes	3	$1,097.46
2003-10-27	Fire	SHELTER VALLEY VOLUNTEER FIRE	No	1	$902.82
2003-10-27	Fire	SHERILTON VALLEY RANCH/PHOENIX HOUSE	No	2	$19,597.49
2003-10-27	Fire	SOLANA BEACH ELEMENTARY SCHOOL DISTRICT	Yes	2	$0.00
2003-10-27	Fire	SOUTH BAY UNION ELEMENTARY SCHOOL DISTRICT	Yes	1	$0.00
2003-10-27	Fire	SOUTHERN INDIAN HEALTH COUNCIL	No	2	$6,633.56
2003-10-27	Fire	SPENCER VALLEY ELEMENTARY SCHOOL DISTRICT	Yes	1	$0.00
2003-10-27	Fire	SWEETWATER AUTHORITY	No	2	$787.80
2003-10-27	Fire	SWEETWATER UNION HIGH SCHOOL DISTRICT	Yes	1	$0.00
2003-10-27	Fire	TEEN RESCUE, INC (JULIAN YOUTH ACADEMY)	Yes	3	$34,109.84
2003-10-27	Fire	UPPER SAN LUIS REY RESOURCES CONSERVATION DISTRICT	No	1	$3,040.90
2003-10-27	Fire	VALLEY CENTER FIRE PROTECTION DISTRICT	No	2	$22,008.23
2003-10-27	Fire	VALLEY CENTER MUN WATER DIST	No	7	$34,930.40
2003-10-27	Fire	VALLEY CENTER-PAUMA UNIFIED SCHOOL DISTRICT	Yes	4	$0.00
2003-10-27	Fire	VISTA	No	1	$0.00
2003-10-27	Fire	VISTA UNIFIED SCHOOL DISTRICT	Yes	2	$7,878.00
2003-10-27	Fire	WYNOLA WATER DISTRICT	No	3	$19,551.89
