Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-03-16	Severe Storm(s)	SAC OSAGE ELECTRIC COOPERATIVE INC., SERVICE:  CEDAR, ST. CLAIR, VERNON	No	3	$217,978.18
2006-03-16	Severe Storm(s)	SHO-ME POWER ELECTRIC COOPERATIVE, SERVICE WRIGHT COUNTY	No	1	$5,909.04
2006-03-16	Severe Storm(s)	SOUTHWEST ELECTRIC COOPERATIVE, SERVICE:  HICKORY COUNTY	No	1	$63,158.35
2006-03-16	Severe Storm(s)	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY, .	No	7	$41,996.56
2006-03-16	Severe Storm(s)	WEBSTER ELECTRIC COOPERATIVE, SERVICE:  WEBSTER & GREEN COUNTIES	No	3	$85,042.03
2006-04-05	Severe Storm(s)	ASSOCIATED ELECTRIC COOPERATIVE, INC.	No	2	$5,143,031.60
2006-04-05	Severe Storm(s)	M & A ELECTRIC POWER COOPERATIVE, SERVICE:  PEMISCOT	No	1	$30,716.09
2006-04-05	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	2	$4,984.15
2006-04-05	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	2	$8,456.59
2006-04-05	Severe Storm(s)	MISSOURI DIVISION OF FIRE SAFETY	No	1	$1,138.59
2006-04-05	Severe Storm(s)	MISSOURI STATE HIGHWAY PATROL	No	3	$103,011.12
2006-04-05	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	1	$21,935.52
2006-04-05	Severe Storm(s)	PEMISCOT-DUNKLIN ELECTRIC COOPERATIVE, INC., SERVICE:  PEMISCOT AND DUNKLIN	No	1	$237,194.26
2006-04-05	Severe Storm(s)	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY	No	10	$62,330.24
2006-12-29	Severe Storm(s)	BLACK RIVER ELECTRIC COOPERATIVE, SERVICE:  IRON, REYNOLDS	No	6	$147,056.71
2006-12-29	Severe Storm(s)	CITIZENS ELECTRIC CORPORATION., SERVICE:  PERRY	No	2	$316,825.55
2006-12-29	Severe Storm(s)	MISSOURI DEPARTMENT OF CORRECTIONS	No	1	$0.00
2006-12-29	Severe Storm(s)	MISSOURI DEPARTMENT OF MENTAL HEALTH	No	1	$8,861.82
2006-12-29	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	17	$445,538.81
2006-12-29	Severe Storm(s)	MISSOURI NATIONAL GUARD	No	1	$174,558.39
2006-12-29	Severe Storm(s)	MISSOURI STATE EMERGENCY MANAGEMENT AGENY	No	6	$28,420.47
2006-12-29	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	6	$29,723.63
2006-12-29	Severe Storm(s)	MO OFFICE OF ADMIN. - DIV FACILITIES MGMT	No	2	$55,504.91
2006-07-21	Severe Storm(s)	BI-STATE DEVELOPMENT AGENCY	No	1	$21,049.59
2006-07-21	Severe Storm(s)	HOWELL-OREGON ELECTRIC COOP. INC	No	1	$38,376.78
2006-07-21	Severe Storm(s)	MISSOURI DEPARTMENT OF MENTAL HEALTH	No	2	$46,401.36
2006-07-21	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	2	$71,345.91
2006-07-21	Severe Storm(s)	MISSOURI NATIONAL GUARD	No	1	$147,915.51
2006-07-21	Severe Storm(s)	MISSOURI VETERANS COMMISSION	No	1	$6,899.70
2006-07-21	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	1	$18,243.20
2006-07-21	Severe Storm(s)	MO OFFICE OF ADMIN. - DIV FACILITIES MGMT	No	1	$43,449.46
2006-07-21	Severe Storm(s)	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY	No	2	$32,331.62
