Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	BRAIN INJURY ASSOCIATION OF MISSISSIPPI, WITHDRAWN	No	1	$0.00
2005-08-29	Hurricane	CARE LODGE DOMESTIC VIOLENCE SHELTER	No	3	$0.00
2005-08-29	Hurricane	CATHOLIC CHARITIES HOUSING ASSO OF BILOXI	No	19	$30,598,621.76
2005-08-29	Hurricane	CATHOLIC DIOCESE OF BILOXI	No	120	$42,706,433.91
2005-08-29	Hurricane	CENTRAL ELECTRIC POWER ASSOCIATION, CRITICAL	No	21	$2,072,527.14
2005-08-29	Hurricane	CENTRAL MISSISSIPPI RESIDENTIAL CENTER	No	3	$117,275.99
2005-08-29	Hurricane	CHICKASAWHAY NATURAL GAS DISTRICT	No	2	$115,726.62
2005-08-29	Hurricane	CLARKDALE WATER ASSOCIATION	No	3	$8,945.34
2005-08-29	Hurricane	COAHOMA ELECTRIC POWER ASSOC, CRITICAL	No	1	$19,016.86
2005-08-29	Hurricane	COASTAL FAMILY HEALTH CENTER INC	No	25	$1,564,687.86
2005-08-29	Hurricane	COAST ELECTRIC POWER ASSOCIATION, CRITICAL	No	46	$100,630,243.01
2005-08-29	Hurricane	COAST TRANSIT AUTHORITY	No	15	$8,062,707.85
2005-08-29	Hurricane	COPIAH LINCOLN COMMUNITY COLLEGE	Yes	14	$6,445.88
2005-08-29	Hurricane	DELTA ELECTRIC POWER ASSOCIATION, CRITICAL	No	25	$364,262.46
2005-08-29	Hurricane	DELTA STATE UNIVERSITY	Yes	6	$37,972.21
2005-08-29	Hurricane	DIXIE ELECTRIC POWER ASSOCIATION, CRITICAL	No	21	$42,472,126.61
2005-08-29	Hurricane	EAST CENTRAL COMMUNITY COLLEGE	Yes	14	$298,810.05
2005-08-29	Hurricane	EAST MISSISSIPPI COMMUNITY COLLEGE	Yes	10	$32,827.86
2005-08-29	Hurricane	EAST MISSISSIPPI ELECTRIC POWER ASSOCIATION, CRITICAL	No	22	$9,724,915.68
2005-08-29	Hurricane	EAST MISSISSIPPI STATE HOSPITAL	No	8	$422,203.21
2005-08-29	Hurricane	ELECTRIC POWER ASSOCIATIONS OF MS, CRITICAL	No	1	$42,609.34
2005-08-29	Hurricane	ELLISVILLE STATE SCHOOL	Yes	38	$745,261.74
2005-08-29	Hurricane	EMERGENCY MGT DISTRICT OF FORREST  COUNTY	No	3	$149,761.26
2005-08-29	Hurricane	G A CARMICHAEL FAMILY HEALTH CENTER	No	3	$20,383.60
2005-08-29	Hurricane	GULF COAST COMMUNITY ACTION AGENCY, SBA REFERRAL	No	21	$3,887,914.31
2005-08-29	Hurricane	GULF COAST MENTAL HEALTH CENTER	No	38	$2,114,200.10
2005-08-29	Hurricane	GULF REGIONAL PLANNING COMMISSION	No	6	$11,037.82
2005-08-29	Hurricane	HUDSPETH REGIONAL CENTER	No	3	$94,469.32
2005-08-29	Hurricane	JACKSON-GEORGE REGIONAL LIBRARY SYSTEM	No	3	$368,240.74
2005-08-29	Hurricane	JACKSON / HINDS LIBRARY SYSTEM-MEDGAR EVERS BRANCH	No	2	$0.00
2005-08-29	Hurricane	JACKSON STATE UNIVERSITY	Yes	25	$457,066.12
2005-08-29	Hurricane	JONES COMMUNITY COLLEGE	Yes	21	$23,090.68
2005-08-29	Hurricane	JUVENILE REHABILITATION FACILITY	No	2	$55,647.48
2005-08-29	Hurricane	L & F WATER ASSOCIATION, CRITICAL	No	1	$2,065.12
2005-08-29	Hurricane	MAGEE'S CREEK WATER ASSO., INC.	No	2	$22,308.74
2005-08-29	Hurricane	MAGNOLIA ELECTRIC POWER ASSOCIATION, CRITICAL	No	21	$16,020,548.69
2005-08-29	Hurricane	MATTHEWS MOSS WATER ASSOCIATION	No	1	$2,126.56
2005-08-29	Hurricane	MISSISSIPPI BOARD OF NURSING	No	1	$6,924.82
2005-08-29	Hurricane	MISSISSIPPI COAST COLISEUM COMMISSION	No	20	$17,427,415.75
2005-08-29	Hurricane	MISSISSIPPI DEPARTMENT OF EDUCATION	Yes	8	$158,880.09
2005-08-29	Hurricane	MISSISSIPPI DEPARTMENT OF ENVIRONMENTAL QUALITY	No	18	$2,246,391.79
2005-08-29	Hurricane	MISSISSIPPI DEPARTMENT OF MARINE RESOURCES	No	38	$2,672,941.75
2005-08-29	Hurricane	MISSISSIPPI DEPARTMENT OF MENTAL HEALTH	No	1	$7,637.36
2005-08-29	Hurricane	MISSISSIPPI DEPARTMENT OF TRANSPORTATION	No	54	$22,196,132.20
2005-08-29	Hurricane	MISSISSIPPI DEPT. OF CORRECTIONS	No	18	$439,532.13
2005-08-29	Hurricane	MISSISSIPPI DEPT OF HUMAN SERVICES	No	35	$787,921.03
2005-08-29	Hurricane	MISSISSIPPI DEPT OF PUBLIC SAFETY	No	11	$13,427,733.86
2005-08-29	Hurricane	MISSISSIPPI DEPT OF WILDLIFE, FISHERIES & PARKS	No	209	$23,344,129.58
2005-08-29	Hurricane	MISSISSIPPI EMERGENCY MANAGEMENT AGENCY	No	234	$301,327,079.57
2005-08-29	Hurricane	MISSISSIPPI FAIR COMMISSION	No	6	$375,489.95
2005-08-29	Hurricane	MISSISSIPPI FORESTRY COMMISSION	No	42	$917,878.00
2005-08-29	Hurricane	MISSISSIPPI GULF COAST COMMUNITY COLLEGE	Yes	221	$3,003,292.64
2005-08-29	Hurricane	MISSISSIPPI MILITARY DEPARTMENT	No	12	$1,076,046.80
2005-08-29	Hurricane	MISSISSIPPI REGIONAL HOUSING AUTHORITY VIII	No	22	$1,185,610.81
2005-08-29	Hurricane	MISSISSIPPI STATE DEPT. OF HEALTH	No	16	$12,427,033.33
2005-08-29	Hurricane	MISSISSIPPI STATE FIRE ACADEMY	Yes	3	$60,840.58
2005-08-29	Hurricane	MISSISSIPPI STATE HOSPITAL	No	14	$210,822.04
2005-08-29	Hurricane	MISSISSIPPI STATE PORT AUTHORITY	No	65	$71,569,131.65
2005-08-29	Hurricane	MISSISSIPPI STATE UNIVERSITY	Yes	92	$1,896,594.62
2005-08-29	Hurricane	MISSISSIPPI UNIVERSITY FOR WOMEN	Yes	4	$29,177.81
2005-08-29	Hurricane	MISSISSIPPI VALLEY STATE UNIVERSITY	Yes	8	$80,210.55
2005-08-29	Hurricane	MONROE COUNTY ELECTRIC POWER ASSOCIATION, CRITICAL	No	2	$61,845.84
2005-08-29	Hurricane	MS AUTHORITY FOR EDUCATIONAL TELEVISION	Yes	14	$518,746.66
2005-08-29	Hurricane	MS BOARD OF ANIMAL HEALTH	No	2	$87,618.20
2005-08-29	Hurricane	MS DEPARTMENT OF INSURANCE	No	1	$97,742.89
2005-08-29	Hurricane	MS DEPT OF AGRICULTURE	No	7	$68,751.55
2005-08-29	Hurricane	MS DEPT OF ARCHIVES & HISTORY	No	5	$1,522,114.13
2005-08-29	Hurricane	MS DEPT OF FINANCE & ADMINISTRATION	No	41	$13,024,454.47
2005-08-29	Hurricane	MS DEPT OF INFORMATION TECHNOLOGY SERVICES	No	9	$133,743.75
2005-08-29	Hurricane	MS DEPT OF MEDICAID	No	2	$16,920.33
2005-08-29	Hurricane	MS DEPT OF REHABILITATION SERVICES	No	14	$478,910.21
2005-08-29	Hurricane	MS DEVELOPMENT AUTHORITY	No	1	$26,549.78
2005-08-29	Hurricane	MS GAMING COMMISSION	No	4	$80,000.58
2005-08-29	Hurricane	MS INSTITUTIONS OF HIGHER LEARNING	No	1	$5,054.85
2005-08-29	Hurricane	MS LIBRARY COMMISSION	No	1	$0.00
2005-08-29	Hurricane	MS OFFICE OF THE STATE AUDITOR	No	1	$24,384.96
2005-08-29	Hurricane	MS SECRETARY OF STATE	No	3	$29,169.50
2005-08-29	Hurricane	MS STATE VETERANS AFFAIRS BOARD	No	2	$94,845.57
2005-08-29	Hurricane	MS TAX COMMISSION	No	3	$70,112.17
2005-08-29	Hurricane	NATCHEZ TRACE ELECTRIC POWER ASSOCIATION, CRITICAL	No	6	$203,440.45
2005-08-29	Hurricane	NORTHCENTRAL MS ELECTRIC POWER ASSOCIATION, CRITICAL	No	2	$12,446.18
2005-08-29	Hurricane	NORTHEAST COPIAH  WATER ASSOCIATION, INC.	No	1	$7,274.08
2005-08-29	Hurricane	NORTH EAST MISSISSIPPI ELECTRIC POWER ASSOCIATION, CRITICAL	No	6	$165,236.21
2005-08-29	Hurricane	NORTH HINDS WATER ASSOCIATION	No	1	$16,162.32
2005-08-29	Hurricane	NORTH MS REGIONAL CENTER	No	1	$48,052.54
2005-08-29	Hurricane	OKATOMA WATER ASSOCIATION	No	5	$19,229.41
2005-08-29	Hurricane	OUTREACH HEALTH SERVICES INC	No	1	$0.00
2005-08-29	Hurricane	PAT HARRISON WATERWAY DISTRICT	No	72	$1,275,110.92
2005-08-29	Hurricane	PEARL & LEAF RIVERS RAILS REC DISTRICT	No	3	$830,072.82
2005-08-29	Hurricane	PEARL RIVER BASIN DEVELOPMENT DISTRICT	No	12	$1,167,318.87
2005-08-29	Hurricane	PEARL RIVER COMMUNIY COLLEGE	Yes	47	$6,070,696.32
2005-08-29	Hurricane	PEARL RIVER VALLEY ELECTRIC POWER ASSOCIATION, CRITICAL	No	38	$50,355,484.90
2005-08-29	Hurricane	PEARL RIVER VALLY WATER SUPPLY DISTRICT	No	17	$267,856.45
2005-08-29	Hurricane	PINEBELT MENTAL HEALTH CARE	No	41	$120,294.25
2005-08-29	Hurricane	PONTOTOC ELECTRIC POWER ASSOCIATION, CRITICAL	No	3	$115,821.21
2005-08-29	Hurricane	PRENTISS COUNTY ELECTRIC POWER ASSOCIATION	No	4	$32,120.09
2005-08-29	Hurricane	REGION 8 MENTAL HEALTH-MENTAL RETARDATION CENTER	No	2	$34,776.00
2005-08-29	Hurricane	REGION VI MENTAL HEALTH-MENTAL RETARDATION CENTER	No	1	$0.00
2005-08-29	Hurricane	RUSH HEALTH SYSTEMS, INC	No	10	$25,878.75
2005-08-29	Hurricane	SINGING RIVER ELECTRIC POWER ASSOCIATION, CRITICAL	No	36	$22,476,462.71
2005-08-29	Hurricane	SOUTHEAST MISSISSIPPI RURAL HEALTH INIT INC	No	12	$0.00
2005-08-29	Hurricane	SOUTHERN MS PLANNING & DEVELOPMENT DISTRICT	No	4	$130,131.04
2005-08-29	Hurricane	SOUTHERN PINE ELECTRIC POWER ASSOCIATION, CRITICAL	No	44	$25,942,579.92
2005-08-29	Hurricane	SOUTH MISSISSIPPI ELECTRIC POWER ASSOCIATION	No	85	$11,942,167.29
2005-08-29	Hurricane	SOUTH MISSISSIPPI REGIONAL CENTER	No	20	$679,408.56
2005-08-29	Hurricane	SOUTH MISSISSIPPI STATE HOSPITAL	No	8	$160,776.58
2005-08-29	Hurricane	SOUTHWEST HEALTH AGENCY FOR RURAL PEOPLE	No	1	$0.00
2005-08-29	Hurricane	SOUTHWEST MS COMMUNITY COLLEGE	Yes	13	$155,968.69
2005-08-29	Hurricane	SOUTHWEST MS ELECTRIC POWER ASSOCIATION, CRITICAL	No	26	$1,664,329.15
2005-08-29	Hurricane	SOUTHWEST RANKIN WATER ASSOCIATION	No	1	$12,289.20
2005-08-29	Hurricane	SPECIALIZED TREATMENT FACILITY	No	11	$231,488.45
2005-08-29	Hurricane	TALLAHALA WATER ASSOCIATION	No	2	$17,219.47
2005-08-29	Hurricane	TALLAHATCHIE VALLEY ELECTRIC POWER ASSOCIATION, CRITICAL	No	5	$216,167.42
2005-08-29	Hurricane	TENNESSEE VALLEY REGIONAL HOUSING AUTHORITY	No	1	$7,607.28
2005-08-29	Hurricane	THE UNIVERSITY OF SOUTHERN MISSISSIPPI	Yes	323	$45,251,458.92
2005-08-29	Hurricane	TIPPAH ELECTRIC POWER ASSOCIATION, CRITICAL	No	3	$214,602.23
2005-08-29	Hurricane	TISHOMINGO COUNTY ELECTRIC POWER ASSOCIATION, CRITICAL	No	2	$49,175.61
2005-08-29	Hurricane	TOMBIGBEE ELECTRIC POWER ASSOCIATION, CRITICAL	No	2	$175,116.62
2005-08-29	Hurricane	TOTAL ENVIRONMENTAL SOLUTIONS INC., INELIGIBLE	No	8	$0.01
2005-08-29	Hurricane	TRI COUNTY WATER ASSOCIATION	No	2	$8,858.22
2005-08-29	Hurricane	TWIN COUNTY ELECTRIC POWER ASSOCIATION, CRITICAL	No	5	$212,932.42
2005-08-29	Hurricane	UNION WATER ASSOCIATION	No	2	$4,756.86
2005-08-29	Hurricane	UNIVERSITY OF MISSISSIPPI	Yes	8	$135,878.46
2005-08-29	Hurricane	UNIVERSITY OF MISSISSIPPI MEDICAL CENTER	Yes	3	$40,351.97
2005-08-29	Hurricane	WILLIAM CAREY COLLEGE, SBA REFERRAL	Yes	28	$1,356,001.20
2005-08-29	Hurricane	YAZOO MISSISSIPPI DELTA LEVEE BOARD	No	1	$665,711.85
2005-08-29	Hurricane	YAZOO VALLEY ELECTRIC POWER ASSOCIATION, CRITICAL	No	11	$409,099.70
