Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-11-30	Severe Storm(s)	HAWTHORNE	No	2	$17,859.36
2011-11-30	Severe Storm(s)	LITTLE FALLS (TOWNSHIP OF)	No	2	$81,142.51
2011-11-30	Severe Storm(s)	NORTH HALEDON	No	2	$40,418.79
2011-11-30	Severe Storm(s)	PASSAIC	No	3	$158,389.13
2011-11-30	Severe Storm(s)	PASSAIC (COUNTY)	No	1	$55,287.23
2011-11-30	Severe Storm(s)	PATERSON	No	1	$72,562.96
2011-11-30	Severe Storm(s)	PROSPECT PARK	No	1	$3,640.20
2011-11-30	Severe Storm(s)	RINGWOOD	No	2	$127,507.20
2011-11-30	Severe Storm(s)	TOTOWA	No	3	$33,357.77
2011-11-30	Severe Storm(s)	WANAQUE (WANAQUE-MIDVALE)	No	2	$52,960.58
2011-11-30	Severe Storm(s)	WAYNE BOARD OF EDUCATION	Yes	1	$21,705.00
2011-11-30	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	4	$239,776.59
2011-11-30	Severe Storm(s)	WEST MILFORD TOWNSHIP BOARD OF EDUCATION	Yes	1	$4,648.50
2011-11-30	Severe Storm(s)	WEST MILFORD (TOWNSHIP OF)	No	2	$51,190.66
2011-11-30	Severe Storm(s)	WILLIAM PATERSON COLLEGE OF NJ	Yes	4	$27,110.48
2011-11-30	Severe Storm(s)	WOODLAND PARK	No	3	$35,109.81
