Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	WHITEHOUSE FIRST AID AND RESCUE	No	1	$1,897.88
2011-10-14	Severe Storm(s)	BLOOMSBURY	No	3	$11,418.08
2011-10-14	Severe Storm(s)	CLINTON	No	1	$2,798.45
2011-10-14	Severe Storm(s)	DELAWARE (TOWNSHIP OF)	No	11	$259,967.48
2011-10-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$856.88
2011-10-14	Severe Storm(s)	FRENCHTOWN	No	3	$16,296.73
2011-10-14	Severe Storm(s)	HIGH BRIDGE	No	2	$4,944.95
2011-10-14	Severe Storm(s)	HOLLAND (TOWNSHIP OF)	No	7	$43,976.61
2011-10-14	Severe Storm(s)	HUNTERDON (COUNTY)	No	1	$3,328.21
2011-10-14	Severe Storm(s)	LAMBERTVILLE	No	2	$5,146.06
2011-10-14	Severe Storm(s)	MILFORD	No	1	$6,941.31
2011-10-14	Severe Storm(s)	MILFORD FIRE COMPANY	No	2	$5,106.76
2011-10-14	Severe Storm(s)	RARITAN (TOWNSHIP OF)	No	2	$12,561.48
2011-10-14	Severe Storm(s)	SERGEANTSVILLE VOLUNTEER FIRE COMPANY	No	1	$1,236.47
2011-10-14	Severe Storm(s)	TEWKSBURY (TOWNSHIP OF)	No	1	$7,029.85
2011-11-30	Severe Storm(s)	ALEXANDRIA (TOWNSHIP OF)	No	2	$13,590.34
2011-11-30	Severe Storm(s)	BETHLEHEM (TOWNSHIP OF)	No	1	$35,367.23
2011-11-30	Severe Storm(s)	BLOOMSBURY	No	1	$4,023.44
2011-11-30	Severe Storm(s)	CALIFON	No	1	$11,825.25
2011-11-30	Severe Storm(s)	CLINTON	No	2	$5,760.00
2011-11-30	Severe Storm(s)	DELAWARE (TOWNSHIP OF)	No	2	$8,956.39
2011-11-30	Severe Storm(s)	EAST AMWELL (TOWNSHIP OF)	No	1	$30,456.07
2011-11-30	Severe Storm(s)	FLEMINGTON	No	2	$5,469.24
2011-11-30	Severe Storm(s)	FRANKLIN QUAKERTOWN FIRE DISTRICT	No	1	$3,772.15
2011-11-30	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	2	$13,080.94
2011-11-30	Severe Storm(s)	FRENCHTOWN	No	4	$8,045.28
2011-11-30	Severe Storm(s)	GLEN GARDNER	No	2	$7,073.83
2011-11-30	Severe Storm(s)	HAMPTON	No	1	$25,653.45
2011-11-30	Severe Storm(s)	HIGH BRIDGE	No	1	$4,704.51
2011-11-30	Severe Storm(s)	HOLLAND (TOWNSHIP OF)	No	4	$23,409.64
2011-11-30	Severe Storm(s)	HUNTERDON (COUNTY)	No	3	$119,937.27
2011-11-30	Severe Storm(s)	KINGWOOD (TOWNSHIP OF)	No	1	$17,087.34
2011-11-30	Severe Storm(s)	LAMBERTVILLE	No	3	$6,812.21
2011-11-30	Severe Storm(s)	LAMBERTVILLE FIRE COMMISSIONERS DISTRICT 1	No	1	$2,769.00
2011-11-30	Severe Storm(s)	LEBANON (TOWNSHIP OF)	No	1	$7,890.49
2011-11-30	Severe Storm(s)	MILFORD	No	1	$6,004.64
2011-11-30	Severe Storm(s)	RARITAN TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	1	$37,410.37
2011-11-30	Severe Storm(s)	RARITAN (TOWNSHIP OF)	No	4	$42,785.01
2011-11-30	Severe Storm(s)	READINGTON (TOWNSHIP OF)	No	2	$34,015.18
2011-11-30	Severe Storm(s)	SERGEANTSVILLE VOLUNTEER FIRE COMPANY	No	1	$10,593.45
2011-11-30	Severe Storm(s)	TEWKSBURY (TOWNSHIP OF)	No	2	$16,705.55
2011-11-30	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$15,180.34
2011-11-30	Severe Storm(s)	WEST AMWELL (TOWNSHIP OF)	No	1	$5,732.28
