Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	ST LOUIS CATHOLIC HIGH SCHOOL	Yes	3	$36,747.82
2005-09-24	Hurricane	ST LUKE-SIMPSON UMC	No	3	$113,491.17
2005-09-24	Hurricane	ST MARGARET CATHOLIC CHURCH	No	3	$50,009.01
2005-09-24	Hurricane	ST THEODORE HOLY FAMILY CATHOLIC SCHOOL	Yes	2	$63,859.99
2005-09-24	Hurricane	SULPHUR, CITY OF	No	29	$2,137,586.33
2005-09-24	Hurricane	SULPHUR PARKS & RECREATION, COMMUNITY CENTER & PLAYGROUND DIST 2 OF WARD 4	No	17	$486,623.51
2005-09-24	Hurricane	THE SOCIETY OF THE ROMAN CATHOLIC CHURCH	No	2	$35,955.66
2005-09-24	Hurricane	VINTON, TOWN OF	No	32	$5,519,391.95
2005-09-24	Hurricane	WARD 1 FIRE DISTRICT 1	No	2	$40,441.78
2005-09-24	Hurricane	WARD 6 FIRE PROTECTION DISTRICT NO. 1	No	7	$131,184.04
2005-09-24	Hurricane	WARD 7 COMMUNITY CENTER & PLAYGROUND DIST 3	No	11	$55,859.58
2005-09-24	Hurricane	WARD 7 FIRE DISTRICT 1	No	4	$44,199.24
2005-09-24	Hurricane	WARD 8 FIRE DISTRICT 2	No	3	$18,480.94
2005-09-24	Hurricane	WATER WORKS DISTRICT 1	No	1	$4,916.97
2005-09-24	Hurricane	WATERWORKS DISTRICT 4 OF WARD 4 OF CALCASIEU PARISH	No	3	$29,408.98
2005-09-24	Hurricane	WEST CALCASIEU AIRPORT MANAGING BOARD	No	8	$30,605.47
2005-09-24	Hurricane	WEST CALCASIEU CAMERON HOSPITAL (LHA)	No	23	$346,469.28
2005-09-24	Hurricane	WEST CALCASIEU PARISH COMMUNITY CENTER AUTH.	No	1	$10,351.50
2005-09-24	Hurricane	WEST CALCASIEU PORT	No	4	$835,777.78
2005-09-24	Hurricane	WESTLAKE, CITY OF	No	32	$9,094,731.81
