Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-13	Severe Storm(s)	BINGHAMTON HOUSING AUTHORITY	No	24	$2,033,524.49
2011-09-13	Severe Storm(s)	BINGHAMTON POLICE DEPT	No	9	$306,350.85
2011-09-13	Severe Storm(s)	BINGHAMTON (TOWN OF)	No	5	$283,346.08
2011-09-13	Severe Storm(s)	BOCES EDUCATION CTR	Yes	6	$218,318.04
2011-09-13	Severe Storm(s)	BROOME COMMUNITY COLLEGE	Yes	2	$224,451.39
2011-09-13	Severe Storm(s)	BROOME (COUNTY)	No	113	$3,221,770.46
2011-09-13	Severe Storm(s)	BROOME COUNTY COUNCIL OF CHURCHES	No	1	$21,213.59
2011-09-13	Severe Storm(s)	CATHOLIC CHARITIES OF BROOME	No	1	$15,740.00
2011-09-13	Severe Storm(s)	CHENANGO AMBULANCE SERVICE, INC	No	2	$20,480.64
2011-09-13	Severe Storm(s)	CHENANGO BRIDGE TOWN FIRE DEPT	No	1	$6,399.09
2011-09-13	Severe Storm(s)	CHENANGO FIRE COMPANY	No	1	$3,773.01
2011-09-13	Severe Storm(s)	CHENANGO (TOWN OF)	No	27	$291,200.99
2011-09-13	Severe Storm(s)	CHENANGO VALLEY CSD	No	2	$16,346.57
2011-09-13	Severe Storm(s)	COLESVILLE (TOWN OF)	No	8	$649,965.09
2011-09-13	Severe Storm(s)	CONKLIN (TOWN OF)	No	27	$941,947.56
2011-09-13	Severe Storm(s)	CONKLIN VOLUNTEER FIRE DEPARTMENT	No	5	$39,923.43
2011-09-13	Severe Storm(s)	DEPOSIT	No	5	$28,436.26
2011-09-13	Severe Storm(s)	DICKINSON (TOWN OF)	No	8	$110,445.26
2011-09-13	Severe Storm(s)	ENDICOTT	No	50	$1,303,877.71
2011-09-13	Severe Storm(s)	ENDWELL FIRE DISTRICT	No	2	$6,072.35
2011-09-13	Severe Storm(s)	FENTON (TOWN OF)	No	4	$102,253.68
2011-09-13	Severe Storm(s)	FIVE MILE POINT FIRE COMPANY	No	3	$3,693.71
2011-09-13	Severe Storm(s)	GLEN AUBREY FIRE CO., INC.	No	3	$15,498.47
2011-09-13	Severe Storm(s)	HARPUR'S FERRY AMBULANCE	No	1	$18,940.53
2011-09-13	Severe Storm(s)	HARPURSVILLE FIRE DEPT	No	3	$8,285.65
2011-09-13	Severe Storm(s)	JOHNSON CITY	No	41	$2,323,814.79
2011-09-13	Severe Storm(s)	JOHNSON CITY CSD	No	4	$16,631.02
2011-09-13	Severe Storm(s)	JOHNSON CITY SENIOR CITIZENS CENTER, INC	No	5	$139,114.62
2011-09-13	Severe Storm(s)	JOINT TREATMENT PLANT	No	18	$6,214,773.75
2011-09-13	Severe Storm(s)	KIRKWOOD FIRE CO. DISTRICT  1	No	2	$2,938.92
2011-09-13	Severe Storm(s)	KIRKWOOD (TOWN OF)	No	32	$839,173.90
2011-09-13	Severe Storm(s)	LISLE FIRE COMPANY INC.	No	1	$13,249.10
2011-09-13	Severe Storm(s)	LISLE (TOWN OF)	No	7	$74,622.26
2011-09-13	Severe Storm(s)	MAINE EMERGENCY SQUAD, INC.	No	1	$4,332.68
2011-09-13	Severe Storm(s)	MAINE ENDWELL CENTRAL SCHOOL	Yes	4	$13,930.27
2011-09-13	Severe Storm(s)	MAINE (TOWN OF)	No	46	$1,169,060.57
2011-09-13	Severe Storm(s)	MOM'S HOUSE OF ENDICOTT NEW YORK INC	No	4	$412,843.84
2011-09-13	Severe Storm(s)	NANTICOKE (TOWN OF)	No	4	$117,727.78
2011-09-13	Severe Storm(s)	NANTICOKE VALLEY HISTORICAL SOCIETY	No	1	$6,129.48
2011-09-13	Severe Storm(s)	NYSARC INC BROOME TIOGA COUNTY CHAPTER ACHIEVE	No	3	$173,316.93
2011-09-13	Severe Storm(s)	OUAQUAGA FIRE CO	No	1	$856.40
2011-09-13	Severe Storm(s)	OUR LADY OF LOURDES MEMORIAL HOSPITAL INC	No	10	$175,144.56
2011-09-13	Severe Storm(s)	PORT DICKINSON	No	9	$248,301.67
2011-09-13	Severe Storm(s)	PROSPECT TERRACE FIRE COMPANY	No	2	$1,254.53
2011-09-13	Severe Storm(s)	SANFORD (TOWN OF)	No	5	$45,986.86
2011-09-13	Severe Storm(s)	SUSQUEHANNA VALLEY SCHOOL DIST	Yes	3	$7,664.26
2011-09-13	Severe Storm(s)	UNION CENTER FIRE COMPANY INC.	No	2	$10,113.18
2011-09-13	Severe Storm(s)	UNION ENDICOTT SENIOR HIGH	No	22	$777,386.66
2011-09-13	Severe Storm(s)	UNION (TOWN OF)	No	55	$2,285,520.44
2011-09-13	Severe Storm(s)	UNION VOLUNTEER EMERGENCY SQUAD, INC	No	1	$18,351.86
2011-09-13	Severe Storm(s)	UNITED HEALTH SERVICES INC	No	3	$71,278.72
2011-09-13	Severe Storm(s)	VESTAL (TOWN OF)	No	90	$2,485,169.94
2011-09-13	Severe Storm(s)	VESTAL VOLUNTEER EMERGENCY SQUAD INC	No	2	$26,572.60
2011-09-13	Severe Storm(s)	WEST CORNERS FIRE PREVENTION	No	5	$28,603.17
2011-09-13	Severe Storm(s)	WEST ENDICOTT HOSE CO.	No	2	$4,975.88
2011-09-13	Severe Storm(s)	WEST WINDSOR FIRE	No	2	$6,763.83
2011-09-13	Severe Storm(s)	WHITNEY POINT	No	1	$939.60
2011-09-13	Severe Storm(s)	WHITNEY POINT CENTRAL SCHOOL DISTRICT	Yes	2	$1,737.85
2011-09-13	Severe Storm(s)	WINDSOR	No	6	$20,707.82
2011-09-13	Severe Storm(s)	WINDSOR CONSOLIDATED SCHOOL DISTRICT	Yes	4	$206,043.04
2011-09-13	Severe Storm(s)	WINDSOR (TOWN OF)	No	10	$45,207.15
