Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-19	Hurricane	SOMERS (TOWN OF)	No	22	$453,608.17
1999-09-19	Hurricane	TARRYTOWN	No	5	$34,444.81
1999-09-19	Hurricane	TUCKAHOE	No	2	$18,420.74
1999-09-19	Hurricane	TUCKAHOE SCHOOL DISTRICT OFC	Yes	1	$1,607.00
1999-09-19	Hurricane	VALHALLA FIRE DISTRICT	No	1	$2,017.84
1999-09-19	Hurricane	WESTCHESTER CNTY DEPT OF ENVIRONMENTAL FACILITIES	No	2	$76,784.50
1999-09-19	Hurricane	WESTCHESTER (COUNTY)	No	1	$0.00
1999-09-19	Hurricane	WESTCHESTER COUNTY PARKS RECREATION CONSERVATION	No	15	$1,589,191.38
1999-09-19	Hurricane	WESTCHESTER COUNTY PUBLIC WRKS	No	1	$0.00
1999-09-19	Hurricane	WESTCHESTER COUNTY-TRANSPRTN	No	1	$39,239.44
1999-09-19	Hurricane	YONKERS (CITY OF)	No	6	$163,823.63
1999-09-19	Hurricane	YORKTOWN CENTRAL SCHOOL	Yes	6	$575,448.85
1999-09-19	Hurricane	YORKTOWN (TOWN OF)	No	33	$476,573.76
