Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	DRACUT (TOWN OF)	No	1	$76,207.14
2005-02-17	Snow	DUNSTABLE (TOWN OF)	No	1	$22,573.92
2005-02-17	Snow	EVERETT	No	1	$128,611.19
2005-02-17	Snow	EVERETT HOUSING AUTHORITY	No	1	$8,233.55
2005-02-17	Snow	FARR ACADEMY	Yes	1	$1,231.85
2005-02-17	Snow	FAYERWEATHER STREET SCHOOL	Yes	1	$1,043.83
2005-02-17	Snow	FIRST CHURCH IN MALDEN HOMES	No	1	$1,795.76
2005-02-17	Snow	FRAMINGHAM HOUSING AUTHORITY	No	1	$14,146.03
2005-02-17	Snow	FRAMINGHAM STATE COLLEGE	Yes	1	$23,022.76
2005-02-17	Snow	FRAMINGHAM (TOWN OF)	No	1	$304,194.65
2005-02-17	Snow	GREATER LOWELL TECHNICAL HIGH SCHOOL	Yes	1	$6,031.16
2005-02-17	Snow	GROTON (TOWN OF)	No	1	$61,668.77
2005-02-17	Snow	HALLMARK HEALTH SYSTEMS	No	1	$47,309.14
2005-02-17	Snow	HARVARD UNIVERSITY	Yes	1	$416,277.61
2005-02-17	Snow	HEBREW COLLEGE	Yes	1	$4,977.77
2005-02-17	Snow	HOLLISTON HOUSING AUTHORITY	No	1	$1,362.80
2005-02-17	Snow	HOLLISTON (TOWN OF)	No	1	$70,516.69
2005-02-17	Snow	HOPKINTON (TOWN OF)	No	1	$95,738.55
2005-02-17	Snow	HUDSON HOUSING AUTHORITY	No	1	$1,606.19
2005-02-17	Snow	HUDSON (TOWN OF)	No	1	$98,115.73
2005-02-17	Snow	IMMACULATE CONCEPTION PAROCHIAL SCHOOL	Yes	2	$4,320.53
2005-02-17	Snow	IMMACULATE CONCEPTION SCHOOL- MARLBORO	Yes	1	$1,827.27
2005-02-17	Snow	JEWISH COMMUNITY DAY SCHOOL	Yes	1	$2,167.48
2005-02-17	Snow	LESLEY UNIVERSITY	Yes	1	$21,854.81
2005-02-17	Snow	LEXINGTON HOUSING AUTHORITY	No	1	$2,047.40
2005-02-17	Snow	LEXINGTON MONTESSORI SCHOOL	Yes	1	$1,150.54
2005-02-17	Snow	LEXINGTON (TOWN OF)	No	1	$154,371.86
2005-02-17	Snow	LINCOLN (TOWN OF)	No	1	$55,417.19
2005-02-17	Snow	LITTLETON (TOWN OF)	No	1	$49,058.35
2005-02-17	Snow	LOWELL	No	1	$307,247.93
2005-02-17	Snow	LOWELL CATHOLIC HIGH SCHOOL	Yes	1	$2,116.53
2005-02-17	Snow	LOWELL GENERAL HOSPITAL	No	1	$12,533.02
2005-02-17	Snow	LOWELL HOUSING AUTHORITY	No	1	$24,401.70
2005-02-17	Snow	LOWELL REGIONAL TRANSIT AUTHORITY - LRTA	No	1	$6,274.86
2005-02-17	Snow	MALDEN	No	1	$119,708.98
2005-02-17	Snow	MALDEN HOUSING AUTHORITY	No	1	$20,500.15
2005-02-17	Snow	MALDEN REDEVELOPMENT AUTHORITY	No	1	$17,340.65
2005-02-17	Snow	MARIAN HIGH SCHOOL	Yes	1	$1,162.79
2005-02-17	Snow	MARLBOROUGH (CITY OF)	No	1	$138,886.34
2005-02-17	Snow	MARLBOROUGH HOSPITAL	No	1	$5,198.47
2005-02-17	Snow	MASSACHUSETTS INSTITUTE-TECH	Yes	1	$116,356.88
2005-02-17	Snow	MATIGNON HIGH SCHOOL	Yes	1	$3,057.21
2005-02-17	Snow	MAYNARD HOUSING AUTHORITY	No	1	$2,862.77
2005-02-17	Snow	MAYNARD (TOWN OF)	No	1	$33,696.19
2005-02-17	Snow	MCLEAN HOSPITAL CORPORATION	No	1	$21,290.27
2005-02-17	Snow	MEDFORD	No	1	$128,369.89
2005-02-17	Snow	MEDFORD HOUSING AUTHORITY	No	1	$8,936.48
2005-02-17	Snow	MELROSE	No	1	$157,621.30
2005-02-17	Snow	MELROSE HOUSING AUTHORITY	No	1	$2,260.40
2005-02-17	Snow	MIDDLESEX COMMUNITY COLLEGE	Yes	1	$29,762.81
2005-02-17	Snow	MIDDLESEX SHERIFF'S DEPT	No	1	$10,279.62
2005-02-17	Snow	MOUNT ALVERNIA ACADEMY	Yes	1	$917.17
2005-02-17	Snow	MOUNT AUBURN HOSPITAL	No	1	$13,433.17
2005-02-17	Snow	NASHOBA BROOKS SCHOOL	Yes	1	$1,971.95
2005-02-17	Snow	NATICK (TOWN OF)	No	1	$136,826.16
2005-02-17	Snow	NEWTON	No	1	$657,443.39
2005-02-17	Snow	NEWTON HOUSING AUTHORITY	No	1	$15,312.22
2005-02-17	Snow	NEWTON-WELLESLEY HOSPITAL	No	1	$10,181.33
2005-02-17	Snow	NORTH CAMBRIDGE CATHOLIC HIGH SCHOOL	Yes	1	$1,453.30
2005-02-17	Snow	NORTH READING (TOWN OF)	No	1	$118,733.54
2005-02-17	Snow	OUR LADY OF NAZARETH ACADEMY	Yes	1	$1,540.15
2005-02-17	Snow	PEPPERELL HOUSING AUTHORITY	No	1	$1,378.33
2005-02-17	Snow	PEPPERELL (TOWN OF)	No	1	$23,009.40
2005-02-17	Snow	PERKINS SCHOOL FOR THE BLIND	Yes	1	$18,150.82
2005-02-17	Snow	READING HOUSING AUTHORITY	No	1	$3,975.26
2005-02-17	Snow	READING (TOWN OF)	No	1	$149,194.89
2005-02-17	Snow	REGIS COLLEGE	Yes	1	$19,318.26
2005-02-17	Snow	SAINTS MEMORIAL MEDICAL CENTER	No	1	$6,606.03
2005-02-17	Snow	SHERBORN (TOWN OF)	No	1	$45,942.45
2005-02-17	Snow	SHIRLEY (TOWN OF)	No	1	$35,164.59
2005-02-17	Snow	SMOC NON-PROFIT HOUSING CORPORATION	No	1	$4,807.46
2005-02-17	Snow	SOLOMON SCHECHTER DAY SCHOOL OF GREATER BOSTON	Yes	1	$5,469.21
2005-02-17	Snow	SOMERVILLE	No	1	$181,005.44
2005-02-17	Snow	SOMERVILLE HOUSING AUTHORITY	No	1	$41,996.56
2005-02-17	Snow	ST BRIDGET'S SCHOOL	Yes	1	$12,483.61
2005-02-17	Snow	ST JOSEPH SCHOOL (MEDFORD)	Yes	1	$5,847.90
2005-02-17	Snow	STONEHAM HOUSING AUTHORITY	No	1	$3,080.67
2005-02-17	Snow	STONEHAM (TOWN OF)	No	1	$95,132.18
2005-02-17	Snow	STOW (TOWN OF)	No	1	$24,300.41
2005-02-17	Snow	ST. PETER SCHOOL	Yes	1	$6,604.76
2005-02-17	Snow	ST RAPHAEL SCHOOL/PARISH	Yes	1	$3,625.53
2005-02-17	Snow	ST TARCISIUS SCHOOL	Yes	1	$1,406.31
2005-02-17	Snow	SUDBURY (TOWN OF)	No	1	$80,697.28
2005-02-17	Snow	TEWKSBURY HOSPITAL	No	1	$11,206.64
2005-02-17	Snow	TEWKSBURY (TOWN OF)	No	1	$106,334.90
2005-02-17	Snow	TOWNSEND (TOWN OF)	No	1	$45,907.57
2005-02-17	Snow	TRIANGLE,  INC	No	1	$3,446.81
2005-02-17	Snow	TRI-CITY MENTAL HEALTH CENTER	No	1	$1,806.89
2005-02-17	Snow	TUFTS UNIVERSITY,  FACILITIES, MEDFORD	Yes	1	$51,525.71
2005-02-17	Snow	TYNGSBOROUGH HOUSING AUTHORITY	No	1	$2,800.27
2005-02-17	Snow	TYNGSBOROUGH (TOWN OF)	No	1	$61,084.37
2005-02-17	Snow	UNIVERSITY-MASS LOWELL	Yes	1	$56,343.90
2005-02-17	Snow	WAKEFIELD HOUSING AUTHORITY	No	1	$1,258.06
2005-02-17	Snow	WAKEFIELD (TOWN OF)	No	1	$146,811.62
2005-02-17	Snow	WALTHAM	No	1	$469,507.30
2005-02-17	Snow	WATERTOWN (TOWN OF)	No	1	$197,601.82
2005-02-17	Snow	WAYLAND (TOWN OF)	No	1	$89,074.24
2005-02-17	Snow	WCI-WORK, COMMUNITY, INDEPENDENCE	No	1	$5,104.75
2005-02-17	Snow	WESTFORD (TOWN OF)	No	1	$90,075.06
2005-02-17	Snow	WESTON (TOWN OF)	No	1	$105,265.65
2005-02-17	Snow	WILMINGTON HOUSING AUTHORITY	No	1	$1,352.16
2005-02-17	Snow	WILMINGTON (TOWN OF)	No	1	$116,046.87
2005-02-17	Snow	WINCHESTER HOSPITAL	No	1	$30,839.74
2005-02-17	Snow	WINCHESTER (TOWN OF)	No	1	$85,376.16
2005-02-17	Snow	WOBURN	No	1	$236,565.84
2005-02-17	Snow	WOBURN HOUSING AUTHORITY	No	1	$15,220.96
2005-02-17	Snow	YOUVILLE HOSPITAL & REHAB. CTR.	No	1	$11,022.66
