Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-03	Snow	WASHINGTON HOSPITAL CENTER	No	2	$95,098.78
2010-03-03	Snow	WASHINGTON METROPOLITAN AREA TRANSIT AUTH	No	2	$999,659.71
2010-03-03	Snow	WASHINGTON WASTE WATER TRTMNT	No	1	$13,173.65
2010-03-24	Severe Storm(s)	AMERICAN UNIVERSITY	Yes	1	$52,037.65
2010-03-24	Severe Storm(s)	CAPITOL HILL DAY SCHOOL	Yes	1	$849.38
2010-03-24	Severe Storm(s)	CATHOLIC CHARITIES OF ARCHDIOCESE OF WASHINGTON DC	No	1	$3,626.01
2010-03-24	Severe Storm(s)	CATHOLIC UNIVERSITY OF AMERICA	Yes	4	$84,005.34
2010-03-24	Severe Storm(s)	CHILDREN'S NATIONAL MEDICAL CENTER	No	1	$63,914.26
2010-03-24	Severe Storm(s)	DC DEPARTMENT OF HEALTH - HEPRA	No	2	$4,750.87
2010-03-24	Severe Storm(s)	DC DEPARTMENT OF MENTAL HEALTH	No	3	$91,165.35
2010-03-24	Severe Storm(s)	DC DEPARTMENT OF TRANSPORTATION	No	4	$2,750,367.71
2010-03-24	Severe Storm(s)	DC DEPT OF CORRECTIONS	No	1	$1,350.00
2010-03-24	Severe Storm(s)	DC DEPT OF PARKS AND RECREATION	No	1	$159,532.27
2010-03-24	Severe Storm(s)	DC DEPT OF REAL ESTATE SERVICES	No	2	$316,065.95
2010-03-24	Severe Storm(s)	DC DEPT PUBLIC WORKS	No	2	$753,716.72
2010-03-24	Severe Storm(s)	DC FIRE/EMS DEPARTMENT	No	8	$127,625.58
2010-03-24	Severe Storm(s)	DC HOMELAND SECURITY & EMERGENCY MANAGEMENT AGENCY	No	3	$7,986.62
2010-03-24	Severe Storm(s)	DC HOUSING AUTHORITY	No	1	$88,439.51
2010-03-24	Severe Storm(s)	DC OFFICE OF STATE SUPERINTENDENTS OF EDUCATION	Yes	1	$3,226.09
2010-03-24	Severe Storm(s)	DC OFFICE ON AGING	No	2	$9,693.76
2010-03-24	Severe Storm(s)	DC POLICE DEPARTMENT	No	2	$117,419.98
2010-03-24	Severe Storm(s)	DC PUBLIC SCHOOL SYSTEM	Yes	1	$56,535.93
2010-03-24	Severe Storm(s)	DEPARTMENT OF YOUTH REHABILITATION SERVICES	No	1	$12,036.02
2010-03-24	Severe Storm(s)	DISTRICT OF COLUMBIA PUBLIC LIBRARY	No	1	$15,701.87
2010-03-24	Severe Storm(s)	GALLAUDET UNIVERSITY	Yes	1	$51,003.51
2010-03-24	Severe Storm(s)	GEORGETOWN UNIVERSITY	Yes	1	$47,599.36
2010-03-24	Severe Storm(s)	GEORGETOWN UNIVERSITY HOSPITAL	Yes	1	$27,477.01
2010-03-24	Severe Storm(s)	GEORGE WASHINGTON UNIVERSITY	Yes	1	$105,171.29
2010-03-24	Severe Storm(s)	HISTORICAL SOCIETY OF WASHINGTON DC	No	1	$930.96
2010-03-24	Severe Storm(s)	HOWARD UNIVERSITY	Yes	1	$45,092.45
2010-03-24	Severe Storm(s)	HOWARD UNIVERSITY HOSPITAL	Yes	2	$16,929.65
2010-03-24	Severe Storm(s)	HUMAN SERVICES DEPT	No	1	$11,836.36
2010-03-24	Severe Storm(s)	JEWISH WAR VETERANS OF THE USA	No	1	$982.50
2010-03-24	Severe Storm(s)	JOHNS HOPKINS UNIVERSITY	Yes	1	$49,425.29
2010-03-24	Severe Storm(s)	METHODIST HOME OF DC	No	1	$4,604.05
2010-03-24	Severe Storm(s)	NATIONAL CHILDRENS CTR	No	1	$4,624.30
2010-03-24	Severe Storm(s)	NATIONAL REHABILITATION HOSPITAL	No	1	$4,204.24
2010-03-24	Severe Storm(s)	OFFICE OF PUBLIC EDU. FACILITIES MODERNIZATION	No	1	$409,465.88
2010-03-24	Severe Storm(s)	OFFICE OF UNIFIED COMMUNICATIONS	No	1	$82,666.37
2010-03-24	Severe Storm(s)	PROTESTANT EPISCOPAL CATHEDRAL FOUNDATION	No	1	$10,156.57
2010-03-24	Severe Storm(s)	PROVIDENCE HOSPITAL	No	1	$16,942.50
2010-03-24	Severe Storm(s)	SIBLEY MEMORIAL HOSPITAL	No	1	$24,284.59
2010-03-24	Severe Storm(s)	STODDARD BAPTIST NURSING HOME	No	1	$1,616.31
2010-03-24	Severe Storm(s)	TEXTILE MUSEUM (THE)	No	1	$776.25
2010-03-24	Severe Storm(s)	THE WASHINGTON HOME & COMMUNITY HOSPICE	No	1	$6,593.00
2010-03-24	Severe Storm(s)	THURGOOD MARSHALL CENTER (TMC)	No	1	$4,827.05
2010-03-24	Severe Storm(s)	TRINITY WASHINGTON UNIVERSITY	Yes	1	$14,725.02
2010-03-24	Severe Storm(s)	UNITED CEREBRAL PALSY OF WASHINGTON & NORTHERN VA	No	1	$1,845.00
2010-03-24	Severe Storm(s)	UNIVERSITY OF THE DISTRICT OF COLUMBIA	Yes	1	$17,105.06
2010-03-24	Severe Storm(s)	WASHINGTON CONVENTION CENTER AUTHORITY	No	1	$12,865.59
2010-03-24	Severe Storm(s)	WASHINGTON HOSPITAL CENTER	No	2	$155,794.24
2010-03-24	Severe Storm(s)	WASHINGTON INTERNATIONAL SCHOOL	Yes	1	$4,826.25
2010-03-24	Severe Storm(s)	WASHINGTON METROPOLITAN AREA TRANSIT AUTH	No	2	$1,759,569.15
2010-03-24	Severe Storm(s)	WASHINGTON WASTE WATER TRTMNT	No	1	$24,453.16
