Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	BAPTIST HOSPITALS OF SOUTHEAST TEXAS	No	46	$2,643,063.64
2008-09-13	Hurricane	BAYTOWN AREA WATER AUTHORITY	No	2	$53,079.47
2008-09-13	Hurricane	BLUEBONNET ELECTRIC COOPERATIVE, INC.	No	4	$144,719.60
2008-09-13	Hurricane	BOWIE - CASS ELECTRIC CO-OP	No	5	$476,477.56
2008-09-13	Hurricane	BRAZORIA COUNTY MUNICIPAL UTILITY DISTRICT 18	No	2	$14,115.80
2008-09-13	Hurricane	BURKE CENTER COMMUNITY MHMR CENTER	No	1	$4,773.56
2008-09-13	Hurricane	CHAMBERS-LIBERTY COUNTIES NAVIGATION DISTRICT	No	38	$10,019,204.16
2008-09-13	Hurricane	CHELFORD CITY MUNICIPAL UTILITY DISTRICT	No	3	$18,045.03
2008-09-13	Hurricane	CHEROKEE COUNTY ELECTRIC COOPERATIVE	No	2	$645,783.19
2008-09-13	Hurricane	CHRISTUS HEALTH	No	41	$2,612,366.68
2008-09-13	Hurricane	CINCO MUNICIPAL UTILITY DISTRICT 1	No	3	$104,333.80
2008-09-13	Hurricane	COASTAL WATER AUTHORITY. 	No	17	$663,810.10
2008-09-13	Hurricane	DEEP EAST TEXAS ELECTRIC COOPERATIVE	No	2	$1,807,805.04
2008-09-13	Hurricane	DEPARTMENT OF AGING & DISABILITY SERVICES	No	5	$604,172.19
2008-09-13	Hurricane	DEPARTMENT OF STATE HEALTH SERVICES (DSHS)	No	144	$19,780,950.37
2008-09-13	Hurricane	FORT BEND CO MUD 30	No	3	$10,602.53
2008-09-13	Hurricane	GULF COAST WASTE DISPOSAL AUTHORITY	No	66	$2,499,062.35
2008-09-13	Hurricane	GULF COAST WATER AUTHORITY	No	22	$216,810.56
2008-09-13	Hurricane	HOLLY-HUFF WATER SUPPLY CORPORATION	No	1	$628.52
2008-09-13	Hurricane	HOUSTON CNTY ELECTRIC COOP ASSN, INC	No	2	$1,615,474.32
2008-09-13	Hurricane	JAMESTOWN WATER SUPPLY CORPORATION	No	1	$500.00
2008-09-13	Hurricane	JASPER-NEWTON ELECTRIC COOP, INC	No	6	$6,356,680.67
2008-09-13	Hurricane	KATY ISD	No	41	$999,704.52
2008-09-13	Hurricane	KINGSBRIDGE MUD	No	2	$32,499.72
2008-09-13	Hurricane	KINGS MANOR MUNICIPAL UTILITY DISTRICT	No	1	$40,911.00
2008-09-13	Hurricane	LAKE LIVINGSTON WATER SUPPLY & SEWER SERVICE CORP	No	3	$75,876.18
2008-09-13	Hurricane	LAMAR INSTITUDE OF TECHNOLOGY - 789	No	9	$523,663.54
2008-09-13	Hurricane	LAMAR STATE COLLEGE - ORANGE	Yes	49	$1,916,816.41
2008-09-13	Hurricane	LAMAR STATE COLLEGE - PORT ARTHUR	Yes	37	$657,227.80
2008-09-13	Hurricane	LAMAR UNIVERSITY	Yes	95	$2,521,330.20
2008-09-13	Hurricane	LONE STAR COLLEGE SYSTEM	Yes	43	$556,613.28
2008-09-13	Hurricane	LOWER NECHES VALLEY AUTHORITY	No	2	$764,735.08
2008-09-13	Hurricane	MAURICEVILLE MUD	No	1	$82,692.26
2008-09-13	Hurricane	MEMORIAL HEALTH SYSTEM OF EAST TEXAS	No	6	$101,643.60
2008-09-13	Hurricane	MEMORIAL HERMANN HOSPITAL SYSTEM	No	130	$26,615,189.98
2008-09-13	Hurricane	MERCY WATER SUPPLY CORPORATION	No	1	$28,827.30
2008-09-13	Hurricane	METHODIST HEALTH  CENTERS	No	46	$2,269,020.78
2008-09-13	Hurricane	METHODIST RETIREMENT COMMUNITIES	No	3	$216,901.92
2008-09-13	Hurricane	MID-SOUTH SYNERGY	No	7	$2,183,648.79
2008-09-13	Hurricane	MONTROSE COUNSELING CENTER, INC	No	1	$38,480.03
2008-09-13	Hurricane	PANOLA-HARRISON ELECTRIC COOPERATIVE	No	6	$240,763.18
2008-09-13	Hurricane	PORT OF BEAUMONT NAVIGATION DISTRICT	No	24	$1,171,632.22
2008-09-13	Hurricane	PORT OF HOUSTON AUTHORITY	No	112	$14,937,682.23
2008-09-13	Hurricane	REFINERY TERMINAL FIRE COMPANY	No	2	$34,003.29
2008-09-13	Hurricane	REGION 5 EDUCATION SERVICE CENTER	Yes	8	$144,656.31
2008-09-13	Hurricane	RENN ROAD MUD	No	1	$81,131.23
2008-09-13	Hurricane	RICHARDS INDEPENDENT SCHOOL DISTRICT	Yes	1	$6,516.49
2008-09-13	Hurricane	RUSK COUNTY ELECTRIC COOP, INC	No	2	$916,668.06
2008-09-13	Hurricane	SAM HOUSTON ELECTRIC COOPERATIVE, INC	No	11	$43,696,781.68
2008-09-13	Hurricane	SAM HOUSTON STATE UNIVERSITY	Yes	3	$73,749.81
2008-09-13	Hurricane	SAN BERNARD ELECTRIC COOP INC	No	10	$447,979.17
2008-09-13	Hurricane	SAN JACINTO RIVER AUTHORITY	No	20	$1,748,754.09
2008-09-13	Hurricane	SHRINERS HOSPITALS FOR CHILDREN	No	31	$1,718,766.59
2008-09-13	Hurricane	SOUTHEAST TEXAS REGIONAL PLANNING COMMISSION	No	4	$26,146.51
2008-09-13	Hurricane	SPINDLETOP MHMR SERVICES	No	13	$174,279.24
2008-09-13	Hurricane	STATE OF TEXAS - GOVERNOR'S DIV OF EMG MGMT	No	666	$134,455,292.90
2008-09-13	Hurricane	STEPHEN F AUSTIN STATE UNIVERSITY	Yes	15	$347,599.57
2008-09-13	Hurricane	ST LUKE'S EPISCOPAL HEALTH SYSTEM	No	29	$1,114,993.54
2008-09-13	Hurricane	TEXAS ALCOHOLIC BEVERAGE COMM.	No	2	$581,884.65
2008-09-13	Hurricane	TEXAS A&M UNIVERSITY SYSTEM	Yes	106	$8,265,278.06
2008-09-13	Hurricane	TEXAS ANIMAL HEALTH COMMISSION	No	4	$226,747.20
2008-09-13	Hurricane	TEXAS COMMISSION ON ENVIRONMENTAL QUALITY	No	7	$3,386,219.80
2008-09-13	Hurricane	TEXAS DEPARTMENT OF CRIMINAL JUSTICE	No	22	$12,454,843.24
2008-09-13	Hurricane	TEXAS DEPARTMENT OF PUBLIC SAFETY	No	26	$8,910,373.07
2008-09-13	Hurricane	TEXAS DEPARTMENT OF TRANSPORTATION	No	84	$26,246,618.64
2008-09-13	Hurricane	TEXAS DEPT OF FAMILY & PROTECTIVE SERVICES	No	1	$2,953.50
2008-09-13	Hurricane	TEXAS ENGINEERING EXTENSION SERVICE	No	2	$1,930,693.44
2008-09-13	Hurricane	TEXAS FOREST SERVICE	No	21	$1,048,608.28
2008-09-13	Hurricane	TEXAS GENERAL LAND OFFICE	No	24	$51,579,949.44
2008-09-13	Hurricane	TEXAS HEALTH & HUMAN SERVICES COMMISSION	No	132	$28,644,234.31
2008-09-13	Hurricane	TEXAS HISTORICAL COMMISSION	No	3	$11,983.72
2008-09-13	Hurricane	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	169	$5,034,373.38
2008-09-13	Hurricane	TEXAS RESIDENTIAL CONSTRUCTION COMMISSION	No	4	$366,247.28
2008-09-13	Hurricane	TEXAS SOUTHERN UNIVERSITY (STATE INSTITUTION)	Yes	52	$20,890,726.50
2008-09-13	Hurricane	TEXAS STATE LIBRARY & ARCHIVES COMMISSION	No	3	$28,713.38
2008-09-13	Hurricane	TEXAS STATE RAILROAD AUTHORITY	No	3	$70,525.66
2008-09-13	Hurricane	TEXAS YOUTH  COMMISSION	No	14	$119,158.96
2008-09-13	Hurricane	THE WOODLANDS FIRE DEPARTMENT	No	2	$3,660.90
2008-09-13	Hurricane	TRI-COUNTY MHMR SERVICES	No	10	$71,006.60
2008-09-13	Hurricane	UNIVERSITY OF HOUSTON - MAIN CAMPUS	Yes	109	$12,967,658.71
2008-09-13	Hurricane	UNIVERSITY OF TEXAS - CENTER FOR SPACE RESEARCH	Yes	2	$40,873.25
2008-09-13	Hurricane	UNIVERSITY OF TEXAS HEALTH SCIENCE CTR. AT HOUSTON	Yes	38	$750,362.91
2008-09-13	Hurricane	UNIVERSITY OF TEXAS - M D ANDERSON CANCER CENTER	Yes	49	$2,511,749.20
2008-09-13	Hurricane	UNIVERSITY OF TEXAS MEDICAL BRANCH	Yes	646	$467,592,851.74
2008-09-13	Hurricane	UPSHUR RURAL ELECTRIC COOPERATIVE	No	2	$668,778.93
2008-09-13	Hurricane	WALLER INDEPENDENT SCHOOL DISTRICT	Yes	2	$5,705.10
2008-09-13	Hurricane	WEST HARRIS COUNTY MUD 4	No	2	$5,210.61
2008-09-13	Hurricane	WEST RANCH MANAGEMENT DISTRICT	No	1	$32,418.76
2008-09-13	Hurricane	WOMEN'S SHELTER OF EAST TEXAS, INC.	No	2	$6,609.40
2008-08-29	Hurricane	ADJUTANT GENERAL'S DEPARTMENT	No	10	$1,625,883.04
2008-08-29	Hurricane	ALABAMA AND COUSHATTA INDIAN RESERVATION	No	1	$13,654.63
2008-08-29	Hurricane	BAPTIST HOSPITALS OF SOUTHEAST TEXAS	No	5	$250,380.04
2008-08-29	Hurricane	CHRISTUS HEALTH	No	4	$96,970.46
2008-08-29	Hurricane	DEPARTMENT OF AGING & DISABILITY SERVICES	No	1	$3,122.34
2008-08-29	Hurricane	DEPARTMENT OF STATE HEALTH SERVICES (DSHS)	No	30	$1,806,837.03
2008-08-29	Hurricane	JASPER-NEWTON ELECTRIC COOP, INC	No	1	$7,504.65
2008-08-29	Hurricane	LAMAR UNIVERSITY	Yes	1	$13,651.91
2008-08-29	Hurricane	SPINDLETOP MHMR SERVICES	No	1	$22,541.25
2008-08-29	Hurricane	STATE OF TEXAS - GOVERNOR'S DIV OF EMG MGMT	No	141	$18,621,933.48
2008-08-29	Hurricane	STEPHEN F AUSTIN STATE UNIVERSITY	Yes	2	$27,943.99
2008-08-29	Hurricane	TEXAS ANIMAL HEALTH COMMISSION	No	1	$5,359.53
2008-08-29	Hurricane	TEXAS DEPARTMENT OF CRIMINAL JUSTICE	No	2	$699,321.42
2008-08-29	Hurricane	TEXAS DEPARTMENT OF PUBLIC SAFETY	No	1	$405,342.21
2008-08-29	Hurricane	TEXAS DEPARTMENT OF TRANSPORTATION	No	4	$295,549.74
2008-08-29	Hurricane	TEXAS ENGINEERING EXTENSION SERVICE	No	1	$583,072.53
2008-08-29	Hurricane	TEXAS FOREST SERVICE	No	5	$153,724.93
2008-08-29	Hurricane	TEXAS GENERAL LAND OFFICE	No	1	$2,682.29
2008-08-29	Hurricane	TEXAS HEALTH & HUMAN SERVICES COMMISSION	No	8	$661,286.75
2008-08-29	Hurricane	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	1	$110,855.09
2008-09-10	Hurricane	BOWIE - CASS ELECTRIC CO-OP	No	1	$990.17
2008-09-10	Hurricane	CHRISTUS HEALTH	No	3	$40,271.27
2008-09-10	Hurricane	GULF BEND MHMR CENTER	No	1	$4,218.08
2008-09-10	Hurricane	MEMORIAL HERMANN HOSPITAL SYSTEM	No	1	$14,570.18
2008-09-10	Hurricane	PORT OF CORPUS CHRISTI AUTHORITY	No	1	$29,254.40
2008-09-10	Hurricane	STATE OF TEXAS - GOVERNOR'S DIV OF EMG MGMT	No	7	$117,000.00
2008-09-10	Hurricane	STEPHEN F AUSTIN STATE UNIVERSITY	Yes	3	$0.00
2008-09-10	Hurricane	TEXAS DEPARTMENT OF AGING & DISABILITY SERVICES	No	1	$0.00
2008-09-10	Hurricane	TEXAS GENERAL LAND OFFICE	No	1	$0.00
2008-09-10	Hurricane	TEXAS PARKS AND WILDLIFE DEPARTMENT	No	1	$0.00
2008-09-10	Hurricane	UNIVERSITY OF TEXAS HEALTH SCIENCE CTR. AT HOUSTON	Yes	1	$0.00
2008-09-10	Hurricane	UNIVERSITY OF TEXAS - M D ANDERSON CANCER CENTER	Yes	1	$0.00
2008-09-10	Hurricane	UNIVERSITY OF TEXAS - SOUTHWESTERN MEDICAL CENTER	Yes	1	$92,424.79
