Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-23	Snow	MILLVILLE SCHOOL DISTRICT	Yes	1	$16,328.90
2010-03-23	Snow	RURAL DEVELOPMENT CORP. INC.	No	1	$775.46
2010-03-23	Snow	SACRED HEART HIGH	No	1	$1,485.86
2010-03-23	Snow	SEABROOK HOUSE INC	No	1	$3,605.74
2010-03-23	Snow	SHILOH	No	1	$1,743.75
2010-03-23	Snow	SOUTH JERSEY HEALTHCARE	No	1	$45,939.59
2010-03-23	Snow	ST ISIDORE THE FARMER CHURCH	No	1	$1,316.25
2010-03-23	Snow	ST. MARY MAGDALEN REGIONAL SCHOOL	Yes	1	$1,464.19
2010-03-23	Snow	STOW CREEK (TOWNSHIP OF)	No	1	$5,548.54
2010-03-23	Snow	TRI-COUNTY COMMUNITY ACTION PARTNERSHIP	No	1	$9,287.38
2010-03-23	Snow	UPPER DEERFIELD (TOWNSHIP OF)	No	1	$30,995.95
2010-03-23	Snow	UPPER DEERFIELD TWP BOARD OF EDUCATION	Yes	1	$6,298.02
2010-03-23	Snow	VINELAND	No	3	$112,668.20
2010-03-23	Snow	VINELAND BOARD OF EDUCATION	Yes	1	$25,011.90
2010-03-23	Snow	VINELAND HOUSING AUTHORITY	No	1	$4,027.71
2010-03-23	Snow	VINELAND PUBLIC CHARTER SCHOOL	Yes	1	$825.00
2010-03-23	Snow	WHEATON ARTS	No	1	$801.05
2010-03-23	Snow	WOODLAND COUNTRY DAY SCHOOL	Yes	1	$1,100.75
2010-04-02	Severe Storm(s)	COMMERCIAL (TOWNSHIP OF)	No	3	$11,963.80
2010-04-02	Severe Storm(s)	CUMBERLAND (COUNTY)	No	6	$52,580.12
2010-04-02	Severe Storm(s)	DOWNE (TOWNSHIP OF)	No	3	$33,288.53
2010-04-02	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	1	$3,078.71
2010-04-02	Severe Storm(s)	HOPEWELL (TOWNSHIP OF)	No	1	$1,350.00
2010-04-02	Severe Storm(s)	MILLVILLE	No	4	$85,157.36
2010-04-02	Severe Storm(s)	VINELAND	No	9	$25,426.14
