Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	POUGHKEEPSIE (TOWN OF)	No	16	$152,419.57
2011-08-31	Hurricane	RED HOOK	No	5	$16,006.66
2011-08-31	Hurricane	RED HOOK (TOWN OF)	No	13	$103,273.44
2011-08-31	Hurricane	RHINEBECK	No	7	$253,395.63
2011-08-31	Hurricane	RHINEBECK PERFORMING ARTS, INC	No	1	$189,955.31
2011-08-31	Hurricane	RHINEBECK (TOWN OF)	No	2	$10,992.32
2011-08-31	Hurricane	ROOSEVELT FIRE DISTRICT	No	4	$30,102.81
2011-08-31	Hurricane	STAATSBURG FIRE DISTRICT	No	1	$7,360.92
2011-08-31	Hurricane	STANFORD (TOWN OF)	No	3	$28,708.65
2011-08-31	Hurricane	TIVOLI	No	3	$23,108.61
2011-08-31	Hurricane	TIVOLI FIRE DEPARTMENT	No	2	$3,792.77
2011-08-31	Hurricane	TOWN OF RHINEBECK (HIGHWAY DEPARTMENT)	No	17	$92,594.16
2011-08-31	Hurricane	UNION VALE FIRE HOUSE	No	2	$3,642.52
2011-08-31	Hurricane	WAPPINGERS CENTRAL SCHOOL DIST	Yes	2	$47,608.71
2011-08-31	Hurricane	WAPPINGERS FALLS	No	1	$5,893.32
2011-08-31	Hurricane	WASHINGTON (TOWN OF)	No	3	$15,514.96
