Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-14	Snow	WESTBROOK	No	1	$35,071.69
2005-03-14	Snow	WESTBROOK HOUSING AUTHORITY	No	1	$3,023.30
2005-03-14	Snow	WINDHAM (TOWN OF)	No	1	$30,721.17
2005-03-14	Snow	YARMOUTH (TOWN OF)	No	1	$16,918.62
2005-03-14	Snow	BALDWIN (TOWN OF)	No	1	$9,215.77
2005-03-14	Snow	BOWDOIN COLLEGE	Yes	1	$7,008.62
2005-03-14	Snow	BRIDGTON (TOWN OF)	No	1	$17,669.14
2005-03-14	Snow	BRUNSWICK HOUSING AUTHORITY	No	1	$1,862.13
2005-03-14	Snow	BRUNSWICK SCHOOL DEPARTMENT	Yes	1	$1,498.64
2005-03-14	Snow	BRUNSWICK (TOWN OF)	No	1	$40,201.68
2005-03-14	Snow	CAPE ELIZABETH (TOWN OF)	No	1	$17,078.14
2005-03-14	Snow	CUMBERLAND (TOWN OF)	No	1	$21,069.86
2005-03-14	Snow	FALMOUTH (TOWN OF)	No	1	$30,670.83
2005-03-14	Snow	FREEPORT (TOWN OF)	No	1	$20,234.50
2005-03-14	Snow	GORHAM (TOWN OF)	No	1	$34,956.84
2005-03-14	Snow	GRAY (TOWN OF)	No	1	$21,456.09
2005-03-14	Snow	HARRISON (TOWN OF)	No	1	$16,921.23
2005-03-14	Snow	MAINE MEDICAL CENTER	No	1	$6,544.31
2005-03-14	Snow	MERCY HOSPITAL	No	1	$7,428.95
2005-03-14	Snow	NAPLES (TOWN OF)	No	1	$9,131.27
2005-03-14	Snow	NEW GLOUCESTER (TOWN OF)	No	1	$15,335.08
2005-03-14	Snow	NORTH YARMOUTH (TOWN OF)	No	1	$13,939.37
2005-03-14	Snow	PARKVIEW ADVENTIST MEDICAL CENTER	No	1	$2,912.77
2005-03-14	Snow	PORTLAND	No	1	$184,842.70
2005-03-14	Snow	PORTLAND HOUSING AUTHORITY	No	1	$3,557.40
2005-03-14	Snow	POWNAL (TOWN OF)	No	1	$8,215.67
2005-03-14	Snow	SCARBOROUGH (TOWN OF)	No	1	$39,387.73
2005-03-14	Snow	SEBAGO (TOWN OF)	No	1	$10,738.94
2005-03-14	Snow	SOUTH PORTLAND	No	1	$73,752.96
2005-03-14	Snow	SOUTH PORTLAND HOUSING AUTHORITY	No	1	$1,994.05
2005-03-14	Snow	STANDISH (TOWN OF)	No	1	$21,940.08
2005-03-14	Snow	WESTBROOK	No	1	$34,598.05
2005-03-14	Snow	WESTBROOK HOUSING AUTHORITY	No	1	$1,748.09
2005-03-14	Snow	WESTBROOK SCHOOL DEPT.	Yes	1	$3,126.84
2005-03-14	Snow	WINDHAM (TOWN OF)	No	1	$25,107.28
2005-03-14	Snow	YARMOUTH (TOWN OF)	No	1	$17,243.77
2005-04-01	Snow	BALDWIN (TOWN OF)	No	1	$10,758.43
2005-04-01	Snow	BOWDOIN COLLEGE	Yes	1	$4,777.27
2005-04-01	Snow	BRIDGTON (TOWN OF)	No	1	$15,680.84
2005-04-01	Snow	BRUNSWICK HOUSING AUTHORITY	No	1	$1,461.03
2005-04-01	Snow	BRUNSWICK (TOWN OF)	No	1	$36,918.15
2005-04-01	Snow	CAPE ELIZABETH (TOWN OF)	No	1	$18,523.97
2005-04-01	Snow	CUMBERLAND (TOWN OF)	No	1	$19,870.70
2005-04-01	Snow	FALMOUTH (TOWN OF)	No	1	$21,082.86
2005-04-01	Snow	FREEPORT (TOWN OF)	No	1	$16,105.74
2005-04-01	Snow	GORHAM (TOWN OF)	No	1	$36,835.57
2005-04-01	Snow	GRAY (TOWN OF)	No	1	$25,630.96
2005-04-01	Snow	HARRISON (TOWN OF)	No	1	$19,771.86
2005-04-01	Snow	LONG ISLAND (TOWN OF)	No	1	$2,242.35
2005-04-01	Snow	NAPLES (TOWN OF)	No	1	$7,275.37
2005-04-01	Snow	NEW GLOUCESTER (TOWN OF)	No	1	$17,905.96
2005-04-01	Snow	NORTH YARMOUTH (TOWN OF)	No	1	$9,097.65
2005-04-01	Snow	PARKVIEW ADVENTIST MEDICAL CENTER	No	1	$2,343.34
2005-04-01	Snow	PORTLAND	No	1	$164,693.29
2005-04-01	Snow	PORTLAND HOUSING AUTHORITY	No	1	$2,194.20
2005-04-01	Snow	POWNAL (TOWN OF)	No	1	$7,645.32
2005-04-01	Snow	SCARBOROUGH (TOWN OF)	No	1	$34,442.91
2005-04-01	Snow	SEBAGO (TOWN OF)	No	1	$10,956.13
2005-04-01	Snow	SOUTH PORTLAND	No	1	$57,395.49
2005-04-01	Snow	STANDISH (TOWN OF)	No	1	$18,743.68
2005-04-01	Snow	WESTBROOK	No	1	$32,361.52
2005-04-01	Snow	WINDHAM (TOWN OF)	No	1	$27,091.73
2005-04-01	Snow	YARMOUTH (TOWN OF)	No	1	$13,992.66
2005-04-21	Snow	BALDWIN (TOWN OF)	No	1	$9,630.42
2005-04-21	Snow	BOWDOIN COLLEGE	Yes	1	$8,212.22
2005-04-21	Snow	BRIDGTON (TOWN OF)	No	1	$12,525.47
2005-04-21	Snow	BRUNSWICK HOUSING AUTHORITY	No	1	$1,772.98
2005-04-21	Snow	BRUNSWICK (TOWN OF)	No	1	$45,018.31
2005-04-21	Snow	CAPE ELIZABETH (TOWN OF)	No	1	$16,246.94
2005-04-21	Snow	CUMBERLAND (COUNTY)	No	1	$2,574.80
2005-04-21	Snow	CUMBERLAND (TOWN OF)	No	1	$21,480.56
2005-04-21	Snow	FALMOUTH (TOWN OF)	No	1	$28,751.30
2005-04-21	Snow	FREEPORT (TOWN OF)	No	1	$14,767.01
2005-04-21	Snow	GORHAM (TOWN OF)	No	1	$42,138.11
2005-04-21	Snow	GRAY (TOWN OF)	No	1	$25,312.27
2005-04-21	Snow	HARRISON (TOWN OF)	No	1	$11,874.76
2005-04-21	Snow	LONG ISLAND (TOWN OF)	No	1	$2,666.17
2005-04-21	Snow	MERCY HOSPITAL	No	1	$7,991.80
2005-04-21	Snow	M.S.A.D. 6 CUMBERLAND	No	1	$1,656.21
2005-04-21	Snow	NAPLES (TOWN OF)	No	1	$5,019.80
2005-04-21	Snow	NEW GLOUCESTER	No	1	$16,801.47
2005-04-21	Snow	NORTH YARMOUTH	No	1	$9,122.02
2005-04-21	Snow	PARKVIEW ADVENTIST MEDICAL CENTER	No	1	$2,273.60
2005-04-21	Snow	PORTLAND	No	1	$172,370.34
2005-04-21	Snow	PORTLAND HOUSING AUTHORITY	No	1	$5,215.24
2005-04-21	Snow	POWNAL (TOWN OF)	No	1	$10,017.07
2005-04-21	Snow	SCARBOROUGH (TOWN OF)	No	1	$34,288.14
2005-04-21	Snow	SEBAGO (TOWN OF)	No	1	$9,513.23
2005-04-21	Snow	SOUTH PORTLAND	No	1	$83,912.59
2005-04-21	Snow	SOUTH PORTLAND HOUSING AUTHORITY	No	1	$2,763.78
2005-04-21	Snow	STANDISH (TOWN OF)	No	1	$20,279.86
2005-04-21	Snow	WESTBROOK	No	1	$34,823.72
2005-04-21	Snow	WESTBROOK HOUSING AUTHORITY	No	1	$4,870.61
2005-04-21	Snow	WINDHAM (TOWN OF)	No	1	$42,565.07
2005-04-21	Snow	YARMOUTH (TOWN OF)	No	1	$15,952.05
