Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	SUTTON (TOWN OF)	No	1	$33,129.76
2005-02-17	Snow	TEMPLETON (TOWN OF)	No	1	$21,886.78
2005-02-17	Snow	TUFTS UNIV. SCHOOL OF VETERINARY MEDICINE	Yes	1	$7,314.61
2005-02-17	Snow	UMASS MEMORIAL MEDICAL CTR.	No	1	$12,859.18
2005-02-17	Snow	UNIVERSITY COMMONS HEALTHCARE CENTER	Yes	1	$2,799.51
2005-02-17	Snow	UPTON (TOWN OF)	No	1	$54,004.24
2005-02-17	Snow	UXBRIDGE HOUSING AUTHORITY	No	1	$2,087.62
2005-02-17	Snow	UXBRIDGE (TOWN OF)	No	1	$55,664.76
2005-02-17	Snow	VNA CARE NETWORK	No	1	$3,715.68
2005-02-17	Snow	WARREN (TOWN OF)	No	1	$16,795.91
2005-02-17	Snow	WEBSTER HOUSING AUTHORITY	No	1	$3,031.24
2005-02-17	Snow	WEBSTER (TOWN OF)	No	1	$41,867.12
2005-02-17	Snow	WESTBOROUGH (TOWN OF)	No	1	$57,971.10
2005-02-17	Snow	WEST BOYLSTON, TOWN OF	No	1	$26,079.03
2005-02-17	Snow	WEST BROOKFIELD (TOWN OF)	No	1	$13,372.36
2005-02-17	Snow	WESTMINSTER (TOWN OF)	No	1	$31,645.63
2005-02-17	Snow	WINCHENDON HOUSING AUTHORITY	No	1	$5,954.34
2005-02-17	Snow	WINCHENDON (TOWN OF)	No	1	$39,767.70
2005-02-17	Snow	WORCESTER, CITY OF	No	1	$694,451.42
2005-02-17	Snow	WORCESTER CO HORTICULTURAL SOCIETY	No	1	$1,808.79
2005-02-17	Snow	WORCESTER COUNTY SHERIFF'S DEPT.	No	1	$7,585.91
2005-02-17	Snow	WORCESTER HOUSING AUTHORITY	No	1	$16,697.52
2005-02-17	Snow	WORCESTER REGIONAL TRANSIT AUTHORITY	No	1	$3,864.93
2005-02-17	Snow	WORCESTER STATE COLLEGE	Yes	1	$20,838.38
2005-02-17	Snow	YOUTH OPPORTUNITIES UPHELD, INC	No	1	$3,367.85
