Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-12-04	Snow	CHEEKTOWAGA-SLOAN SCHOOLS	Yes	1	$3,326.35
2000-12-04	Snow	CHEEKTOWAGA (TOWN OF)	No	7	$174,382.16
2000-12-04	Snow	CITY OF BUFFALO	No	7	$883,906.87
2000-12-04	Snow	CITY OF LACKAWANNA	No	1	$9,707.03
2000-12-04	Snow	CLARENCE CSD	No	1	$22,271.67
2000-12-04	Snow	CLARENCE (TOWN OF)	No	1	$53,540.24
2000-12-04	Snow	CLEVELAND HILL FIRE DISTRICT 6	No	1	$3,696.27
2000-12-04	Snow	CLEVELAND HILL UNION FREE SCHOOL DISTRICT	Yes	1	$5,841.54
2000-12-04	Snow	COLDEN (TOWN OF)	No	1	$6,246.87
2000-12-04	Snow	COLLINS (TOWN OF)	No	1	$7,965.44
2000-12-04	Snow	CONCORD (TOWN OF)	No	1	$16,106.04
2000-12-04	Snow	DEPEW	No	1	$13,563.05
2000-12-04	Snow	DEPEW UNION FREE SCHOOL DISTRIC	Yes	1	$7,400.59
2000-12-04	Snow	DOYLE FIRE DEPT	No	1	$946.07
2000-12-04	Snow	EAST AURORA	No	1	$3,823.45
2000-12-04	Snow	EDEN CSD	No	1	$2,014.32
2000-12-04	Snow	EDEN (TOWN OF)	No	1	$11,742.28
2000-12-04	Snow	ELMA (TOWN 0F)	No	1	$5,661.87
2000-12-04	Snow	EPISCOPAL RESIDENTIAL HEALTH CARE, INC	No	1	$7,723.74
2000-12-04	Snow	ERIE 1 BOCES	No	1	$2,810.30
2000-12-04	Snow	ERIE 2-CATT-CHAUT BOCES	No	1	$1,140.42
2000-12-04	Snow	ERIE (COUNTY)	No	15	$200,295.28
2000-12-04	Snow	ERIE COUNTY COMMUNITY COLLEGE	Yes	1	$8,848.37
2000-12-04	Snow	ERIE COUNTY CORRECTIONAL FARM	No	1	$12,360.92
2000-12-04	Snow	ERIE COUNTY MEDICAL CTR	No	1	$191,655.84
2000-12-04	Snow	EVANS (TOWN OF)	No	1	$30,044.82
2000-12-04	Snow	FORKS FIRE DISTRICT 3	No	1	$1,046.55
2000-12-04	Snow	FRONTIER CENTRAL SCHOOL DISTRICT	Yes	1	$4,189.41
2000-12-04	Snow	GRAND ISLAND SCHOOL DISTRICT	Yes	1	$2,165.60
2000-12-04	Snow	GRAND ISLAND (TOWN OF)	No	1	$19,327.79
2000-12-04	Snow	HAMBURG	No	1	$5,532.15
2000-12-04	Snow	HAMBURG (TOWN OF)	No	1	$24,522.09
2000-12-04	Snow	HERITAGE CENTERS	No	1	$21,600.46
2000-12-04	Snow	HOLLAND (TOWN OF)	No	1	$4,964.17
2000-12-04	Snow	HORIZON HEALTH SERVICES, INC.	No	1	$8,369.57
2000-12-04	Snow	KALEIDA HEALTH	No	5	$174,912.28
2000-12-04	Snow	KENMORE	No	1	$18,616.80
2000-12-04	Snow	KENMORE UNION FREE SCHOOL DISTRICT	Yes	1	$13,567.70
2000-12-04	Snow	LANCASTER	No	1	$10,242.96
2000-12-04	Snow	LANCASTER CENTRAL SCHOOL	Yes	1	$38,214.91
2000-12-04	Snow	LANCASTER (TOWN OF)	No	1	$25,816.02
2000-12-04	Snow	MAIN TRANSIT FIRE DEPARTMENT	No	1	$1,716.06
2000-12-04	Snow	MARILLA (TOWN OF)	No	1	$2,882.96
2000-12-04	Snow	NEWSTEAD (TOWN OF)	No	1	$5,694.90
2000-12-04	Snow	NIAGARA FRONTIER TRNSPRTN	No	7	$543,587.89
2000-12-04	Snow	NORTH COLLINS	No	1	$1,440.57
2000-12-04	Snow	NORTH COLLINS (TOWN OF)	No	1	$11,570.44
2000-12-04	Snow	ORCHARD PARK CENTRAL SCHOOL DIST	Yes	1	$6,160.21
2000-12-04	Snow	ORCHARD PARK (TOWN OF)	No	1	$23,258.37
2000-12-04	Snow	PEOPLE INC	No	1	$30,691.71
2000-12-04	Snow	PINE HILL FIRE DISTRICT 5	No	1	$1,436.92
2000-12-04	Snow	ROSWELL PARK CANCER INSTITUTE	Yes	1	$55,250.03
2000-12-04	Snow	SARDINIA (TOWN OF)	No	1	$2,907.97
2000-12-04	Snow	SLOAN	No	2	$3,263.13
2000-12-04	Snow	SPRINGVILLE	No	1	$5,975.03
2000-12-04	Snow	ST LUKE'S PRESBYTERIAN NURSING CENTER	No	1	$9,652.40
2000-12-04	Snow	SURBURBAN ADULT SVC INC	No	2	$1,741.95
2000-12-04	Snow	SWEET HOME CENTRAL SCHOOL DISTRICT	Yes	1	$6,944.51
2000-12-04	Snow	TONAWANDA (CITY)	No	1	$16,441.05
2000-12-04	Snow	TONAWANDA (TOWN OF)	No	1	$31,713.39
2000-12-04	Snow	UNITED CEREBRAL PALSY ASSOC. OF WESTERN NY	No	1	$48,570.14
2000-12-04	Snow	UNIVERSITY EMERGENCY MEDICAL SERVICES, INC	Yes	1	$0.00
2000-12-04	Snow	WALES (TOWN OF)	No	1	$2,190.09
2000-12-04	Snow	WEST SENECA CENTRAL SCHOOL DISTRICT	Yes	1	$8,789.89
2000-12-04	Snow	WEST SENECA (TOWN OF)	No	1	$37,425.84
2000-12-04	Snow	WILLIAMSVILLE	No	2	$10,490.70
2000-12-04	Snow	WILLIAMSVILLE SCHOOL DISTICT	Yes	1	$43,588.55
