Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-04	Snow	OCEAN TOWNSHIP BD OF EDUCATION	Yes	1	$1,650.42
2011-02-04	Snow	OCEAN (TOWNSHIP OF)	No	3	$47,047.98
2011-02-04	Snow	PARKERTOWN FIRE COMPANY	No	2	$1,119.17
2011-02-04	Snow	PINE BEACH BOROUGH	No	1	$5,056.43
2011-02-04	Snow	PINELANDS REGIONAL SCHOOL DIST	Yes	1	$6,912.12
2011-02-04	Snow	PLUMSTED (TOWNSHIP OF)	No	1	$13,218.60
2011-02-04	Snow	PLUMSTED TOWNSHIP SCHOOL DISTRICT	Yes	1	$5,811.43
2011-02-04	Snow	POINT PLEASANT	No	1	$64,830.16
2011-02-04	Snow	POINT PLEASANT BEACH BOARD OF EDUCATION	Yes	1	$4,164.46
2011-02-04	Snow	POINT PLEASANT BEACH BOROUGH	No	1	$40,314.68
2011-02-04	Snow	POINT PLEASANT BOROUGH BOARD OF EDUCATION	Yes	1	$4,395.82
2011-02-04	Snow	SAINT BARNABAS BEHAVIORAL HEALTH CENTER	No	1	$5,974.91
2011-02-04	Snow	SEASIDE HEIGHTS BOROUGH	No	1	$20,814.67
2011-02-04	Snow	SEASIDE PARK	No	1	$14,416.07
2011-02-04	Snow	SHIP BOTTOM	No	1	$16,009.02
2011-02-04	Snow	SOUTHERN OCEAN COUNTY HOSPITAL	No	1	$48,901.69
2011-02-04	Snow	SOUTHERN REGIONAL SCHOOL DISTRICT	Yes	1	$11,190.41
2011-02-04	Snow	SPRINGPOINT AT CRESTWOOD	No	1	$4,331.25
2011-02-04	Snow	STAFFORD TOWNSHIP BOARD OF EDUCATION	Yes	1	$22,721.63
2011-02-04	Snow	STAFFORD (TOWNSHIP OF)	No	1	$172,609.85
2011-02-04	Snow	ST. ALOYSIUS SCHOOL & CHURCH	Yes	1	$5,705.54
2011-02-04	Snow	ST JOSEPH'S ROMAN CATHOLIC CHR	No	1	$7,013.54
2011-02-04	Snow	SURF CITY BOROUGH	No	2	$14,215.58
2011-02-04	Snow	TOMS RIVER	No	2	$697,653.10
2011-02-04	Snow	TOMS RIVER BOARD OF EDUCATION	Yes	1	$31,032.55
2011-02-04	Snow	TOMS RIVER TOWNSHIP BOARD OF FIRE COMMISSIONERS 1	No	2	$4,723.57
2011-02-04	Snow	TOMS RIVER TOWNSHIP BOARD OF FIRE COMMISSIONERS 2	No	2	$1,962.15
2011-02-04	Snow	TUCKERTON	No	2	$8,517.55
2011-08-31	Hurricane	BARNEGAT LIGHT	No	1	$6,043.72
2011-08-31	Hurricane	BARNEGAT TOWNSHIP BOARD OF EDUCATION	Yes	1	$10,574.30
2011-08-31	Hurricane	BARNEGAT (TOWNSHIP OF)	No	2	$57,586.39
2011-08-31	Hurricane	BAY HEAD	No	6	$44,036.03
2011-08-31	Hurricane	BEACH HAVEN	No	4	$22,101.14
2011-08-31	Hurricane	BEACHWOOD	No	3	$18,716.96
2011-08-31	Hurricane	BERKELEY (TOWNSHIP OF)	No	3	$40,814.48
2011-08-31	Hurricane	BRICK TOWNSHIP	No	7	$186,452.42
2011-08-31	Hurricane	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 1	No	1	$1,136.12
2011-08-31	Hurricane	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 2	No	1	$821.72
2011-08-31	Hurricane	BRICK TOWNSHIP BOARD OF FIRE COMMISSIONER DIST 3	No	1	$1,188.47
2011-08-31	Hurricane	BRICK TWP. MUNICIPAL UTILITIES AUTHORITY	No	3	$21,283.34
2011-08-31	Hurricane	CENTRAL REGIONAL SCHOOL DISTRICT	Yes	2	$4,069.56
2011-08-31	Hurricane	COMMUNITY MEDICAL CTR	No	3	$16,058.67
2011-08-31	Hurricane	EAGLESWOOD (TOWNSHIP OF)	No	1	$2,354.67
2011-08-31	Hurricane	HARVEY CEDARS	No	3	$3,948.22
2011-08-31	Hurricane	ISLAND HEIGHTS	No	5	$14,079.86
2011-08-31	Hurricane	ISLAND HEIGHTS BOARD OF EDUCATION	Yes	2	$8,638.46
2011-08-31	Hurricane	JACKSON FIRE DISTRICT 4	No	2	$4,120.55
2011-08-31	Hurricane	JACKSON TOWNSHIP FIRE DISTRICT  3	No	2	$11,703.89
2011-08-31	Hurricane	JACKSON TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	2	$8,132.88
2011-08-31	Hurricane	JACKSON (TOWNSHIP OF)	No	3	$59,223.29
2011-08-31	Hurricane	KIMBALL MEDICAL CENTER	No	2	$5,087.35
2011-08-31	Hurricane	LACEY (TOWNSHIP OF)	No	2	$32,103.26
2011-08-31	Hurricane	LACEY TOWNSHIP SCHOOL DISTRICT	Yes	1	$4,169.10
2011-08-31	Hurricane	LAKEHURST	No	3	$7,197.59
2011-08-31	Hurricane	LAKEHURST VOLUNTEER FIRE DEPT	No	1	$1,092.23
2011-08-31	Hurricane	LAKEWOOD BOARD OF EDUCATION	Yes	1	$4,673.63
2011-08-31	Hurricane	LAKEWOOD TOWNSHIP DPW	No	1	$7,264.22
2011-08-31	Hurricane	LAVALLETTE	No	4	$46,538.98
2011-08-31	Hurricane	LITTLE EGG HARBOR (TOWNSHIP OF)	No	4	$73,581.89
2011-08-31	Hurricane	LONG BEACH ISLAND SCHOOL DISTRICT	Yes	1	$17,867.13
2011-08-31	Hurricane	LONG BEACH (TOWNSHIP OF)	No	4	$64,735.87
2011-08-31	Hurricane	MANCHESTER (TOWNSHIP OF)	No	4	$26,791.96
2011-08-31	Hurricane	MANTOLOKING	No	5	$60,576.72
2011-08-31	Hurricane	OCEAN (COUNTY)	No	27	$296,403.91
2011-08-31	Hurricane	OCEAN COUNTY BOARD OF HEALTH	No	1	$4,335.86
2011-08-31	Hurricane	OCEAN COUNTY MOSQUITO EXTERMINATION COMMISSION	No	1	$3,319.29
2011-08-31	Hurricane	OCEAN COUNTY UTILITIES AUTHORITY	No	3	$101,021.97
2011-08-31	Hurricane	OCEAN GATE	No	4	$20,457.46
2011-08-31	Hurricane	OCEAN MEDICAL CENTER	No	2	$9,646.17
2011-08-31	Hurricane	OCEAN (TOWNSHIP OF)	No	6	$40,073.27
2011-08-31	Hurricane	PARKERTOWN FIRE COMPANY	No	1	$2,077.22
2011-08-31	Hurricane	PINE BEACH	No	1	$3,821.26
2011-08-31	Hurricane	PINELANDS REGIONAL SCHOOL DIST	Yes	1	$10,884.51
2011-08-31	Hurricane	PLUMSTED TOWNSHIP FIRE DISTRICT  1	No	2	$12,680.74
2011-08-31	Hurricane	PLUMSTED (TOWNSHIP OF)	No	3	$8,926.41
2011-08-31	Hurricane	PLUMSTED TOWNSHIP SCHOOL DISTRICT	Yes	1	$2,957.13
2011-08-31	Hurricane	POINT PLEASANT	No	2	$5,990.35
2011-08-31	Hurricane	POINT PLEASANT BEACH	No	5	$712,527.29
2011-08-31	Hurricane	POINT PLEASANT BOROUGH BOARD OF EDUCATION	Yes	2	$3,595.44
2011-08-31	Hurricane	SAINT BARNABAS BEHAVIORAL HEALTH CENTER	No	1	$962.92
2011-08-31	Hurricane	SEASIDE PARK	No	3	$11,821.46
2011-08-31	Hurricane	SHIP BOTTOM	No	1	$7,433.09
2011-08-31	Hurricane	SOUTHERN OCEAN MEDICAL CENTER	No	2	$4,455.68
2011-08-31	Hurricane	SOUTHERN REGIONAL SCHOOL DISTRICT	Yes	1	$2,737.15
2011-08-31	Hurricane	SOUTH TOMS RIVER BOROUGH	No	2	$3,292.76
2011-08-31	Hurricane	SPRINGPOINT AT CRESTWOOD	No	2	$5,500.50
2011-08-31	Hurricane	STAFFORD (TOWNSHIP OF)	No	3	$90,123.44
2011-08-31	Hurricane	SURF CITY	No	3	$16,982.71
2011-08-31	Hurricane	TOMS RIVER	No	4	$200,465.16
2011-08-31	Hurricane	TOMS RIVER MUNICIPAL UTILITIES AUTHORITY	No	3	$437,985.80
2011-08-31	Hurricane	TOMS RIVER REGIONAL SCHOOLS	Yes	1	$11,798.69
2011-08-31	Hurricane	TOMS RIVER TOWNSHIP BOARD OF FIRE COMMISSIONERS 1	No	2	$8,814.50
2011-08-31	Hurricane	TOMS RIVER TOWNSHIP BOARD OF FIRE COMMISSIONERS 2	No	2	$1,292.06
2011-08-31	Hurricane	TUCKERTON	No	3	$12,860.73
2011-08-31	Hurricane	TUCKERTON FIRE DEPT	No	2	$10,425.88
