Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Other	NEW YORK / OFFICE OF THE MAYOR, OFFICE OF THE MAYOR	No	1	$1,197.82
2003-08-23	Other	NEW YORK / PARKS AND RECREATION, DEPARTMENT OF, PARKS AND RECREATION, DEPARTMENT OF	No	1	$11,774.05
2003-08-23	Other	NEW YORK / POLICE DEPARTMENT, POLICE DEPARTMENT	No	2	$1,947,573.32
2003-08-23	Other	NEW YORK PRESBYTERIAN HOSPITAL	No	1	$70,223.03
2003-08-23	Other	NEW YORK / SANITATION, DEPARTMENT OF, SANITATION, DEPARTMENT OF	No	1	$131,297.68
2003-08-23	Other	NEW YORK / TAXI AND LIMOUSINE COMMISSION, TAXI AND LIMOUSINE COMMISION	No	1	$184.13
2003-08-23	Other	NEW YORK / TRANSPORTATION, DEPARTMENT OF, TRANSPORTATION, DEPARTMENT OF	No	1	$6,199.00
2003-08-23	Other	NEW YORK UNIVERSITY	Yes	1	$132,232.77
2003-08-23	Other	NYU HOSPITALS CENTER	No	1	$44,437.76
2003-08-23	Other	PACE UNIVERSITY - NYC	Yes	1	$8,678.75
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / BISHOP FRANCIS J. MUGAVERO CTR., BISHOP FRANCIS J. MUGAVERO CTR.	No	1	$1,317.71
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / MARY IMMACULATE HOSPITAL, MARY IMMACULATE HOSPITAL	No	1	$8,930.17
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. ELIZABETH ANN'S HEALTH CARE & REHAB. CENTER, ST. ELIZABETH ANN'S HEALTH CARE & REHAB. CENTER	No	1	$1,054.37
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. JOHN'S QUEENS HOSPITAL, ST. JOHN'S QUEENS HOSPITAL	No	1	$4,426.50
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. JOSEPH'S HOSPITAL, ST. JOSEPH'S HOSPITAL	No	1	$1,572.57
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. MARY'S HOSPITAL OF BROOKLYN, ST. MARY'S HOSPITAL OF BROOKLYN	No	1	$2,171.97
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. VINCENT'S MIDTOWN HOSPITAL, ST. VINCENT'S MIDTOWN HOSPITAL	No	1	$4,398.64
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. VINCENT'S RICHMOND, ST. VINCENT'S RICHMOND	No	1	$17,697.13
2003-08-23	Other	SAINT VINCENT CATHOLIC MEDICAL CENTERS OF NEW YORK / ST. VINCENT'S WESTCHESTER, ST. VINCENT'S WESTCHESTER	No	1	$2,442.60
2003-08-23	Other	SAINT VINCENTS CATHOLIC MEDICAL CENTERS OF NEW YORK	No	1	$32,137.02
2003-08-23	Other	ST. LUKES-ROOSEVELT HOSPITAL CENTER	No	1	$41,655.50
2003-08-23	Other	THE MOUNT SINAI HOSPITAL	No	1	$78,538.04
2003-08-23	Other	THE NEW YORK EYE & EAR INFIRMARY	No	1	$4,753.38
