Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-12-27	Severe Ice Storm	MISSOURI NATIONAL GUARD	No	1	$97,275.77
2007-12-27	Severe Ice Storm	MISSOURI OFFICE OF ADMINISTRATION	No	3	$168,066.74
2007-12-27	Severe Ice Storm	MO. DEPT. OF NATURAL RESOURCES	No	16	$73,294.56
2007-12-27	Severe Ice Storm	NEW MAC ELECTRIC COOPERATIVE INC	No	4	$386,706.35
2007-12-27	Severe Ice Storm	NORTH CENTRAL MISSOURI ELECTRIC COOP.	No	4	$236,702.81
2007-12-27	Severe Ice Storm	PLATTE CLAY ELECTRIC COOPERATIVE	No	2	$216,579.85
2007-12-27	Severe Ice Storm	PUBLIC WATER SUPPLY DIST  1 OF WORTH CO.	No	1	$2,113.70
2007-12-27	Severe Ice Storm	RALLS COUNTY ELECTRIC COOPERATIVE	No	3	$62,729.20
2007-12-27	Severe Ice Storm	REGIONAL WEST FIRE PROTECTION DISTRICT	No	1	$2,308.54
2007-12-27	Severe Ice Storm	SAC OSAGE ELECTRIC COOPERATIVE INC.	No	2	$521,269.96
2007-12-27	Severe Ice Storm	SOUTHWEST ELECTRIC COOPERATIVE	No	4	$271,477.28
2007-12-27	Severe Ice Storm	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY	No	3	$373,912.08
2007-12-27	Severe Ice Storm	THREE RIVERS ELECTRIC COOPERATIVE	No	5	$229,757.43
2007-12-27	Severe Ice Storm	TRI COUNTY ELECTRIC COOPERATIVE	No	3	$98,422.63
2007-12-27	Severe Ice Storm	UNITED ELECTRIC CO-OP	No	13	$2,102,740.52
