Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-01	Severe Storm(s)	OTSEGO (TOWN OF)	No	33	$544,918.23
2006-07-01	Severe Storm(s)	PITTSFIELD FIRE DEPT	No	1	$3,068.40
2006-07-01	Severe Storm(s)	PITTSFIELD (TOWN OF)	No	13	$73,664.15
2006-07-01	Severe Storm(s)	PLAINFIELD (TOWN OF)	No	10	$80,015.24
2006-07-01	Severe Storm(s)	RICHFIELD SPRINGS	No	7	$7,476.31
2006-07-01	Severe Storm(s)	RICHFIELD SPRINGS CNTRL SCHOOL	Yes	1	$697.05
2006-07-01	Severe Storm(s)	RICHFIELD (TOWN OF)	No	8	$458,739.01
2006-07-01	Severe Storm(s)	SCHENEVUS/MARYLAND FD	No	1	$1,909.75
2006-07-01	Severe Storm(s)	SCHUYLER LAKE FIRE DIST	No	1	$855.24
2006-07-01	Severe Storm(s)	SPRINGFIELD FIRE DEPARTMENT	No	1	$1,295.82
2006-07-01	Severe Storm(s)	SPRINGFIELD (TOWN OF)	No	4	$253,272.70
2006-07-01	Severe Storm(s)	UNADILLA	No	13	$320,972.60
2006-07-01	Severe Storm(s)	UNADILLA (TOWN OF)	No	15	$154,028.65
2006-07-01	Severe Storm(s)	UNATEGO CENTRAL SCHOOL DIST	Yes	4	$517,196.70
2006-07-01	Severe Storm(s)	WELLS BRIDGE FIRE DEPT	No	2	$13,688.79
2006-07-01	Severe Storm(s)	WEST EDMESTON VOL FIRE DEPT	No	1	$1,461.97
2006-07-01	Severe Storm(s)	WESTFORD FIRE DEPT	No	1	$2,093.88
2006-07-01	Severe Storm(s)	WESTFORD (TOWN OF)	No	7	$296,824.00
2006-07-01	Severe Storm(s)	WEST ONEONTA FIRE DISTRICT	No	1	$9,262.67
2006-07-01	Severe Storm(s)	WORCESTER FIRE DEPT	No	1	$2,219.19
2006-07-01	Severe Storm(s)	WORCESTER (TOWN OF)	No	13	$143,547.68
2006-12-12	Severe Storm(s)	BURLINGTON (TOWN OF)	No	5	$58,347.34
2006-12-12	Severe Storm(s)	BUTTERNUTS (TOWN OF)	No	6	$118,081.66
2006-12-12	Severe Storm(s)	CHERRY VALLEY (TOWN OF)	No	3	$5,157.28
2006-12-12	Severe Storm(s)	EDMESTON FIRE DEPT	No	1	$1,600.75
2006-12-12	Severe Storm(s)	EDMESTON (TOWN OF)	No	5	$21,427.17
2006-12-12	Severe Storm(s)	HARTWICK (TOWN OF)	No	2	$9,591.07
2006-12-12	Severe Storm(s)	LAURENS (TOWN OF)	No	6	$67,245.01
2006-12-12	Severe Storm(s)	MIDDLEFIELD (TOWN OF)	No	5	$78,760.77
2006-12-12	Severe Storm(s)	MILFORD	No	2	$17,763.99
2006-12-12	Severe Storm(s)	MILFORD (TOWN OF)	No	5	$53,643.42
2006-12-12	Severe Storm(s)	MORRIS	No	2	$35,048.12
2006-12-12	Severe Storm(s)	MORRIS (TOWN OF)	No	7	$216,901.53
2006-12-12	Severe Storm(s)	NEW LISBON (TOWN OF)	No	4	$27,739.77
2006-12-12	Severe Storm(s)	ONEONTA CITY SCHOOL DISTRICT	Yes	2	$19,378.49
2006-12-12	Severe Storm(s)	ONEONTA (TOWN OF)	No	4	$310,319.20
2006-12-12	Severe Storm(s)	OTEGO	No	1	$11,763.43
2006-12-12	Severe Storm(s)	OTSEGO (COUNTY)	No	34	$452,182.84
2006-12-12	Severe Storm(s)	OTSEGO (TOWN OF)	No	10	$76,432.65
2006-12-12	Severe Storm(s)	PLAINFIELD (TOWN OF)	No	13	$116,526.86
