Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-12	Flood	MUNCY CREEK TOWNSHIP AUTHORITY	No	1	$5,740.66
2011-09-12	Flood	MUNCY CREEK (TOWNSHIP OF)	No	5	$251,684.14
2011-09-12	Flood	MUNCY SCHOOL DISTRICT	Yes	1	$2,154.33
2011-09-12	Flood	MUNCY (TOWNSHIP OF)	No	4	$4,918.89
2011-09-12	Flood	OLD LYCOMING (TOWNSHIP OF)	No	4	$50,704.72
2011-09-12	Flood	PENN (TOWNSHIP OF)	No	7	$20,744.74
2011-09-12	Flood	PIATT (TOWNSHIP OF)	No	5	$13,595.26
2011-09-12	Flood	PICTURE ROCKS	No	5	$43,270.89
2011-09-12	Flood	PICTURE ROCKS VOLUNTEER FIRE	No	1	$8,843.25
2011-09-12	Flood	PLUNKETTS CREEK (TOWNSHIP OF)	No	16	$1,471,901.81
2011-09-12	Flood	PORTER (TOWNSHIP OF)	No	1	$890.35
2011-09-12	Flood	SHREWSBURY (TOWNSHIP OF)	No	8	$174,769.30
2011-09-12	Flood	SUSQUEHANNA HEALTH (WILLIAMSPORT HOSPITAL)	No	1	$9,148.18
2011-09-12	Flood	UPPER FAIRFIELD (TOWNSHIP OF)	No	8	$53,709.62
2011-09-12	Flood	WATSON (TOWNSHIP OF)	No	1	$23,728.60
2011-09-12	Flood	WILLIAMSPORT	No	3	$34,604.94
2011-09-12	Flood	WILLIAMSPORT MUNICIPAL AIRPORT AUTHORITY	No	6	$92,700.79
2011-09-12	Flood	WOLF (TOWNSHIP OF)	No	5	$17,192.42
2011-09-12	Flood	WOODWARD (TOWNSHIP OF)	No	1	$5,606.69
