Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	MARBLEHEAD HOUSING AUTHORITY	No	1	$4,089.61
2005-02-17	Snow	MARBLEHEAD (TOWN OF)	No	1	$55,783.79
2005-02-17	Snow	MASCONOMET REG SCHOOL DIST	Yes	1	$9,058.00
2005-02-17	Snow	MERRIMAC HOUSING AUTHORITY	No	1	$0.00
2005-02-17	Snow	MERRIMACK COLLEGE	Yes	1	$20,646.78
2005-02-17	Snow	MERRIMAC (TOWN OF)	No	1	$17,481.08
2005-02-17	Snow	METHUEN	No	1	$227,973.23
2005-02-17	Snow	METHUEN HOUSING AUTHORITY	No	1	$20,586.60
2005-02-17	Snow	MIDDLETON (TOWN OF)	No	1	$60,225.12
2005-02-17	Snow	MONTSERRAT COLLEGE OF ART	Yes	1	$2,159.65
2005-02-17	Snow	NAHANT (TOWN OF)	No	1	$22,087.88
2005-02-17	Snow	NEWBURYPORT	No	1	$43,146.16
2005-02-17	Snow	NEWBURY (TOWN OF)	No	1	$42,706.03
2005-02-17	Snow	NORTH ANDOVER HOUSING AUTHORITY	No	1	$1,455.22
2005-02-17	Snow	NORTH ANDOVER (TOWN OF)	No	1	$177,965.19
2005-02-17	Snow	NORTHEAST HOSPITAL CORP.	No	1	$82,221.57
2005-02-17	Snow	NORTHERN ESSEX COMMUNITY COLLEGE	Yes	1	$10,170.05
2005-02-17	Snow	NORTH SHORE COMMUNITY COLLEGE	Yes	1	$7,299.66
2005-02-17	Snow	PEABODY	No	1	$302,194.23
2005-02-17	Snow	PEABODY HOUSING AUTHORITY	No	1	$31,157.53
2005-02-17	Snow	PENTUCKET SCHOOL DISTRICT	Yes	1	$1,136.81
2005-02-17	Snow	ROCKPORT (TOWN OF)	No	1	$35,721.25
2005-02-17	Snow	ROWLEY (TOWN OF)	No	1	$19,285.10
2005-02-17	Snow	SALEM	No	1	$190,066.36
2005-02-17	Snow	SALEM HOSPITAL	No	1	$53,692.01
2005-02-17	Snow	SALEM HOUSING AUTHORITY	No	1	$13,012.42
2005-02-17	Snow	SALEM STATE COLLEGE	Yes	1	$56,675.65
2005-02-17	Snow	SALISBURY (TOWN OF)	No	1	$18,137.43
2005-02-17	Snow	SAUGUS HOUSING AUTHORITY	No	1	$3,312.44
2005-02-17	Snow	SAUGUS (TOWN OF)	No	1	$162,208.34
2005-02-17	Snow	SHAUGHNESSY-KAPLAN REHAB. HOSPITAL	No	1	$8,838.48
2005-02-17	Snow	ST ANN SCHOOL/HOLY FAMILY PARISH	Yes	1	$6,360.60
2005-02-17	Snow	ST JOSEPH SCHOOL OF ALL SAINTS PARISH	Yes	1	$3,201.62
2005-02-17	Snow	ST MARY OF THE ASSUMPTION SCHOOL	Yes	1	$1,421.41
2005-02-17	Snow	SWAMPSCOTT HOUSING AUTHORITY	No	1	$2,809.69
2005-02-17	Snow	SWAMPSCOTT (TOWN OF)	No	1	$53,903.07
2005-02-17	Snow	TOPSFIELD HOUSING AUTHORITY	No	1	$2,708.17
2005-02-17	Snow	TOPSFIELD (TOWN OF)	No	1	$48,237.50
2005-02-17	Snow	TOWER SCHOOL INC	Yes	1	$2,941.27
2005-02-17	Snow	WENHAM HOUSING AUTHORITY	No	1	$2,794.34
2005-02-17	Snow	WENHAM (TOWN OF)	No	1	$23,048.98
2005-02-17	Snow	WEST NEWBURY (TOWN OF)	No	1	$28,728.43
