Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	OWEN J. ROBERTS SCHOOL DISTRICT	Yes	2	$41,829.20
2010-04-16	Snow	OXFORD	No	1	$15,094.88
2010-04-16	Snow	OXFORD AREA SCHOOL DISTRICT	Yes	1	$19,029.24
2010-04-16	Snow	PARKESBURG	No	1	$23,808.67
2010-04-16	Snow	PARKESBURG FIRE COMPANY NO. 1	No	2	$1,476.00
2010-04-16	Snow	PENNSBURY (TOWNSHIP OF)	No	1	$10,739.85
2010-04-16	Snow	PENN (TOWNSHIP OF)	No	2	$16,592.01
2010-04-16	Snow	PHOENIXVILLE	No	1	$25,159.28
2010-04-16	Snow	PHOENIXVILLE AREA SCHOOL DISTRICT	Yes	1	$16,687.18
2010-04-16	Snow	POCOPSON (TOWNSHIP OF)	No	3	$30,653.09
2010-04-16	Snow	POPE JOHN PAUL II REGIONAL CATHOLIC ELEMENTARY	No	2	$4,930.85
2010-04-16	Snow	SACRED HEART SCHOOL	Yes	2	$2,829.23
2010-04-16	Snow	SADSBURY (TOWNSHIP OF)	No	4	$13,723.42
2010-04-16	Snow	SAINT ELIZABETH PARISH SCHOOL	Yes	1	$5,264.97
2010-04-16	Snow	SCHUYLKILL (TOWNSHIP OF)	No	1	$65,045.89
2010-04-16	Snow	SOUTH COATESVILLE	No	1	$7,409.43
2010-04-16	Snow	SOUTH COVENTRY (TOWNSHIP OF)	No	1	$9,501.62
2010-04-16	Snow	SOUTHERN CHESTER COUNTY-EMS	No	1	$1,099.41
2010-04-16	Snow	SPRING CITY	No	1	$9,240.90
2010-04-16	Snow	ST. BASIL THE GREAT CATHOLIC SCHOOL	Yes	1	$4,107.66
2010-04-16	Snow	ST MAXIMILIAN KOLBE CHURCH	No	1	$4,248.68
2010-04-16	Snow	ST. MONICA SCHOOL	Yes	1	$2,311.77
2010-04-16	Snow	ST.PATRICK CHURCH / SCHOOL	Yes	1	$9,030.14
2010-04-16	Snow	ST PATRICK SCHOOL	Yes	1	$3,442.62
2010-04-16	Snow	STS SIMON & JUDE SCHOOL	Yes	1	$15,434.66
2010-04-16	Snow	THORNBURY (TOWNSHIP OF)	No	1	$30,810.90
2010-04-16	Snow	TREDYFFRIN EASTTOWN SCHOOL DISTRICT	Yes	1	$41,054.18
2010-04-16	Snow	TREDYFFRIN (TOWNSHIP OF)	No	1	$65,046.03
2010-04-16	Snow	UNIONVILLE-CHADDS FORD SCHOOL DISTRICT	Yes	1	$18,104.91
2010-04-16	Snow	UPLAND COUNTRY DAY SCHOOL	Yes	1	$1,873.50
2010-04-16	Snow	UPPER OXFORD (TOWNSHIP OF)	No	1	$9,991.41
2010-04-16	Snow	UPPER UWCHLAN (TOWNSHIP OF)	No	1	$53,942.16
2010-04-16	Snow	UWCHLAN (TOWNSHIP OF)	No	1	$80,564.34
2010-04-16	Snow	VALLEY FORGE CHRISTIAN COLLEGE	Yes	1	$8,074.65
2010-04-16	Snow	VALLEY (TOWNSHIP OF)	No	1	$14,529.35
2010-04-16	Snow	WAGONTOWN VOLUNTEER FIRE COMPANY	No	1	$982.50
2010-04-16	Snow	WALLACE (TOWNSHIP OF)	No	1	$11,850.39
2010-04-16	Snow	WARWICK (TOWNSHIP OF)	No	1	$9,209.48
2010-04-16	Snow	WEST BRADFORD (TOWNSHIP OF)	No	1	$34,356.35
2010-04-16	Snow	WEST BRANDYWINE (TOWNSHIP OF)	No	1	$29,419.11
2010-04-16	Snow	WEST CALN (TOWNSHIP OF)	No	1	$14,432.49
2010-04-16	Snow	WEST CHESTER	No	1	$43,505.23
2010-04-16	Snow	WEST CHESTER AREA SCHOOL DISTRICT	Yes	1	$51,785.03
2010-04-16	Snow	WEST CHESTER FRIENDS SCHOOL	Yes	1	$3,558.75
2010-04-16	Snow	WEST FALLOWFIELD (TOWNSHIP OF)	No	1	$8,079.38
2010-04-16	Snow	WEST GOSHEN (TOWNSHIP OF)	No	1	$48,293.84
2010-04-16	Snow	WEST GROVE BOROUGH	No	2	$12,014.23
2010-04-16	Snow	WEST MARLBOROUGH (TOWNSHIP OF)	No	1	$10,123.58
2010-04-16	Snow	WEST-MONT CHRISTIAN ACADEMY	Yes	1	$1,557.22
2010-04-16	Snow	WEST NANTMEAL (TOWNSHIP OF)	No	1	$6,256.19
2010-04-16	Snow	WEST NOTTINGHAM (TOWNSHIP OF)	No	1	$12,092.09
2010-04-16	Snow	WEST PIKELAND (TOWNSHIP OF)	No	1	$7,106.20
2010-04-16	Snow	WEST SADSBURY (TOWNSHIP OF)	No	1	$9,323.09
2010-04-16	Snow	WESTTOWN E. GOSHEN POLICE DEPARTMENT	No	1	$2,656.04
2010-04-16	Snow	WESTTOWN (TOWNSHIP OF)	No	1	$43,874.81
2010-04-16	Snow	WEST VINCENT (TOWNSHIP OF)	No	1	$29,904.48
2010-04-16	Snow	WEST WHITELAND (TOWNSHIP OF)	No	1	$28,159.24
2010-04-16	Snow	WILLISTOWN (TOWNSHIP OF)	No	1	$26,730.56
