Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-26	Hurricane	DELTONA, CITY OF	No	16	$1,885,933.86
2004-09-26	Hurricane	EDGEWATER, CITY OF	No	10	$1,327,487.63
2004-09-26	Hurricane	EMBRY-RIDDLE AERONANUTICAL UNIVERSITY, INC.	Yes	6	$68,256.69
2004-09-26	Hurricane	EMERG. MEDICAL FOUNDATION, INC. D/B/A EVAC AMBULANCE	No	2	$0.00
2004-09-26	Hurricane	FLORIDA UNITED METHODIST CHILDREN'S HOME	No	1	$2,853.12
2004-09-26	Hurricane	HALIFAX HOSPITAL MEDICAL CENTER	No	2	$4,720.08
2004-09-26	Hurricane	HOLLY HILL, CITY OF	No	9	$633,944.19
2004-09-26	Hurricane	JOHN KNOX VILLAGE OF CENTRAL FLORIDA, INC.	No	3	$44,892.81
2004-09-26	Hurricane	LAKE HELEN, CITY OF	No	4	$87,867.96
2004-09-26	Hurricane	MEMORIAL HEALTH SYSTEMS, INC, ORMOND BEACH	No	1	$0.00
2004-09-26	Hurricane	NEW SMYRNA BEACH, CITY OF	No	12	$944,797.94
2004-09-26	Hurricane	OAK HILL, CITY OF	No	7	$154,159.58
2004-09-26	Hurricane	ORANGE CITY, CITY OF	No	5	$190,266.62
2004-09-26	Hurricane	ORLANDIA HEIGHTS NEIGHBORHOOD IMPROVEMENT DISTRICT	No	2	$300,067.76
2004-09-26	Hurricane	ORMOND BEACH, CITY OF	No	5	$1,391,370.89
2004-09-26	Hurricane	PONCE INLET (PONCE PARK)	No	4	$49,437.87
2004-09-26	Hurricane	PORT ORANGE, CITY OF	No	10	$996,241.43
2004-09-26	Hurricane	SERENITY HOUSE OF VOLUSIA, INC.	No	1	$3,478.85
2004-09-26	Hurricane	SOUTH DAYTONA, CITY OF	No	7	$635,317.01
2004-09-26	Hurricane	SOUTHWEST VOLUSIA HEALTH CARE CORPORATION	No	1	$8,535.36
2004-09-26	Hurricane	STETSON UNIVERSITY	Yes	6	$34,246.74
2004-09-26	Hurricane	STEWART-MARCHMAN CENTER, INC.	No	2	$5,607.90
2004-09-26	Hurricane	VOLUSIA (COUNTY)	No	73	$17,394,019.73
2004-09-26	Hurricane	VOLUSIA COUNTY SCHOOL DISTRICT	Yes	37	$711,107.44
