Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	HANOVER TWP COMMUNITY AMBULANCE ASSOC INC	No	2	$13,109.69
2006-06-30	Severe Storm(s)	HARVEYS LAKE FIRE COMPANY	No	1	$6,006.25
2006-06-30	Severe Storm(s)	HAZLE TOWNSHIP FIRE & RESCUE	No	1	$2,708.68
2006-06-30	Severe Storm(s)	HAZLE (TOWNSHIP OF)	No	4	$38,295.07
2006-06-30	Severe Storm(s)	HOLLENBACK (TOWNSHIP OF)	No	3	$64,481.55
2006-06-30	Severe Storm(s)	HUNLOCK CREEK VOLUNTEER FIRE	No	3	$12,004.62
2006-06-30	Severe Storm(s)	HUNLOCK (TOWNSHIP OF)	No	6	$54,795.12
2006-06-30	Severe Storm(s)	HUNTINGTON (TOWNSHIP OF)	No	5	$93,338.94
2006-06-30	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	9	$358,450.69
2006-06-30	Severe Storm(s)	JACKSON TOWNSHIP VOLUNTEER FIRE DEPT.	No	1	$2,959.19
2006-06-30	Severe Storm(s)	JENKINS (TOWNSHIP OF)	No	2	$45,326.05
2006-06-30	Severe Storm(s)	KINGSTON (BOROUGH OF)	No	2	$17,208.51
2006-06-30	Severe Storm(s)	KINGSTON TOWNSHIP AMBULANCE & RESCUE ASSOC. INC.	No	1	$1,693.10
2006-06-30	Severe Storm(s)	KINGSTON (TOWNSHIP OF)	No	11	$65,855.74
2006-06-30	Severe Storm(s)	KUNKLE VOLUNTEER FIRE CO.	No	5	$20,085.81
2006-06-30	Severe Storm(s)	LAKE (TOWNSHIP OF)	No	4	$38,256.48
2006-06-30	Severe Storm(s)	LARKSVILLE (BOROUGH)	No	3	$5,085.41
2006-06-30	Severe Storm(s)	LARKSVILLE COMMUNITY AMBULANCE	No	1	$1,842.98
2006-06-30	Severe Storm(s)	LEHMAN (TOWNSHIP OF)	No	23	$107,752.20
2006-06-30	Severe Storm(s)	LOWER LACKAWANNA VALLEY SANITARY AUTHORITY	No	2	$26,673.64
2006-06-30	Severe Storm(s)	LUZERNE (BOROUGH OF)	No	4	$16,478.42
2006-06-30	Severe Storm(s)	LUZERNE COUNTY COMMUNITY COLLEGE	Yes	1	$6,400.55
2006-06-30	Severe Storm(s)	LUZERNE (COUNTY OF)	No	54	$4,189,811.89
2006-06-30	Severe Storm(s)	LUZERNE COUNTY TRANSPORTATION AUTHORITY	No	1	$8,929.37
2006-06-30	Severe Storm(s)	MALTBY FIRE COMPANY	No	2	$3,008.69
2006-06-30	Severe Storm(s)	MOCANAQUA VOLUNTEER FIRE CO NO 1	No	1	$1,815.65
2006-06-30	Severe Storm(s)	MT ZION BICENTENNIAL FIRE CO	No	2	$1,795.34
2006-06-30	Severe Storm(s)	NANTICOKE (CITY OF)	No	3	$23,886.14
2006-06-30	Severe Storm(s)	NESCOPECK TOWNSHIP FIRE COMPANY  1	No	2	$3,187.53
2006-06-30	Severe Storm(s)	NESCOPECK (TOWNSHIP OF)	No	5	$22,172.45
2006-06-30	Severe Storm(s)	NESCOPECK VOLUNTEER FIRE CO	No	1	$2,829.59
2006-06-30	Severe Storm(s)	NORTHWEST AREA SCHOOL DISTRICT	Yes	1	$57,837.92
2006-06-30	Severe Storm(s)	NUANGOLA (BOROUGH OF)	No	5	$24,009.69
2006-06-30	Severe Storm(s)	NUREMBERG-WESTON VOLUNTEER FIRE COMPANY	No	1	$1,266.14
2006-06-30	Severe Storm(s)	PIONEER VOLUNTEER FIRE DEPT	No	1	$3,366.41
2006-06-30	Severe Storm(s)	PITTSTON (CITY OF)	No	4	$24,438.19
2006-06-30	Severe Storm(s)	PITTSTON (TOWNSHIP OF)	No	8	$18,158.08
2006-06-30	Severe Storm(s)	PLAINS (TOWNSHIP OF)	No	6	$57,381.61
2006-06-30	Severe Storm(s)	PLAINS VOLUNTEER AMBULANCE ASSOCIATION	No	1	$2,598.83
2006-06-30	Severe Storm(s)	PLYMOUTH (BOROUGH OF)	No	3	$49,254.90
2006-06-30	Severe Storm(s)	PLYMOUTH (TOWNSHIP OF)	No	10	$615,699.01
2006-06-30	Severe Storm(s)	PRINGLE (BOROUGH OF)	No	3	$39,216.59
2006-06-30	Severe Storm(s)	RICE (TOWNSHIP OF)	No	3	$32,825.04
2006-06-30	Severe Storm(s)	ROSS (TOWNSHIP OF)	No	20	$198,503.73
2006-06-30	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	3	$41,216.46
2006-06-30	Severe Storm(s)	SHAVERTOWN VOUNTEER FIRE DEPARTMENT	No	2	$14,063.99
2006-06-30	Severe Storm(s)	SHICKSHINNY (BOROUGH OF)	No	7	$72,340.65
2006-06-30	Severe Storm(s)	SLOCUM (TOWNSHIP OF)	No	1	$9,694.89
2006-06-30	Severe Storm(s)	SWEET VALLEY VOLUNTEER FIRE COMPANY	No	2	$1,272.40
2006-06-30	Severe Storm(s)	SWOYERSVILLE (BOROUGH OF)	No	2	$74,752.09
2006-06-30	Severe Storm(s)	SWOYERSVILLE HOSE CO  1	No	1	$4,191.69
2006-06-30	Severe Storm(s)	SWOYERSVILLE POLICE COMMUNITY AMBULANCE ASSOC	No	1	$1,142.80
2006-06-30	Severe Storm(s)	SWOYERSVILLE STATION 72	No	2	$2,199.91
2006-06-30	Severe Storm(s)	TRUCKSVILLE VOLUNTEER FIRE COMPANY	No	2	$17,764.42
2006-06-30	Severe Storm(s)	TWIN COUNTY JOINT MUNICIPAL AUTHORITY	No	1	$4,998.15
2006-06-30	Severe Storm(s)	UNION (TOWNSHIP OF)	No	14	$229,624.10
2006-06-30	Severe Storm(s)	VALLEY REGIONAL FIRE & RESCUE	No	2	$25,068.20
2006-06-30	Severe Storm(s)	VOLUNTEER FIRE DEPARTMENT OF LUZERNE COUNTY	No	1	$1,174.90
2006-06-30	Severe Storm(s)	WEST PITTSTON (BOROUGH OF)	No	6	$18,898.35
2006-06-30	Severe Storm(s)	WEST PITTSTON HOSE CO  1	No	2	$9,159.12
2006-06-30	Severe Storm(s)	WEST SIDE AREA VOCATIONAL SCHOOL	Yes	1	$3,399.72
2006-06-30	Severe Storm(s)	WEST WYOMING (BOROUGH  OF)	No	11	$110,074.19
2006-06-30	Severe Storm(s)	WEST WYOMING HOSE COMPANY  1	No	1	$3,672.64
2006-06-30	Severe Storm(s)	WEST WYOMING HOSE COMPANY  2	No	2	$5,538.79
2006-06-30	Severe Storm(s)	WILKES-BARRE (CITY OF)	No	33	$1,218,908.11
2006-06-30	Severe Storm(s)	WILKES-BARRE (TOWNSHIP OF)	No	1	$21,594.17
2006-06-30	Severe Storm(s)	WRIGHT (TOWNSHIP OF)	No	12	$67,295.56
2006-06-30	Severe Storm(s)	WRIGHT TOWNSHIP VOLUNTEER FIREMAN'S ASSOCIATION	No	2	$9,281.11
2006-06-30	Severe Storm(s)	WYOMING (BOROUGH OF)	No	5	$30,771.87
2006-06-30	Severe Storm(s)	WYOMING VALLEY SANITARY AUTHORITY	No	2	$65,930.95
