Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	OGLESBY, CITY OF	No	1	$6,213.67
1999-01-08	Snow	OGLESBY PUBLIC SCHOOLS  125	Yes	1	$1,386.46
1999-01-08	Snow	OPHIR, TOWNSHIP OF	No	1	$4,062.98
1999-01-08	Snow	OSAGE, TOWNSHIP OF	No	1	$2,155.43
1999-01-08	Snow	OTTAWA, CITY OF	No	1	$20,501.87
1999-01-08	Snow	OTTAWA ELEMENTARY SCHOOL DIST 141	Yes	1	$2,180.92
1999-01-08	Snow	OTTAWA TOWNSHIP HIGH SCHOOL	Yes	1	$1,055.41
1999-01-08	Snow	OTTAWA TOWNSHIP ROAD DISTRICT	No	1	$4,393.71
1999-01-08	Snow	OTTER CREEK , TOWNSHIP OF	No	1	$5,841.79
1999-01-08	Snow	PERU, CITY OF	No	1	$12,230.09
1999-01-08	Snow	PERU TOWNSHIP ROAD DISTRICT	No	1	$1,080.58
1999-01-08	Snow	PLEASANT VIEW LUTHERN HOME	No	1	$1,566.98
1999-01-08	Snow	RANSOM ,VILLAGE OF	No	1	$2,924.73
1999-01-08	Snow	RICHLAND, TOWNSHIP OF	No	1	$1,021.73
1999-01-08	Snow	RUTLAND TOWNSHIP ROAD COMM	No	1	$5,697.78
1999-01-08	Snow	RUTLAND, VILLAGE OF	No	1	$1,075.07
1999-01-08	Snow	SENECA GRADE SCHOOL DISTRICT 170	Yes	1	$860.67
1999-01-08	Snow	SENECA TOWNSHIP HIGH SCHOOL	Yes	1	$1,216.83
1999-01-08	Snow	SERENA TOWNSHIP ROAD DISTRICT	No	1	$4,332.03
1999-01-08	Snow	SOUTH OTTAWA, TOWNSHIP OF	No	1	$4,787.27
1999-01-08	Snow	ST ANTHONY SCHOOL	Yes	1	$1,608.46
1999-01-08	Snow	ST. MARY'S HOSPITAL	No	1	$0.00
1999-01-08	Snow	STREATOR, CITY OF	No	1	$12,643.28
1999-01-08	Snow	STREATOR ELEMENTARY SCHOOL DIST 44	Yes	1	$5,657.17
1999-01-08	Snow	STREATOR TOWNSHIP HIGH SCHOOL DIST 40	Yes	1	$3,429.56
1999-01-08	Snow	TONICA, VILLAGE OF	No	1	$2,709.94
1999-01-08	Snow	TROY GROVE, TOWNSHIP OF	No	1	$5,595.05
1999-01-08	Snow	UTICA, TOWNSHIP OF	No	1	$2,903.50
1999-01-08	Snow	VERMILLION ,TOWNSHIP OF	No	1	$1,022.99
1999-01-08	Snow	VILLAGE OF SENECA	No	1	$5,608.28
1999-01-08	Snow	WALLACE, TOWNSHIP OF	No	1	$4,103.62
1999-01-08	Snow	WALTHAM , TOWNSHIP OF	No	1	$3,392.87
