Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	PEQUEA (TOWNSHIP OF)	No	1	$11,377.51
2003-03-14	Severe Storm(s)	PROVIDENCE (TOWNSHIP OF)	No	1	$7,569.83
2003-03-14	Severe Storm(s)	RAPHO (TOWNSHIP OF)	No	1	$10,074.71
2003-03-14	Severe Storm(s)	SADSBURY (TOWNSHIP OF)	No	1	$4,041.18
2003-03-14	Severe Storm(s)	SALISBURY (TOWNSHIP OF)	No	1	$15,353.65
2003-03-14	Severe Storm(s)	SOLANCO SCHOOL DISTRICT	Yes	1	$5,406.51
2003-03-14	Severe Storm(s)	STRASBURG BOROUGH	No	1	$6,285.08
2003-03-14	Severe Storm(s)	STRASBURG (TOWNSHIP OF)	No	1	$6,524.22
2003-03-14	Severe Storm(s)	TERRE HILL BORO	No	1	$1,221.80
2003-03-14	Severe Storm(s)	UPPER LEACOCK (TOWNSHIP OF)	No	1	$6,992.32
2003-03-14	Severe Storm(s)	WARWICK (TOWNSHIP OF)	No	1	$14,961.14
2003-03-14	Severe Storm(s)	WEST COCALICO (TOWNSHIP OF)	No	1	$9,247.95
2003-03-14	Severe Storm(s)	WEST DONEGAL TOWNSHIP AUTHORITY	No	1	$0.00
2003-03-14	Severe Storm(s)	WEST DONEGAL (TOWNSHIP OF)	No	1	$8,870.73
2003-03-14	Severe Storm(s)	WEST EARL (TOWNSHIP OF)	No	1	$7,063.08
2003-03-14	Severe Storm(s)	WEST HEMPFIELD (TOWNSHIP OF)	No	1	$8,634.03
2003-03-14	Severe Storm(s)	WEST LAMPETER (TOWNSHIP OF)	No	1	$7,507.39
