Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-28	Flood	SOUTHEAST CASS WTR RESRC DIST	No	9	$284,817.26
2001-05-28	Flood	STEELE COUNTY WATER RESOURCE DISTRICT	No	1	$6,313.53
2001-05-28	Flood	ST JOHN PUBLIC SCHOOL DIST 3	Yes	2	$2,334.73
2001-05-28	Flood	STUMP LAKE PARK	No	1	$0.00
2001-05-28	Flood	STUTSMAN CNTY PARK DIST	No	1	$2,449.30
2001-05-28	Flood	TRAILL CNTY RURAL WTR USERS	No	1	$9,124.59
2001-05-28	Flood	TRAILL CNTY WTR RESOURCE DIST	No	7	$34,296.89
2001-05-28	Flood	TRI-COUNTY DRAIN	No	1	$3,169.41
2001-05-28	Flood	UNITED TRIBES TECH COLLEGE	Yes	2	$7,915.82
2001-05-28	Flood	UNIVERSITY OF NORTH DAKOTA - GRAND FORKS	Yes	44	$57,737.85
2001-05-28	Flood	WAHPETON PARK BOARD	No	1	$1,602.29
2001-05-28	Flood	WALSH CNTY WTR MANAGEMENT	No	12	$56,661.49
2001-05-28	Flood	WARWICK PUBLIC SCHOOL	Yes	1	$0.00
2001-05-28	Flood	WELLS COUNTY HISTORICAL SOCIETY	No	2	$0.00
2001-05-28	Flood	WESTHOPE AIRPORT AUTHORITY	No	1	$0.00
2001-05-28	Flood	YOUNG AT HEART SENIOR CITIZENS CENTER	No	1	$1,375.75
