Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-09-11	Fire	NEW YORK / ENVIRONMENTAL PROTECTION, DEPARTMENT OF, ENVIRONMENTAL PROTECTION, DEPARTMENT OF	No	17	$23,839,297.93
2001-09-11	Fire	NEW YORK / FINANCE, DEPARTMENT OF, FINANCE, DEPARTMENT OF	No	10	$1,152,137.77
2001-09-11	Fire	NEW YORK / FINANCIAL INFORMATION SERVICES AGENCY, FINANCIAL INFORMATION SERVICES AGENCY	No	4	$24,713.55
2001-09-11	Fire	NEW YORK / FIRE DEPARTMENT, FIRE DEPARTMENT	No	46	$209,875,299.18
2001-09-11	Fire	NEW YORK / HEALTH AND HOSPITALS CORPORATION, HEALTH AND HOSPITALS CORPORATION	No	1	$32,383.89
2001-09-11	Fire	NEW YORK / HEALTH, DEPARTMENT OF, HEALTH, DEPARTMENT OF	No	7	$4,959,697.22
2001-09-11	Fire	NEW YORK / HOMELESS SERVICES, DEPARTMENT OF, HOMELESS SERVICES, DEPARTMENT OF	No	8	$491,736.47
2001-09-11	Fire	NEW YORK / HOUSING AND PRESERVATION DEVELOPMENT, HOUSING AND PRESERVATION DEVELOPMENT	No	21	$578,100.21
2001-09-11	Fire	NEW YORK / HOUSING AUTHORITY, NEW YORK CITY, HOUSING AUTHORITY, NEW YORK CITY	No	18	$4,395,360.40
2001-09-11	Fire	NEW YORK / HUMAN RESOURCES ADMINISTRATION, HUMAN RESOURCES ADMINISTRATION	No	6	$7,415,552.82
2001-09-11	Fire	NEW YORK / HUMAN RIGHTS COMMISSION, HUMAN RIGHTS COMMISSION	No	1	$7,795.38
2001-09-11	Fire	NEW YORK / INFORMATION TECHNOLOGY & TELECOMMUNICATIONS, INFORMATION TECH. & TELECOMMUNICATIONS	No	46	$18,502,207.65
2001-09-11	Fire	NEW YORK / INVESTIGATION, DEPARTMENT OF, INVESTIGATION, DEPARTMENT OF	No	11	$54,678.32
2001-09-11	Fire	NEW YORK / JUVENILE JUSTICE, DEPARTMENT OF, JUVENILE JUSTICE, DEPARTMENT OF	No	2	$84,014.43
2001-09-11	Fire	NEW YORK / LABOR RELATIONS, OFFICE OF, LABOR RELATIONS, OFFICE OF	No	1	$20,301.50
2001-09-11	Fire	NEW YORK / LAW DEPARTMENT, LAW DEPARTMENT	No	16	$11,412,992.66
2001-09-11	Fire	NEW YORK / MANAGMENT AND BUDGET, OFFICE OF, MANAGMENT AND BUDGET, OFFICE OF	No	11	$1,095,971,837.89
2001-09-11	Fire	NEW YORK / MANHATTAN BOROUGH PRESIDENT, MANHATTAN BOROUGH PRESIDENT	No	1	$3,978.48
2001-09-11	Fire	NEW YORK / MENTAL HEALTH, RETARDATION & ALCOHOLISM, MENTAL HEALTH, RETARDATION & ALCOHOLISM	No	3	$31,992.65
2001-09-11	Fire	NEW YORK / NYC CAMPAIGN FINANCE BOARD, NYC CAMPAIGN FINANCE BOARD	No	1	$22,242.77
2001-09-11	Fire	NEW YORK / NYC LANDSMARKS PRESERVATION COMMISSION, NYC LANDSMARKS PRESERVATION COMMISSION	No	2	$0.00
2001-09-11	Fire	NEW YORK/OFFICE OF COLLECTIVE BARGAINING, OFFICE OF COLLECTIVE BARGAINING	No	1	$1,222.13
2001-09-11	Fire	NEW YORK / OFFICE OF THE MAYOR, OFFICE OF THE MAYOR	No	13	$19,992,311.02
2001-09-11	Fire	NEW YORK / PARKS AND RECREATION, DEPARTMENT OF, PARKS AND RECREATION, DEPARTMENT OF	No	6	$1,478,421.53
2001-09-11	Fire	NEW YORK / POLICE DEPARTMENT, POLICE DEPARTMENT	No	29	$170,980,904.52
2001-09-11	Fire	NEW YORK PRESBYTERIAN HOSPITAL	No	1	$544,727.27
2001-09-11	Fire	NEW YORK / PROBATION, DEPARTMENT OF, PROBATION, DEPARTMENT OF	No	3	$384,911.46
2001-09-11	Fire	NEW YORK / RECORDS AND INFO. SERVICES, DEPT OF, RECORDS AND INFO. SERVICES, DEPT OF	No	3	$28,377.92
2001-09-11	Fire	NEW YORK / SANITATION, DEPARTMENT OF, SANITATION, DEPARTMENT OF	No	58	$105,699,890.58
2001-09-11	Fire	NEW YORK / STATEN ISLAND BOROUGH PRESIDENT, STATEN ISLAND BOROUGH PRESIDENT	No	2	$45,811.27
2001-09-11	Fire	NEW YORK / TAXI AND LIMOUSINE COMMISSION, TAXI AND LIMOUSINE COMMISION	No	2	$363,813.01
2001-09-11	Fire	NEW YORK / TRADE WASTE COMMISSION, TRADE WASTE COMMISSION	No	7	$159,061.64
2001-09-11	Fire	NEW YORK / TRANSPORTATION, DEPARTMENT OF, TRANSPORTATION, DEPARTMENT OF	No	46	$29,066,181.46
2001-09-11	Fire	NEW YORK UNIVERSITY	Yes	9	$6,013,424.32
2001-09-11	Fire	NEW YORK / YOUTH & COMMUNITY DEVELOPMENT, DEPT OF, YOUTH & COMMUNITY DEVELOPMENT, DEPT OF	No	1	$2,489.45
2001-09-11	Fire	NYU DOWNTOWN HOSPITAL	No	10	$66,881.04
2001-09-11	Fire	NYU HOSPITALS CENTER	No	2	$51,757.50
2001-09-11	Fire	OFFICE OF SPECIAL NARCOTICS	No	3	$32,030.64
2001-09-11	Fire	PACE UNIVERSITY - NYC	Yes	5	$4,470,748.22
2001-09-11	Fire	SAINT VINCENTS CATHOLIC CENTERS OF NEW YORK	No	5	$43,487.84
2001-09-11	Fire	ST. CLARE'S HOSPITAL  & HEALTH CENTER	No	1	$12,863.50
2001-09-11	Fire	ST. JOHN'S UNIVERSITY	Yes	3	$59,967.13
2001-09-11	Fire	ST. LUKES-ROOSEVELT HOSPITAL CENTER	No	2	$10,690.00
2001-09-11	Fire	THE FLOATING HOSPITAL	No	2	$45,482.39
2001-09-11	Fire	THE NEW YORK EYE & EAR INFIRMARY	No	2	$0.00
