Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / LAKE WAPELLO STATE PARK, LAKE WAPELLO STATE PARK	No	4	$15,765.88
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / RATHBUN HATCHERY, RATHBUN HATCHERY	No	1	$3,410.25
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / RATHBUN WILDLIFE UNIT, RATHBUN WILDLIFE UNIT	No	6	$24,123.12
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES/SAYLORVILLE WILDLIFE UNIT, SAYLORVILLE WILDLIFE UNIT	No	1	$6,148.77
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF NATURAL RESOURCES / UPPER IOWA WILDLIFE UNIT, UPPER IOWA WILDLIFE UNIT	No	6	$46,398.14
2007-09-14	Severe Storm(s)	IOWA DEPARTMENT OF TRANSPORTATION	No	3	$93,693.52
2007-09-14	Severe Storm(s)	IOWA LAKES ELECTRIC COOPERATIVE	No	3	$36,474.43
2007-09-14	Severe Storm(s)	WEBSTER COUNTY DRAINAGE DISTRICT	No	9	$30,205.66
2007-03-30	Snow	COON RAPIDS - BAYARD COMMUNITY SCHOOL DIST	Yes	1	$1,350.54
2007-03-30	Snow	IA. HOMELAND SECURITY & EMERGENCY MANAGEMENT DIVISION	No	3	$62,504.62
2007-03-30	Snow	IOWA DEPARTMENT OF PUBLIC SAFETY, IOWA STATE PATROL	No	1	$13,555.87
2007-03-30	Snow	IOWA DEPARTMENT OF TRANSPORTATION	No	4	$436,281.76
