Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-20	Snow	EMERGENCY PREPAREDNESS OFFICE	No	1	$2,067.98
2003-03-20	Snow	FIVE POINTS FIRE COMPANY	No	1	$1,628.37
2003-03-20	Snow	GOOD WILL FIRE COMPANY	No	1	$2,119.18
2003-03-20	Snow	MAYOR & COUNCIL, CITY OF NEW CASTLE	No	1	$21,902.07
2003-03-20	Snow	MIDDLETOWN (TOWN OF)	No	1	$54,388.97
2003-03-20	Snow	MILL CREEK FIRE CO.	No	1	$3,362.33
2003-03-20	Snow	MINQUADALE FIRE CO.	No	1	$1,573.23
2003-03-20	Snow	MINQUAS FIRE CO. 1 INC.	No	2	$2,978.68
2003-03-20	Snow	NEWARK, CITY OF	No	1	$36,527.39
2003-03-20	Snow	NEWARK SENIOR CENTER	No	1	$2,418.55
2003-03-20	Snow	NEW CASTLE CO. DEPT. OF LAND USE	No	1	$1,459.00
2003-03-20	Snow	NEW CASTLE (COUNTY)	No	1	$76,975.15
2003-03-20	Snow	NEW CASTLE COUNTY 911 CENTER	No	1	$6,335.49
2003-03-20	Snow	NEW CASTLE COUNTY POLICE DEPT	No	1	$49,571.53
2003-03-20	Snow	NEW CASTLE COUNTY POLICE - EMS	No	1	$4,636.20
2003-03-20	Snow	NEW CASTLE CO. VO-TECH SCHOOL DISTRICT	Yes	1	$3,448.93
2003-03-20	Snow	NEWPORT, TOWN OF	No	1	$3,454.98
2003-03-20	Snow	ODESSA FIRE COMPANY	No	1	$1,571.66
2003-03-20	Snow	ODESSA, TOWN OF	No	1	$2,204.81
2003-03-20	Snow	PORT PENN FIRE COMPANY	No	1	$1,951.38
2003-03-20	Snow	RED CLAY CONSOLIDATED SCHOOL DISTRICT	Yes	1	$36,099.25
2003-03-20	Snow	TOWNSEND FIRE COMPANY INC.	No	1	$836.65
2003-03-20	Snow	VOLUNTEER HOSE CO. OF MIDDLETOWN	No	1	$1,390.47
2003-03-20	Snow	WILMINGTON ,   CITY OF	No	2	$492,420.99
2003-03-20	Snow	WILMINGTON COLLEGE	Yes	2	$17,537.48
2003-03-20	Snow	WILMINGTON MANOR FIRE CO.	No	1	$2,569.81
