Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-05	Severe Ice Storm	SENECA CAYUGA TRIBE OF OKLAHOMA	No	2	$3,521.63
2010-03-05	Severe Ice Storm	SOUTHWEST RURAL ELECTRIC ASSOCIATION, INC.	No	4	$4,595,998.57
2010-03-05	Severe Ice Storm	STATE OF OKLAHOMA (OEM)	No	2	$3,476,352.93
2010-03-05	Severe Ice Storm	UNIVERSITY OF OKLAHOMA	Yes	1	$36,413.63
2010-03-05	Severe Ice Storm	UNIVERSITY OF SCIENCE AND ARTS OF OKLAHOMA	Yes	2	$10,431.03
2010-03-05	Severe Ice Storm	WESTERN FARMERS ELECTRIC COOPERATIVE	No	4	$2,279,374.66
2010-03-05	Severe Ice Storm	WESTERN OKLAHOMA STATE COLLEGE	Yes	5	$49,564.22
2010-03-05	Severe Ice Storm	WICHITA & AFFILIATED INDIAN TRIBES OF OKLAHOMA	No	2	$9,157.50
2010-03-05	Severe Ice Storm	WYANDOTTE (OTSA)	No	1	$1,104.13
2010-05-24	Severe Storm(s)	ABSENTEE SHAWNEE TRIBE OF OKLAHOMA	No	4	$38,094.95
2010-05-24	Severe Storm(s)	ALFALFA ELECTRIC COOPERATIVE, INC.	No	3	$72,775.47
2010-05-24	Severe Storm(s)	CANADIAN VALLEY ELECTRIC COOPERATIVE, INC	No	3	$701,636.34
2010-05-24	Severe Storm(s)	EAST CENTRAL OKLAHOMA ELECTRIC COOPERATIVE, INC.	No	2	$172,675.46
2010-05-24	Severe Storm(s)	INDIAN ELECTRIC COOP.	No	2	$146,337.72
2010-05-24	Severe Storm(s)	KAMO ELECTRIC COOPERATIVE, INC.	No	1	$52,101.02
2010-05-24	Severe Storm(s)	KAY ELECTRIC COOPERATIVE	No	3	$262,763.31
2010-05-24	Severe Storm(s)	MUSCOGEE (CREEK) NATION	No	2	$21,404.97
2010-05-24	Severe Storm(s)	NORTHWESTERN ELECTRIC COOPERATIVE, INC.	No	1	$1,915.34
2010-05-24	Severe Storm(s)	OFFICE OF JUVENILE AFFAIRS	No	3	$25,461.79
2010-05-24	Severe Storm(s)	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY	No	2	$35,152.43
2010-05-24	Severe Storm(s)	OKLAHOMA DEPARTMENT OF TOURISM & RECREATION	No	7	$293,950.51
2010-05-24	Severe Storm(s)	OKLAHOMA ELECTRIC COOP	No	5	$779,654.58
2010-05-24	Severe Storm(s)	PEOPLES ELECTRIC COOPERATIVE	No	1	$3,791.38
2010-05-24	Severe Storm(s)	RED RIVER VALLEY REA	No	1	$37,170.08
2010-05-24	Severe Storm(s)	RURAL ELECTRIC COOPERATIVE, INC.	No	1	$15,926.15
2010-05-24	Severe Storm(s)	SEMINOLE NATION OF OKLAHOMA	No	2	$13,320.97
2010-05-24	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	2	$227,357.11
2010-05-24	Severe Storm(s)	UNIVERSITY OF OKLAHOMA	Yes	3	$5,387.34
2010-05-24	Severe Storm(s)	WESTERN FARMERS ELECTRIC COOPERATIVE	No	2	$617,391.47
2010-07-26	Severe Storm(s)	KICKAPOO TRIBE	No	1	$29,015.16
2010-07-26	Severe Storm(s)	STATE OF OKLAHOMA (OEM)	No	1	$113,892.00
2010-07-26	Severe Storm(s)	TRI-COUNTY ELECTRIC COOPERATIVE	No	1	$157,388.69
