Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	COURTLAND GARDENS NURSING & REHABILITATION CENTER	No	1	$1,353.50
2010-05-06	Snow	DAY SCHOOL AT BALTIMORE HEBREW, INC (THE)	Yes	1	$4,883.25
2010-05-06	Snow	FRANKLIN SQUARE HOSPITAL CENTER	No	3	$61,130.10
2010-05-06	Snow	GOOD SHEPHERD CTR	No	2	$48,718.55
2010-05-06	Snow	GREATER BALTIMORE MEDICAL CENTER	No	2	$95,557.05
2010-05-06	Snow	HEREFORD VOLUNTEER FIRE	No	3	$2,353.82
2010-05-06	Snow	HOLY FAMILY SCHOOL	Yes	1	$1,851.00
2010-05-06	Snow	KINGSVILLE VOLUNTEER FIRE CO	No	2	$1,198.28
2010-05-06	Snow	LANSDOWNE VOLUNTEER FIRE DEPARTMENT	No	2	$1,696.86
2010-05-06	Snow	LIBERTY ROAD VOLUNTEER FIRE CO	No	3	$2,955.57
2010-05-06	Snow	LONG GREEN VOLUNTEER FIRE CO.	No	3	$5,322.38
2010-05-06	Snow	MARYLAND SCHOOL FOR THE BLIND (THE)	Yes	1	$6,584.60
2010-05-06	Snow	MIDDLE RIVER VOLUNTEER FIRE COMPANY, INC.	No	2	$1,268.66
2010-05-06	Snow	MOSAIC COMMUNITY SERVICES	No	1	$9,500.99
2010-05-06	Snow	NORTHWEST HOSPITAL CENTER, INC	No	2	$41,985.96
2010-05-06	Snow	OAK CREST VILLAGE	No	1	$2,426.57
2010-05-06	Snow	OWINGS MILL VOLUNTEER FIRE COMPANY	No	2	$2,074.58
2010-05-06	Snow	PEABODY PREPARATORY (THE) OF JOHN HOPKINS UNIV	Yes	2	$3,970.42
2010-05-06	Snow	PICKERSGILL, INC.	No	1	$3,996.62
2010-05-06	Snow	PIKESVILLE VOLUNTEER FIRE COMPANY	No	2	$4,047.03
2010-05-06	Snow	PROGRESS UNLIMITED, INC.	No	2	$8,241.00
2010-05-06	Snow	RICHCROFT INC	No	1	$1,605.96
2010-05-06	Snow	ROSEDALE VOLUNTEER FIRE CO.	No	2	$1,583.60
2010-05-06	Snow	SHEPPARD PRATT HEALTH SYSTEM, INC.	No	2	$196,275.89
2010-05-06	Snow	ST ALPHONSUS RODRIGUEZ CATHOLIC CHURCH	No	2	$4,912.50
2010-05-06	Snow	ST. AMBROSE CHURCH	No	1	$772.50
2010-05-06	Snow	STEVENSON UNIVERSITY INCORPORATED	Yes	2	$83,095.03
2010-05-06	Snow	ST. GABRIEL ROMAN CATHOLIC COMMUNITY CHURCH	No	1	$4,151.25
2010-05-06	Snow	ST JOSEPH MEDICAL LABS	No	1	$27,430.25
2010-05-06	Snow	ST STEPHEN RC SCHOOL	Yes	1	$3,370.65
2010-05-06	Snow	THE LEAGUE FOR PEOPLE WITH DISABILITIES	No	1	$804.94
2010-05-06	Snow	WHITE MARSH VOLUNTEER FIRE COMPANY	No	2	$8,243.06
2010-05-06	Snow	WOODLAWN FIRE CO	No	3	$3,396.87
