Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-04	Hurricane	MIAMI LAKE, TOWN OF	No	5	$146,581.73
2004-09-04	Hurricane	MIAMI SHORES, VILLAGE OF	No	3	$239,117.19
2004-09-04	Hurricane	MIAMI SPRINGS (COUNTRY CLUB ESTATES), (AKA) MIAMI SPRINGS, CITY OF	No	4	$89,201.39
2004-09-04	Hurricane	MOUNT SINAI MEDICAL CENTER	No	5	$623,928.08
2004-09-04	Hurricane	NORTH MIAMI BEACH, CITY OF	No	4	$528,610.19
2004-09-04	Hurricane	NORTH MIAMI, CITY OF	No	4	$235,674.55
2004-09-04	Hurricane	PALMETTO BAY, VILLAGE OF	No	2	$7,091.67
2004-09-04	Hurricane	PINECREST, VILLAGE OF	No	4	$75,658.15
2004-09-04	Hurricane	PUBLIC  HEALTH TRUST	No	6	$1,100,227.25
2004-09-04	Hurricane	SISTER EMMANUEL HOSPITAL FOR CONTINUING CARE	No	1	$12,055.89
2004-09-04	Hurricane	SOUTH MIAMI, CITY OF	No	4	$90,981.27
2004-09-04	Hurricane	SUNNY ISLES BEACH, CITY OF	No	4	$67,692.23
2004-09-04	Hurricane	SWEETWATER, CITY OF	No	2	$30,662.12
2004-09-04	Hurricane	VILLA MARIA NURSING & REHABILITATION CENTER, INC.	No	1	$2,044.50
2004-09-04	Hurricane	VIRGINIA GARDENS, VILLAGE OF	No	2	$11,030.26
2004-09-04	Hurricane	WEST MIAMI, CITY OF	No	3	$16,875.37
2004-09-26	Hurricane	BARRY UNIVERSITY	Yes	2	$21,367.52
2004-09-26	Hurricane	CITRUS HEALTH  NETWORK, INC.	No	1	$2,167.56
2004-09-26	Hurricane	CORAL GABLES, CITY OF	No	2	$228,332.29
2004-09-26	Hurricane	FAMILY RESOURCE CTR OF SOUTH FLORIDA, INC.	No	1	$2,907.99
2004-09-26	Hurricane	FLORIDA INTERNATIONAL UNIVERSITY	Yes	2	$13,323.01
2004-09-26	Hurricane	FRIENDS OF LUBAVITCH OF FLORIDA	No	1	$36,628.93
2004-09-26	Hurricane	GOLDEN BEACH, TOWN OF	No	1	$6,251.56
2004-09-26	Hurricane	HOMESTEAD, CITY OF	No	2	$12,775.97
2004-09-26	Hurricane	KEY BISCAYNE, VILLAGE OF	No	1	$17,366.94
2004-09-26	Hurricane	MIAMI CHILDREN'S HOSPITAL	No	4	$22,658.77
2004-09-26	Hurricane	MIAMI, CITY OF	No	2	$194,470.96
2004-09-26	Hurricane	MIAMI - DADE COLLEGE	Yes	2	$16,194.02
2004-09-26	Hurricane	MIAMI-DADE (COUNTY)	No	11	$760,564.27
2004-09-26	Hurricane	MIAMI LAKE, TOWN OF	No	1	$4,673.19
2004-09-26	Hurricane	MOUNT SINAI MEDICAL CENTER	No	3	$169,704.76
2004-09-26	Hurricane	NORTH MIAMI BEACH, CITY OF	No	2	$12,126.92
2004-09-26	Hurricane	NORTH MIAMI, CITY OF	No	1	$53,562.13
2004-09-26	Hurricane	PUBLIC  HEALTH TRUST	No	3	$158,359.87
2004-09-26	Hurricane	SISTER EMMANUEL HOSPITAL FOR CONTINUING CARE	No	1	$6,451.29
2004-09-26	Hurricane	SOUTH MIAMI, CITY OF	No	1	$13,756.09
2004-09-26	Hurricane	VIRGINIA GARDENS, VILLAGE OF	No	1	$0.00
2004-09-26	Hurricane	WEST MIAMI, CITY OF	No	1	$2,414.69
