Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-18	Severe Storm(s)	PORT WASHINGTON NORTH	No	1	$43,272.30
2011-02-18	Severe Storm(s)	PORT WASHINGTON POLICE DISTRICT	No	1	$3,243.18
2011-02-18	Severe Storm(s)	PORT WASHINGTON UNION FREE SCHOOL DISTRICT	Yes	2	$30,265.72
2011-02-18	Severe Storm(s)	ROCKVILLE CENTRE	No	2	$118,161.57
2011-02-18	Severe Storm(s)	ROCKVILLE CENTRE SCHOOL DISTRICT	Yes	1	$3,604.19
2011-02-18	Severe Storm(s)	ROSLYN	No	2	$15,523.79
2011-02-18	Severe Storm(s)	ROSLYN ESTATES	No	1	$4,748.61
2011-02-18	Severe Storm(s)	ROSLYN HIGHLANDS FIRE DEPT	No	1	$859.59
2011-02-18	Severe Storm(s)	ROSLYN PUBLIC SCHOOLS ADM	Yes	3	$14,523.19
2011-02-18	Severe Storm(s)	RUSSELL GARDENS	No	3	$14,932.29
2011-02-18	Severe Storm(s)	SEAFORD UNION FREE SCHOOL DIST	Yes	1	$1,500.00
2011-02-18	Severe Storm(s)	SID JACOBSON JEWISH COMMUNITY CENTER	No	1	$7,410.00
2011-02-18	Severe Storm(s)	SOUTH FARMINGDALE FIRE DISTRICT	No	1	$1,091.99
2011-02-18	Severe Storm(s)	STEWART MANOR	No	1	$12,227.48
2011-02-18	Severe Storm(s)	SUBURBAN TEMPLE D/B/A TEMPLE B'NAI TORAH	No	1	$2,122.50
2011-02-18	Severe Storm(s)	UNIONDALE FIRE DISTRICT	No	1	$4,202.44
2011-02-18	Severe Storm(s)	UNIONDALE UNION FREE SCHL DIST	Yes	1	$28,055.89
2011-02-18	Severe Storm(s)	VALLEY STREAM	No	1	$84,772.70
2011-02-18	Severe Storm(s)	WANTAGH FIRE DISTRICT	No	1	$6,113.69
2011-02-18	Severe Storm(s)	WESTBURY	No	1	$28,550.63
2011-02-18	Severe Storm(s)	WILLISTON PARK	No	3	$24,658.22
2011-02-18	Severe Storm(s)	WOODSBURGH	No	1	$3,229.21
2011-02-18	Severe Storm(s)	YESHIVA TORAS CHAIM	No	2	$5,292.00
2011-08-26	Hurricane	HEMPSTEAD PUBLIC SCHOOLS	Yes	1	$1,366.91
2011-08-26	Hurricane	HEMPSTEAD (TOWN OF)	No	2	$53,878.42
2011-08-26	Hurricane	NASSAU (COUNTY)	No	1	$5,831.84
2011-08-26	Hurricane	NEW HYDE PARK	No	1	$2,062.50
2011-08-26	Hurricane	VALLEY STREAM	No	1	$850.37
2011-08-31	Hurricane	ASSOC FOR HELP OF RETARDED CHILDREN NASSAU CO	No	4	$70,715.30
2011-08-31	Hurricane	ATLANTIC BEACH	No	8	$126,406.58
2011-08-31	Hurricane	BAXTER ESTATES	No	3	$54,925.35
2011-08-31	Hurricane	BAYVILLE	No	6	$55,097.08
2011-08-31	Hurricane	BELLEROSE	No	2	$7,018.46
2011-08-31	Hurricane	BELLMORE FIRE DISTRICT	No	3	$10,833.22
2011-08-31	Hurricane	BELLMORE MERRICK CENTRAL HIGH	No	3	$23,377.60
2011-08-31	Hurricane	BETHPAGE FIRE DEPT	No	1	$13,816.71
2011-08-31	Hurricane	BROOKVILLE	No	4	$28,103.37
2011-08-31	Hurricane	CARLE PLACE WATER DISTRICT	No	2	$9,075.48
2011-08-31	Hurricane	CATHOLIC CHARITIES - DIOCESE ROCKVILLE CNTR	No	1	$8,858.51
2011-08-31	Hurricane	CEDARHURST	No	7	$69,339.40
2011-08-31	Hurricane	CENTRE ISLAND	No	1	$1,425.00
2011-08-31	Hurricane	CITY OF GLEN COVE PUBLIC SCHLS	No	2	$13,141.73
2011-08-31	Hurricane	COVE NECK	No	3	$10,595.56
2011-08-31	Hurricane	EAST HILLS	No	2	$28,536.92
2011-08-31	Hurricane	EAST ROCKAWAY	No	6	$46,464.29
2011-08-31	Hurricane	EAST WILLISTON	No	3	$21,867.91
2011-08-31	Hurricane	FARMINGDALE	No	3	$17,673.25
2011-08-31	Hurricane	FLORAL PARK	No	7	$101,472.46
2011-08-31	Hurricane	FLOWER HILL	No	2	$14,145.31
2011-08-31	Hurricane	FRANKLIN HOSPITAL MEDICAL CENTER	No	1	$9,518.46
2011-08-31	Hurricane	FREEPORT	No	11	$642,487.23
2011-08-31	Hurricane	GARDEN CITY	No	5	$312,649.48
2011-08-31	Hurricane	GLEN COVE	No	3	$138,768.34
2011-08-31	Hurricane	GREATER ATLANTIC BEACH WATER RECLAMATION DISTRICT	No	1	$3,957.49
2011-08-31	Hurricane	GREAT NECK ESTATES	No	4	$47,482.92
2011-08-31	Hurricane	GREAT NECK NORTH - WATER AUTHORITY	No	2	$26,566.28
2011-08-31	Hurricane	GREAT NECK PLAZA	No	1	$4,641.45
2011-08-31	Hurricane	GREAT NECK PUBLIC SCHOOLS	Yes	3	$46,631.41
2011-08-31	Hurricane	GREAT NECK VIGILANT FIRE CO	No	1	$5,520.26
2011-08-31	Hurricane	GREAT NECK (VILLAGE) (P.O. STA. NAME OLD VILLAGE)	No	3	$39,561.00
2011-08-31	Hurricane	HEBREW ACADEMY OF LONG BEACH	Yes	8	$57,757.62
2011-08-31	Hurricane	HEMPSTEAD	No	3	$167,778.58
2011-08-31	Hurricane	HEMPSTEAD PUBLIC SCHOOLS	Yes	2	$29,423.10
2011-08-31	Hurricane	HEMPSTEAD (TOWN OF)	No	15	$2,665,506.97
2011-08-31	Hurricane	HERRICKS UNION FREE SCHOOL	Yes	2	$30,993.34
2011-08-31	Hurricane	HEWLETT BAY PARK	No	1	$4,022.41
2011-08-31	Hurricane	HEWLETT HARBOR	No	4	$13,638.42
2011-08-31	Hurricane	HEWLETT NECK	No	2	$22,017.04
2011-08-31	Hurricane	HICKSVILLE FIRE DISTRICT	No	1	$13,436.44
2011-08-31	Hurricane	HICKSVILLE UNION FREE SCHOOL DISTRICT	Yes	4	$18,941.79
2011-08-31	Hurricane	HICKSVILLE WATER DISTRICT	No	1	$35,126.40
2011-08-31	Hurricane	HOFSTRA UNIVERSITY	Yes	3	$131,676.92
2011-08-31	Hurricane	ISLAND PARK	No	5	$98,591.84
2011-08-31	Hurricane	ISLAND PARK SCHOOL	Yes	2	$12,634.09
2011-08-31	Hurricane	ISLAND TREES UNION FREE SCHOOL DISTRICT	Yes	3	$6,914.86
2011-08-31	Hurricane	JERICHO FIRE DEPT	No	2	$10,131.51
2011-08-31	Hurricane	KENSINGTON	No	3	$11,003.12
2011-08-31	Hurricane	KINGS POINT	No	1	$49,345.28
2011-08-31	Hurricane	LAKE SUCCESS	No	3	$44,944.04
2011-08-31	Hurricane	LAKEVIEW FIRE DISTRICT	No	1	$1,457.63
2011-08-31	Hurricane	LATTINGTOWN	No	1	$6,459.86
2011-08-31	Hurricane	LAUREL HOLLOW	No	2	$14,594.20
2011-08-31	Hurricane	LAWRENCE	No	9	$210,295.51
2011-08-31	Hurricane	LAWRENCE-CEDARHURST FIRE DEPARTMENT	No	3	$16,596.09
2011-08-31	Hurricane	LEVITTOWN FIRE DISTRICT	No	2	$10,435.36
2011-08-31	Hurricane	LEVITTOWN PUBLIC SCHOOLS	Yes	4	$13,152.07
2011-08-31	Hurricane	LOCUST VALLEY HIGH SCHOOL	Yes	3	$47,705.91
2011-08-31	Hurricane	LONG BEACH	No	21	$1,526,956.18
2011-08-31	Hurricane	LONG BEACH MEDICAL CENTER	No	2	$15,530.88
2011-08-31	Hurricane	LONG BEACH MEMORIAL NURSING HOME	No	2	$13,357.75
2011-08-31	Hurricane	LONG ISLAND JEWISH MEDICAL CENTER	No	2	$22,723.65
2011-08-31	Hurricane	LUTHERAN JUNIOR-SENIOR HIGH	No	3	$14,426.66
2011-08-31	Hurricane	LYNBROOK	No	5	$52,344.56
2011-08-31	Hurricane	LYNBROOK PUBLIC SCHOOL ADM OFC	Yes	3	$5,883.07
2011-08-31	Hurricane	MALVERNE	No	3	$77,690.62
2011-08-31	Hurricane	MANHASSET LAKEVILLE FIRE DISTRICT	No	1	$11,201.09
2011-08-31	Hurricane	MANHASSET-LAKEVILLE WATER DIST	No	3	$33,807.12
2011-08-31	Hurricane	MANHASSET UNION FREE SCHOOL DISTRICT	Yes	3	$24,070.26
2011-08-31	Hurricane	MANORHAVEN	No	1	$10,212.95
2011-08-31	Hurricane	MASSAPEQUA PARK	No	3	$83,174.64
2011-08-31	Hurricane	MASSAPEQUA UNION FREE SD	No	3	$12,504.13
2011-08-31	Hurricane	MASSAPEQUA WATER DISTRICT	No	3	$13,950.61
2011-08-31	Hurricane	MATINECOCK	No	1	$10,177.50
2011-08-31	Hurricane	MEADOWMERE PARK FIRE DEPARTMENT	No	1	$8,817.89
2011-08-31	Hurricane	MERCY MEDICAL CENTER	No	2	$10,106.81
2011-08-31	Hurricane	MERRICK UFSD	No	3	$13,922.48
2011-08-31	Hurricane	MILL NECK	No	2	$9,541.43
2011-08-31	Hurricane	MINEOLA	No	1	$79,456.51
2011-08-31	Hurricane	MUNSEY PARK	No	4	$18,878.79
2011-08-31	Hurricane	MUTTONTOWN	No	4	$63,153.90
2011-08-31	Hurricane	MUTTONTOWN POLICE DEPARTMENT	No	1	$35,870.42
2011-08-31	Hurricane	NASSAU BOCES	No	5	$29,304.95
2011-08-31	Hurricane	NASSAU COMMUNITY COLLEGE	Yes	5	$35,907.54
2011-08-31	Hurricane	NASSAU (COUNTY)	No	34	$11,038,886.94
2011-08-31	Hurricane	NASSAU COUNTY COALITION AGAINST DOMESTIC VIOLENCE	No	1	$3,270.32
2011-08-31	Hurricane	NASSAU COUNTY DEPT OF HEALTH	No	5	$128,827.91
2011-08-31	Hurricane	NASSAU COUNTY OFFICE OF EMERGENCY MANAGEMENT	No	1	$197,492.98
2011-08-31	Hurricane	NEW HYDE PARK	No	4	$38,056.13
2011-08-31	Hurricane	NEW HYDE PARK - CARDEN CITY PARK UFSD	No	1	$1,827.21
2011-08-31	Hurricane	NEW HYDE PARK FIRE DISTRICT	No	1	$1,061.65
2011-08-31	Hurricane	NEW YORK CITY VETERINARY EM RESP TEAM (NYCVERT)	No	1	$1,724.39
2011-08-31	Hurricane	NEW YORK INSTITUTE TECHNOLOGY	Yes	3	$45,048.32
2011-08-31	Hurricane	NORTH BELLMORE FIRE DISTRICT	No	1	$9,786.00
2011-08-31	Hurricane	NORTH HEMPSTEAD (TOWN OF)	No	4	$1,346,349.73
2011-08-31	Hurricane	NORTH SHORE UNIVERSITY HOSPITAL	Yes	10	$68,645.51
2011-08-31	Hurricane	OCEANSIDE FIRE DEPT	No	2	$9,387.47
2011-08-31	Hurricane	OCEANSIDE UNION FREE SCHOOL	Yes	1	$1,800.00
2011-08-31	Hurricane	OLD BROOKVILLE	No	4	$159,342.29
2011-08-31	Hurricane	OLD BROOKVILLE POLICE DEPT	No	1	$21,689.33
2011-08-31	Hurricane	OLD WESTBURY	No	3	$63,014.58
2011-08-31	Hurricane	OYSTER BAY COVE	No	2	$25,787.60
2011-08-31	Hurricane	OYSTER BAY (TOWN OF)	No	16	$2,616,288.12
2011-08-31	Hurricane	OYSTER BAY WATER DISTRICT	No	1	$9,462.60
2011-08-31	Hurricane	PLANDOME	No	3	$11,755.99
2011-08-31	Hurricane	PLANDOME HEIGHTS	No	1	$4,394.62
2011-08-31	Hurricane	PLANDOME MANOR	No	1	$6,074.96
2011-08-31	Hurricane	PORT WASHINGTON FIRE DEPARTMENT	No	1	$7,112.12
2011-08-31	Hurricane	PORT WASHINGTON NORTH	No	1	$24,018.75
2011-08-31	Hurricane	PORT WASHINGTON POLICE DISTRICT	No	1	$29,934.25
2011-08-31	Hurricane	PORT WASHINGTON UNION FREE SCHOOL DISTRICT	Yes	5	$42,665.06
2011-08-31	Hurricane	PORT WASHINGTON WATER POLLUTION CONTROL DIST.	No	1	$30,021.60
2011-08-31	Hurricane	ROCKVILLE CENTRE	No	10	$315,750.75
2011-08-31	Hurricane	ROSLYN	No	1	$10,221.23
2011-08-31	Hurricane	ROSLYN ESTATES	No	3	$36,383.03
2011-08-31	Hurricane	ROSLYN HARBOR	No	2	$8,092.42
2011-08-31	Hurricane	ROSLYN HIGHLANDS FIRE DEPT	No	1	$10,361.25
2011-08-31	Hurricane	ROSLYN PUBLIC SCHOOLS ADM	Yes	3	$17,903.40
2011-08-31	Hurricane	ROSLYN WATER DISTRICT	No	2	$33,141.62
2011-08-31	Hurricane	RUSSELL GARDENS	No	3	$38,748.15
2011-08-31	Hurricane	SANDS POINT	No	4	$107,515.59
2011-08-31	Hurricane	SANITARY DISTRICT NO.6  TOWN OF HEMPSTEAD	No	1	$38,783.71
2011-08-31	Hurricane	SEA CLIFF	No	2	$33,279.26
2011-08-31	Hurricane	SOUTH FARMINGDALE FIRE DISTRICT	No	1	$2,000.34
2011-08-31	Hurricane	STEWART MANOR	No	2	$24,072.67
2011-08-31	Hurricane	ST FRANCIS HOSPITAL	No	3	$52,237.03
2011-08-31	Hurricane	ST JOSEPH HOSPITAL	No	3	$55,348.84
2011-08-31	Hurricane	SYOSSET HOSPITAL	No	2	$12,216.00
2011-08-31	Hurricane	UNIONDALE FIRE DISTRICT	No	1	$23,790.96
2011-08-31	Hurricane	UPPER BROOKVILLE	No	2	$31,730.11
2011-08-31	Hurricane	VALLEY STREAM	No	6	$169,431.02
2011-08-31	Hurricane	VALLEY STREAM PBLC SCH-DIST 13	No	1	$3,671.84
2011-08-31	Hurricane	WANTAGH FIRE DISTRICT	No	1	$24,252.87
2011-08-31	Hurricane	WANTAGH UNION FREE SCHOOL DISTRICT	Yes	2	$6,870.96
2011-08-31	Hurricane	WESTBURY	No	3	$45,080.22
2011-08-31	Hurricane	WESTBURY PUBLIC SCHOOLS	Yes	1	$4,285.82
2011-08-31	Hurricane	WEST HEMPSTEAD FIRE DISTRICT	No	2	$2,423.69
2011-08-31	Hurricane	WILLISTON PARK	No	4	$75,052.46
2011-08-31	Hurricane	WOODMERE	No	2	$10,233.07
2011-08-31	Hurricane	WOODSBURGH	No	1	$986.00
