Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	DE FOREST, (VILLAGE OF)	No	2	$5,142.54
2008-06-14	Severe Storm(s)	DUNN, (TOWN OF)	No	4	$43,253.64
2008-06-14	Severe Storm(s)	FITCHBURG, (CITY OF)	No	4	$14,377.04
2008-06-14	Severe Storm(s)	MADISON, (CITY OF)	No	9	$197,656.46
2008-06-14	Severe Storm(s)	MADISON, (TOWN OF)	No	3	$21,600.52
2008-06-14	Severe Storm(s)	MAPLE BLUF, (VILLAGE OF)	No	1	$5,200.50
2008-06-14	Severe Storm(s)	MARSHALL, (VILLAGE OF)	No	11	$74,378.70
2008-06-14	Severe Storm(s)	MAZOMANIE, (VILLAGE OF)	No	5	$73,384.76
2008-06-14	Severe Storm(s)	MCFARLAND, (VILLAGE OF)	No	3	$17,598.22
2008-06-14	Severe Storm(s)	MEDINA, (TOWN OF)	No	5	$28,033.16
2008-06-14	Severe Storm(s)	MIDDLETON, ( CITY OF)	No	10	$77,914.96
2008-06-14	Severe Storm(s)	MONONA, (CITY OF)	No	4	$54,062.80
2008-06-14	Severe Storm(s)	MONTROSE, (TOWN OF)	No	2	$2,973.52
2008-06-14	Severe Storm(s)	MORRISONVILLE SANITARY DISTRICT	No	1	$3,951.79
2008-06-14	Severe Storm(s)	PLEASANT SPRINGS (TOWN OF)	No	2	$5,743.01
2008-06-14	Severe Storm(s)	PRIMROSE, (TOWN OF)	No	1	$1,325.50
2008-06-14	Severe Storm(s)	ROXBURY, (TOWN OF)	No	3	$22,522.46
2008-06-14	Severe Storm(s)	RUTLAND, (TOWN OF)	No	2	$16,832.46
2008-06-14	Severe Storm(s)	SHOREWOOD HILLS, (VILLAGE OF)	No	2	$1,342.50
2008-06-14	Severe Storm(s)	SPRINGDALE, (TOWN OF)	No	2	$9,754.30
2008-06-14	Severe Storm(s)	SPRINGFIELD, (TOWN OF)	No	2	$28,668.70
2008-06-14	Severe Storm(s)	STOUGHTON, (CITY OF)	No	3	$28,867.83
2008-06-14	Severe Storm(s)	SUN PRAIRIE, (CITY OF)	No	2	$11,195.73
2008-06-14	Severe Storm(s)	SUN PRAIRIE, (TOWN OF)	No	4	$90,300.76
2008-06-14	Severe Storm(s)	VERMONT, (TOWN OF)	No	5	$25,711.46
2008-06-14	Severe Storm(s)	VERONA, (TOWN OF)	No	5	$25,850.05
2008-06-14	Severe Storm(s)	VIENNA, (TOWN OF)	No	3	$53,758.61
2008-06-14	Severe Storm(s)	WESTPORT, (TOWN OF)	No	3	$12,737.85
2008-06-14	Severe Storm(s)	WINDSOR,  (TOWN OF)	No	3	$7,839.37
2008-06-14	Severe Storm(s)	YORK, (TOWN OF)	No	5	$56,848.61
2008-03-19	Snow	ALBION, TOWN OF	No	1	$5,192.65
2008-03-19	Snow	BELLEVILLE, VILLAGE OF	No	1	$4,932.67
2008-03-19	Snow	BERRY, TOWN OF	No	1	$4,266.40
2008-03-19	Snow	BLACK EARTH, TOWN OF	No	1	$2,108.96
2008-03-19	Snow	BLACK EARTH, VILLAGE OF	No	1	$2,965.13
2008-03-19	Snow	BLOOMING GROVE, TOWN OF	No	1	$3,985.55
2008-03-19	Snow	BLUE MOUNDS, TOWN OF	No	1	$5,404.97
2008-03-19	Snow	BLUE MOUNDS, VILLAGE OF	No	1	$2,198.79
2008-03-19	Snow	BRISTOL, TOWN OF	No	1	$7,720.43
2008-03-19	Snow	BROOKLYN, VILLAGE OF	No	1	$3,322.81
2008-03-19	Snow	BURKE, TOWN OF	No	1	$4,609.22
2008-03-19	Snow	CAMBRIDGE SCHOOL DISTRICT	Yes	1	$2,250.62
2008-03-19	Snow	CAMBRIDGE, VILLAGE OF	No	2	$4,303.64
2008-03-19	Snow	CHRISTIANA, TOWN OF	No	1	$4,729.63
2008-03-19	Snow	COTTAGE GROVE, TOWN OF	No	1	$8,096.38
2008-03-19	Snow	COTTAGE GROVE, VILLAGE OF	No	1	$12,596.73
2008-03-19	Snow	CROSS PLAINS, TOWN OF	No	1	$5,541.79
2008-03-19	Snow	CROSS PLAINS, VILLAGE OF	No	1	$7,162.09
2008-03-19	Snow	DANE CO. PUBLIC WORKS, HIGHWAY & TRANSPORTATION	No	1	$71,364.40
2008-03-19	Snow	DANE COUNTY DEPARTMENT OF ADMINISTRATION	No	1	$7,549.22
2008-03-19	Snow	DANE COUNTY PUBLIC SAFETY COMMUNICATIONS CENTER	No	1	$6,675.31
2008-03-19	Snow	DANE COUNTY REGIONAL AIRPORT, TRUAX FIELD	No	1	$53,127.35
2008-03-19	Snow	DANE COUNTY SHERIFF'S OFFICE	No	1	$8,574.47
2008-03-19	Snow	DANE, TOWN OF	No	1	$3,422.97
2008-03-19	Snow	DEERFIELD, TOWNSHIP OF	No	1	$5,952.62
2008-03-19	Snow	DEERFIELD, VILLAGE OF	No	1	$5,330.21
2008-03-19	Snow	DE FOREST AREA SCHOOL DISTRICT	Yes	1	$5,511.56
2008-03-19	Snow	DE FOREST, VILLAGE OF	No	1	$11,515.64
2008-03-19	Snow	DUNKIRK, TOWN OF	No	1	$5,299.43
2008-03-19	Snow	DUNN, TOWN OF	No	1	$8,996.36
2008-03-19	Snow	EDGEWOOD COLLEGE	Yes	1	$9,305.27
2008-03-19	Snow	FITCHBURG, CITY OF	No	1	$43,045.24
2008-03-19	Snow	MADISON AREA TECHNICAL  COLLEGE	Yes	1	$34,137.19
2008-03-19	Snow	MADISON, CITY OF	No	1	$422,399.47
2008-03-19	Snow	MADISON METROPOLITAN SCHOOL DISTRICT	Yes	1	$20,538.25
2008-03-19	Snow	MADISON, TOWN OF	No	1	$2,290.04
2008-03-19	Snow	MAPLE BLUFF. VILLAGE OF	No	1	$3,373.79
2008-03-19	Snow	MARSHALL PUBLIC SCHOOL DISTRICT	Yes	1	$2,223.75
2008-03-19	Snow	MARSHALL, VILLAGE OF	No	1	$4,738.41
2008-03-19	Snow	MAZOMANIE, TOWN OF	No	1	$1,454.94
2008-03-19	Snow	MAZOMANIE, VILLAGE OF	No	1	$3,820.50
2008-03-19	Snow	MC FARLAND SCHOOL DISTRICT	Yes	1	$3,690.31
2008-03-19	Snow	MCFARLAND, VILLAGE OF	No	1	$13,516.98
2008-03-19	Snow	MEDINA, TOWN OF	No	1	$5,302.63
2008-03-19	Snow	MIDDLETON, CITY OF	No	1	$24,752.77
2008-03-19	Snow	MIDDLETON CROSS PLAINS AREA SCHOOL DISTRICT	Yes	1	$6,142.31
2008-03-19	Snow	MIDDLETON, TOWN OF	No	1	$7,390.80
2008-03-19	Snow	MONONA, CITY OF	No	1	$14,450.90
2008-03-19	Snow	MONONA GROVE SCHOOL DISTRICT	Yes	1	$8,170.88
2008-03-19	Snow	MONTROSE, TOWN OF	No	1	$4,181.80
2008-03-19	Snow	MOUNT HOREB, VILLAGE OF	No	1	$15,072.11
2008-03-19	Snow	MT HOREB AREA SCHOOL DISTRICT	Yes	1	$3,926.47
2008-03-19	Snow	OREGON, TOWN OF	No	1	$7,524.14
2008-03-19	Snow	OREGON, VILLAGE OF	No	1	$10,330.31
2008-03-19	Snow	PERRY, TOWN OF	No	1	$4,321.61
2008-03-19	Snow	PLEASANT SPRINGS (TOWN OF)	No	1	$6,106.46
2008-03-19	Snow	PRIMROSE, TOWN OF	No	1	$3,674.09
2008-03-19	Snow	ROCKDALE, VILLAGE OF	No	1	$930.00
2008-03-19	Snow	ROXBURY, TOWN OF	No	1	$4,539.38
2008-03-19	Snow	RUTLAND, TOWN OF	No	1	$5,180.63
2008-03-19	Snow	SHOREWOOD HILLS, VILLAGE OF	No	1	$6,339.53
2008-03-19	Snow	SPRINGDALE, TOWN OF	No	1	$5,767.44
2008-03-19	Snow	SPRINGFIELD, TOWN OF	No	1	$5,246.17
2008-03-19	Snow	STOUGHTON AREA SCHOOLS	Yes	1	$5,338.74
2008-03-19	Snow	STOUGHTON, CITY OF	No	1	$25,986.37
2008-03-19	Snow	SUN PRAIRE AREA SCHOOL DISTRICT	Yes	1	$6,622.56
2008-03-19	Snow	SUN PRAIRIE, CITY OF	No	1	$30,144.39
2008-03-19	Snow	SUN PRAIRIE, TOWN OF	No	1	$4,515.65
2008-03-19	Snow	VERMONT, TOWNSHIP OF	No	1	$3,184.95
2008-03-19	Snow	VERONA AREA SCHOOLS DISTRICT	Yes	1	$9,523.12
2008-03-19	Snow	VERONA, CITY OF	No	1	$32,118.22
2008-03-19	Snow	VERONA, TOWN OF	No	1	$11,677.22
2008-03-19	Snow	VIENNA, TOWN OF	No	1	$5,058.37
2008-03-19	Snow	WAUNAKEE COMMUNITY SCHOOL DIST	Yes	1	$5,876.70
2008-03-19	Snow	WAUNAKEE, VILLAGE OF	No	1	$10,846.76
2008-03-19	Snow	WESTPORT, TOWN OF	No	1	$5,920.59
2008-03-19	Snow	WINDSOR,  TOWN OF	No	1	$9,978.20
2008-03-19	Snow	WISCONSIN HEIGHTS SCHOOL DIST	Yes	1	$1,327.50
2008-03-19	Snow	YORK, TOWN OF	No	1	$3,260.47
