Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-28	Hurricane	MIAMI CHRISTIAN SCHOOL	Yes	4	$13,430.79
2005-08-28	Hurricane	MIAMI, CITY OF	No	75	$16,349,666.39
2005-08-28	Hurricane	MIAMI-DADE COLLEGE	Yes	7	$74,951.39
2005-08-28	Hurricane	MIAMI-DADE COUNTY	No	259	$79,966,059.76
2005-08-28	Hurricane	MIAMI-DADE COUNTY PUBLIC SCHOOLS	Yes	19	$2,141,957.61
2005-08-28	Hurricane	MIAMI GARDENS, CITY OF	No	6	$187,988.98
2005-08-28	Hurricane	MIAMI LAKES, TOWN OF	No	8	$499,649.65
2005-08-28	Hurricane	MIAMI SHORES, VILLAGE OF	No	3	$477,209.01
2005-08-28	Hurricane	MIAMI SPRINGS, CITY OF	No	15	$1,371,759.25
2005-08-28	Hurricane	MONTGOMERY BOTANICAL CENTER, INC.	No	6	$40,390.52
2005-08-28	Hurricane	MOUNT SINAI MEDICAL CENTER	No	6	$5,480,007.99
2005-08-28	Hurricane	NEYTZ HACHOCHMA	No	3	$2,527.34
2005-08-28	Hurricane	NORTH BAY VILLAGE, CITY OF	No	6	$62,174.02
2005-08-28	Hurricane	NORTH MIAMI BEACH, CITY OF	No	5	$539,085.03
2005-08-28	Hurricane	NORTH MIAMI, CITY OF	No	6	$703,183.62
2005-08-28	Hurricane	OPA-LOCKA, CITY OF	No	3	$228,717.46
2005-08-28	Hurricane	PALMETTO BAY, VILLAGE OF	No	9	$236,830.48
2005-08-28	Hurricane	PINECREST, VILLAGE OF	No	12	$433,862.16
2005-08-28	Hurricane	PSYCHO-SOCIAL REHABILITATION CENTER, INC. DBA FELLOWSHIP HOUSE	No	1	$0.00
2005-08-28	Hurricane	PUBLIC HEALTH TRUST	No	29	$1,428,496.08
2005-08-28	Hurricane	ROMAN CATHOLIC ARCHDIOCESE OF MIAMI	No	60	$1,281,381.99
2005-08-28	Hurricane	SOUTH DADE VENTURE COMMUNITY DEVELOPMENT DISTRICT	No	1	$1,269.30
2005-08-28	Hurricane	SOUTH MIAMI, CITY OF	No	8	$1,616,577.52
2005-08-28	Hurricane	ST. THOMAS UNIVERSITY	Yes	4	$19,824.28
2005-08-28	Hurricane	SUNNY ISLES BEACH, CITY OF	No	2	$23,660.71
2005-08-28	Hurricane	SURFSIDE, CITY OF	No	4	$56,410.41
2005-08-28	Hurricane	SWEETWATER, CITY OF	No	9	$179,904.48
2005-08-28	Hurricane	UNITED CEREBRAL PALSY OF SOUTH FLORIDA	No	2	$5,008.05
2005-08-28	Hurricane	UNITED PEOPLE COUNSELING MINISTRY SERVICES	No	1	$11,798.35
2005-08-28	Hurricane	VIRGINIA GARDENS, VILLAGE OF	No	3	$116,476.07
2005-08-28	Hurricane	WEST MIAMI, CITY OF	No	8	$396,378.50
2005-08-28	Hurricane	YMCA OF GREATER MIAMI	No	1	$3,503.98
2005-10-24	Hurricane	ARCH PLAZA, INC.	No	4	$29,180.90
2005-10-24	Hurricane	ASPIRA OF FLORIDA, INC.	No	2	$10,158.96
2005-10-24	Hurricane	ASSOC. FOR DEVELOPMENT OF EXCEPTIONAL	No	3	$5,434.53
2005-10-24	Hurricane	ASSOCIATION FOR RETARDED CITIZENS, SO FL	No	7	$68,871.70
2005-10-24	Hurricane	AVENTURA, CITY OF	No	15	$1,367,449.38
2005-10-24	Hurricane	AVENTURA TURNBERRY JEWISH CNTR, TAUBER ACADEMY	Yes	3	$6,823.83
2005-10-24	Hurricane	BAL HARBOUR, VILLAGE OF	No	5	$188,460.82
2005-10-24	Hurricane	BAPTIST HEALTH SOUTH FLORIDA, INC.	No	34	$1,878,709.66
2005-10-24	Hurricane	BARRY UNIVERSITY	Yes	5	$380,637.16
2005-10-24	Hurricane	BAY HARBOR ISLANDS, TOWN OF	No	8	$205,091.52
2005-10-24	Hurricane	BET BREIRA, INC.	No	2	$15,655.12
2005-10-24	Hurricane	BET SHIRA CONGREGATION	No	1	$10,869.08
2005-10-24	Hurricane	BETTER WAY OF MIAMI, INC.	No	1	$87,987.75
2005-10-24	Hurricane	BISCAYNE PARK, VILLAGE OF	No	11	$1,123,484.46
2005-10-24	Hurricane	BISCAYNE SENIOR HOUSING, INC	No	3	$69,284.68
2005-10-24	Hurricane	BORINQUEN HEALTH CARE CENTER, INC	No	2	$106,352.47
2005-10-24	Hurricane	CENTER FOR FAMILY AND CHILD ENRICHMENT INC.	No	4	$15,383.72
2005-10-24	Hurricane	CENTER FOR POSITIVE CONNECTIONS	No	1	$10,869.07
2005-10-24	Hurricane	CENTRO  CAMPESINO  FARM  WORKERS	No	7	$0.00
2005-10-24	Hurricane	CHARLEE OF DADE COUNTY, INC.	No	2	$8,049.32
2005-10-24	Hurricane	CHILDREN'S PSYCHIATRIC CENTER, INC.	No	1	$14,608.33
2005-10-24	Hurricane	CHRISTOPHER COLUMBUS HIGH SCHOOL	Yes	1	$3,145.74
2005-10-24	Hurricane	CITRUS HEALTH NETWORK, INC.	No	8	$23,993.01
2005-10-24	Hurricane	COLONIAL PLACE APTS, INC.	No	6	$18,414.36
2005-10-24	Hurricane	COMMUNITY HABILITATION CENTER, INC.	No	1	$0.00
2005-10-24	Hurricane	COMMUNITY HEALTH OF SOUTH DADE, INC.	No	10	$132,865.87
2005-10-24	Hurricane	COMMUNITY PARTNERSHIP FOR HOMELESS, INC.	No	9	$65,957.29
2005-10-24	Hurricane	COMMUNITY YOUTH CRUSADE, INC.	No	1	$0.00
2005-10-24	Hurricane	CONCEPT HOUSE, INC	No	2	$1,035.15
2005-10-24	Hurricane	CORAL GABLES, CITY OF	No	29	$14,119,980.57
2005-10-24	Hurricane	DAVE & MARY ALPER JEWISH COMMUNITY CENTER	No	3	$47,202.84
2005-10-24	Hurricane	DORAL ACADEMY	Yes	6	$21,818.50
2005-10-24	Hurricane	DORAL ACADEMY CHARTER HIGH SCHOOL	Yes	5	$354,807.27
2005-10-24	Hurricane	DORAL, CITY OF	No	4	$591,951.65
2005-10-24	Hurricane	DOUGLAS GARDENS COMM MENTAL HEALTH CNTRS, INC	No	1	$31,690.09
2005-10-24	Hurricane	EAST RIDGE RETIREMENT VILLAGE, INC.	No	6	$261,238.85
2005-10-24	Hurricane	EL PORTAL, VILLAGE OF	No	8	$673,787.11
2005-10-24	Hurricane	EPWORTH VILLAGE WEST, INC.	No	3	$18,477.44
2005-10-24	Hurricane	FAIRCHILD TROPICAL BOTANIC GARDEN	No	4	$70,746.50
2005-10-24	Hurricane	FAITHFUL FRIEND CENTER	No	1	$9,260.03
2005-10-24	Hurricane	FAMILY RESOURCE CENTER OF SOUTH FLORIDA, INC.	No	4	$17,926.95
2005-10-24	Hurricane	FLORIDA CITY, CITY OF	No	7	$704,050.24
2005-10-24	Hurricane	FLORIDA INTERNATIONAL UNIVERSITY	Yes	15	$10,574,969.61
2005-10-24	Hurricane	FLORIDA MEMORIAL COLLEGE	Yes	17	$275,468.79
2005-10-24	Hurricane	FRIENDS OF LUBAVITCH OF FLORIDA	No	8	$1,199,041.49
2005-10-24	Hurricane	GOLDEN BEACH, TOWN OF	No	7	$146,937.97
2005-10-24	Hurricane	GREATER MIAMI HEBREW ACADEMY	Yes	2	$57,391.84
2005-10-24	Hurricane	GREATER MIAMI JEWISH FEDERATION	No	6	$60,614.48
2005-10-24	Hurricane	HAMMOCKS COMMUNITY ASSOCIATION, INC.	No	1	$0.00
2005-10-24	Hurricane	HEBREW HOME NORTH DADE	No	3	$78,768.40
2005-10-24	Hurricane	HEBREW HOME OF SOUTH BEACH, INC.	No	2	$4,543.73
2005-10-24	Hurricane	HELEN B. BENTLEY FAMILY HEALTH CENTER, INC	No	2	$16,694.90
2005-10-24	Hurricane	HIALEAH CHURCH OF THE NAZARENE INC	No	1	$0.00
2005-10-24	Hurricane	HIALEAH, CITY OF	No	21	$9,520,247.26
2005-10-24	Hurricane	HIALEAH GARDENS, CITY OF	No	9	$1,206,668.96
2005-10-24	Hurricane	HILLEL COMMUNITY DAY   SCHOOL	Yes	6	$11,897.30
2005-10-24	Hurricane	HOMESTEAD, CITY OF	No	46	$4,939,263.77
2005-10-24	Hurricane	HOPE CENTER INC	No	4	$9,013.89
2005-10-24	Hurricane	HOUSING AUTHORITY OF HIALEAH	No	5	$21,694.05
2005-10-24	Hurricane	INDIAN CREEK	No	7	$261,735.02
2005-10-24	Hurricane	JEWISH FEDERATION HOUSING II, INC.	No	3	$6,144.82
2005-10-24	Hurricane	KEY BISCAYNE, VILLAGE OF	No	10	$3,367,667.45
2005-10-24	Hurricane	LEHRMAN COMMUNITY DAY SCHOOL	Yes	3	$1,231.83
2005-10-24	Hurricane	LIBERTY CITY CHARTER SCHOOL	Yes	3	$55,894.67
2005-10-24	Hurricane	LORD OF LIFE PRE-SCHOOL	Yes	2	$0.00
2005-10-24	Hurricane	MATER ACADEMY	Yes	1	$8,031.47
2005-10-24	Hurricane	MATER ACADEMY EAST CHARTER SCHOOL	Yes	1	$25,044.15
2005-10-24	Hurricane	MATER ACADEMY HIGH SCHOOL	Yes	3	$117,759.73
2005-10-24	Hurricane	MEDLEY, TOWN OF	No	15	$1,923,009.01
2005-10-24	Hurricane	MERCY HOSPITAL	No	11	$387,847.93
2005-10-24	Hurricane	MIAMI BEACH, CITY OF	No	61	$8,949,462.05
2005-10-24	Hurricane	MIAMI BEACH COMMUNITY DEVELOPMENT CORP.	No	8	$65,075.49
2005-10-24	Hurricane	MIAMI BEACH COMMUNITY HEALTH CENTERS, INC.	No	2	$27,025.59
2005-10-24	Hurricane	MIAMI BEACH JEWISH COMMUNITY CENTER INC	No	2	$5,072.24
2005-10-24	Hurricane	MIAMI BRIDGE YOUTH AND FAMILY SERVICES, INC.	No	4	$24,782.39
2005-10-24	Hurricane	MIAMI CEREBRAL PALSY RESIDENTIAL SERVS, INC	No	4	$54,595.57
2005-10-24	Hurricane	MIAMI CHILDREN'S HOSPITAL	No	11	$222,493.07
2005-10-24	Hurricane	MIAMI CHRISTIAN SCHOOL	Yes	3	$27,770.84
2005-10-24	Hurricane	MIAMI, CITY OF	No	149	$37,352,763.13
2005-10-24	Hurricane	MIAMI-DADE COLLEGE	Yes	20	$47,314.68
2005-10-24	Hurricane	MIAMI-DADE COUNTY	No	191	$200,370,239.89
2005-10-24	Hurricane	MIAMI-DADE COUNTY FAIR & EXPOSITION, INC.	No	2	$503,777.83
2005-10-24	Hurricane	MIAMI-DADE COUNTY PUBLIC SCHOOLS	Yes	68	$32,351,835.79
2005-10-24	Hurricane	MIAMI GARDENS, CITY OF	No	14	$6,245,582.45
2005-10-24	Hurricane	MIAMI JEWISH HOME AND HOSPITAL	No	16	$513,349.72
2005-10-24	Hurricane	MIAMI LAKES, TOWN OF	No	14	$6,462,303.71
2005-10-24	Hurricane	MIAMI SHORES, VILLAGE OF	No	7	$1,844,856.74
2005-10-24	Hurricane	MIAMI SPRINGS, CITY OF	No	19	$3,320,883.28
2005-10-24	Hurricane	MICHAEL-ANN RUSSELL JEWISH COMMUNITY CTR	No	2	$51,327.91
2005-10-24	Hurricane	MONTGOMERY BOTANICAL CENTER, INC.	No	1	$58,515.73
2005-10-24	Hurricane	MOUNT SINAI MEDICAL CENTER	No	33	$14,028,920.60
2005-10-24	Hurricane	NEW BIRTH BAPTIST CHURCH CATHEDRAL OF FAITH INT.	No	2	$517.57
2005-10-24	Hurricane	NEYTZ HACHOCHMA	No	2	$4,632.29
2005-10-24	Hurricane	NORTH BAY VILLAGE, CITY OF	No	15	$514,880.26
2005-10-24	Hurricane	NORTH MIAMI BEACH, CITY OF	No	11	$4,054,981.04
2005-10-24	Hurricane	NORTH MIAMI, CITY OF	No	15	$6,661,756.88
2005-10-24	Hurricane	OPA-LOCKA, CITY OF	No	15	$2,184,242.56
2005-10-24	Hurricane	PALMER TRINITY PRIVATE SCHOOL	Yes	2	$20,206.13
2005-10-24	Hurricane	PALMETTO BAY, VILLAGE OF	No	8	$399,591.77
2005-10-24	Hurricane	PINECREST, VILLAGE OF	No	11	$617,629.79
2005-10-24	Hurricane	PLAZA NORTH, INC	No	3	$9,935.80
2005-10-24	Hurricane	PONCE PLAZA, INC	No	3	$21,796.89
2005-10-24	Hurricane	PSYCHO-SOCIAL REHABILITATION CENTER, INC. DBA FELLOWSHIP HOUSE	No	3	$0.00
2005-10-24	Hurricane	PUBLIC HEALTH TRUST	No	60	$1,137,942.58
2005-10-24	Hurricane	ROMAN CATHOLIC ARCHDIOCESE OF MIAMI	No	243	$8,890,768.05
2005-10-24	Hurricane	SINAI PLAZA NURSING & REHABILITATION CENTER	No	3	$20,163.22
2005-10-24	Hurricane	SO FL SOCIETY FOR THE PREV OF CRUELTY TO AN	No	4	$15,253.22
2005-10-24	Hurricane	SOUTH DADE VENTURE COMMUNITY DEVELOPMENT DISTRICT	No	2	$8,691.31
2005-10-24	Hurricane	SOUTH FLORIDA JAIL MINISTRIES	No	2	$62,109.01
2005-10-24	Hurricane	SOUTH MIAMI, CITY OF	No	13	$2,253,153.26
2005-10-24	Hurricane	SPIRIT CITY ACADEMY CHARTER SCHOOL	Yes	3	$18,790.14
2005-10-24	Hurricane	ST. JOHN VIANNEY COLLEGE SEMINARY	Yes	5	$0.00
2005-10-24	Hurricane	ST. THOMAS UNIVERSITY	Yes	7	$1,490,055.74
2005-10-24	Hurricane	SUNNY ISLES BEACH, CITY OF	No	7	$432,776.12
2005-10-24	Hurricane	SURFSIDE, CITY OF	No	13	$443,124.59
2005-10-24	Hurricane	SUSANNA WESLEY HEALTH CENTER, INC.	No	4	$73,799.16
2005-10-24	Hurricane	SWEETWATER, CITY OF	No	13	$330,642.66
2005-10-24	Hurricane	TEMPLE JUDEA SCHOOL	Yes	5	$14,717.39
2005-10-24	Hurricane	THE FAMILY EDUCATION AND ENRICHMENT CTR	Yes	2	$46,732.89
2005-10-24	Hurricane	THE HOUSING AUTHORITY OF THE CITY OF MIAMI BEACH	No	6	$27,619.91
2005-10-24	Hurricane	THE KAMPONG OF THE NTNL TRPCL BOTANICAL GARDEN	No	4	$7,311.16
2005-10-24	Hurricane	THE VILLAGE	No	9	$66,746.42
2005-10-24	Hurricane	TORAS EMES ACADEMY OF GREATER MIAMI	Yes	8	$4,625,966.19
2005-10-24	Hurricane	UCP GROUP HOMES, INC	No	3	$60,033.88
2005-10-24	Hurricane	UNITED CEREBRAL PALSY OF SO FLORIDA, INC	No	8	$67,382.40
2005-10-24	Hurricane	URBAN LEAGUE OF GREATER MIAMI, INC.	No	3	$250,298.88
2005-10-24	Hurricane	VIRGINIA GARDENS, VILLAGE OF	No	10	$232,883.13
2005-10-24	Hurricane	WEST MIAMI, CITY OF	No	6	$1,285,775.17
2005-10-24	Hurricane	YESHIVA TORAS CHAIM	No	8	$2,606,965.13
2005-10-24	Hurricane	YMCA OF GREATER MIAMI	No	1	$20,030.14
2005-10-24	Hurricane	YOUTH CO-OP CHARTER SCHOOL	Yes	5	$72,150.14
2005-09-20	Hurricane	BORINQUEN HEALTH CARE CENTER, INC	No	1	$7,005.89
2005-09-20	Hurricane	CITRUS HEALTH NETWORK, INC.	No	1	$26,902.84
2005-09-20	Hurricane	COMMUNITY PARTNERSHIP FOR HOMELESS, INC.	No	1	$9,968.49
2005-09-20	Hurricane	CORAL GABLES, CITY OF	No	2	$226,285.59
2005-09-20	Hurricane	EL PORTAL, VILLAGE OF	No	1	$3,521.46
2005-09-20	Hurricane	FAMILY RESOURCE CENTER OF SOUTH FLORIDA, INC.	No	1	$1,435.29
2005-09-20	Hurricane	FRIENDS OF LUBAVITCH OF FLORIDA	No	3	$33,282.95
2005-09-20	Hurricane	HIALEAH GARDENS, CITY OF	No	1	$5,882.51
2005-09-20	Hurricane	HOMESTEAD, CITY OF	No	3	$72,962.24
2005-09-20	Hurricane	KEY BISCAYNE, VILLAGE OF	No	1	$12,493.17
2005-09-20	Hurricane	MIAMI BEACH, CITY OF	No	1	$31,511.67
2005-09-20	Hurricane	MIAMI CHILDREN'S HOSPITAL	No	1	$28,359.17
2005-09-20	Hurricane	MIAMI, CITY OF	No	2	$18,958.15
2005-09-20	Hurricane	MIAMI-DADE COLLEGE	Yes	2	$11,963.13
2005-09-20	Hurricane	MIAMI-DADE COUNTY	No	12	$774,180.37
2005-09-20	Hurricane	MIAMI-DADE COUNTY PUBLIC SCHOOLS	Yes	3	$180,515.48
2005-09-20	Hurricane	MOUNT SINAI MEDICAL CENTER	No	3	$62,717.17
2005-09-20	Hurricane	NORTH MIAMI BEACH, CITY OF	No	2	$23,158.04
2005-09-20	Hurricane	NORTH MIAMI, CITY OF	No	1	$92,978.00
2005-09-20	Hurricane	PALMETTO BAY, VILLAGE OF	No	2	$7,138.72
2005-09-20	Hurricane	PINECREST, VILLAGE OF	No	1	$5,677.73
2005-09-20	Hurricane	PUBLIC HEALTH TRUST	No	8	$2,164,355.72
2005-09-20	Hurricane	SOUTH MIAMI, CITY OF	No	1	$14,133.49
2005-09-20	Hurricane	SWEETWATER, CITY OF	No	1	$3,713.17
2005-09-20	Hurricane	WEST MIAMI, CITY OF	No	1	$3,461.38
