Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	OAKWOOD HILLS	No	1	$3,098.01
2011-03-17	Snow	PIONEER CENTER FOR HUMAN SERVICES	No	1	$2,666.25
2011-03-17	Snow	PORT BARRINGTON, VILLAGE OF	No	1	$6,662.86
2011-03-17	Snow	PRAIRIE GROVE	No	1	$5,742.61
2011-03-17	Snow	RICHMOND	No	1	$13,621.85
2011-03-17	Snow	RICHMOND - BURTON CHSD 157	No	1	$5,841.30
2011-03-17	Snow	RICHMOND ROAD DISTRICT	No	1	$14,005.52
2011-03-17	Snow	RILEY TOWNSHIP ROAD DISTRICT	No	1	$8,453.00
2011-03-17	Snow	RINGWOOD	No	1	$2,888.87
2011-03-17	Snow	SENECA TOWNSHIP ROAD DISTRICT	No	1	$10,755.65
2011-03-17	Snow	SOUTHEAST EMERGENCY COMMUNICATIONS	No	1	$2,192.74
2011-03-17	Snow	SPECIAL EDUCATION DISTRICT	Yes	1	$5,883.56
2011-03-17	Snow	SPRING GROVE	No	1	$37,622.89
2011-03-17	Snow	UNION	No	1	$2,158.38
2011-03-17	Snow	WONDER LAKE	No	1	$21,548.52
2011-03-17	Snow	WONDER LAKE FIRE PROTECTION DISTRICT	No	1	$8,039.96
2011-03-17	Snow	WOODSTOCK	No	1	$143,709.83
2011-03-17	Snow	WOODSTOCK COMM SCHOOL DIST 200	Yes	1	$21,795.35
2011-03-17	Snow	WOODSTOCK FIRE DEPT	No	1	$1,945.61
