Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-17	Snow	NORFOLK (TOWN OF)	No	1	$70,433.12
2005-02-17	Snow	NORWOOD HOUSING AUTHORITY	No	1	$6,833.29
2005-02-17	Snow	NORWOOD (TOWN OF)	No	1	$197,928.12
2005-02-17	Snow	PLAINVILLE (TOWN OF)	No	1	$35,142.23
2005-02-17	Snow	QUINCY	No	1	$353,780.32
2005-02-17	Snow	QUINCY HOUSING AUTHORITY	No	1	$19,530.13
2005-02-17	Snow	RANDOLPH (TOWN OF)	No	1	$151,273.93
2005-02-17	Snow	SHARON HOUSING AUTHORITY	No	1	$2,829.82
2005-02-17	Snow	SHARON (TOWN OF)	No	1	$83,070.47
2005-02-17	Snow	SOUTH AREA SOLOMON SCHECTER DAY SCHOOL, INC	Yes	1	$1,128.19
2005-02-17	Snow	SOUTH NORFOLK CTY. ASSOC. RETARDED CITIZENS	No	1	$1,683.28
2005-02-17	Snow	SOUTH NORFOLK ELDERLY HOUSING SERVICE	No	1	$2,789.71
2005-02-17	Snow	SOUTH SHORE HOSPITAL	No	1	$63,476.56
2005-02-17	Snow	ST JOSEPH SCHOOL (HOLBROOK)	Yes	1	$2,045.98
2005-02-17	Snow	ST JOSEPH'S SCHOOL (QUINCY)	Yes	1	$1,763.78
2005-02-17	Snow	ST MARYS SCHOOL - QUINCY	Yes	1	$0.00
2005-02-17	Snow	STOUGHTON (TOWN OF)	No	1	$133,755.09
2005-02-17	Snow	THE WALKER HOME AND SCHOOL	Yes	1	$2,401.35
2005-02-17	Snow	URSULINE ACADEMY	Yes	1	$4,717.85
2005-02-17	Snow	WALPOLE HOUSING AUTHORITY	No	1	$1,936.59
2005-02-17	Snow	WALPOLE (TOWN OF)	No	1	$154,491.67
2005-02-17	Snow	WELLESLEY HOUSING AUTHORITY	No	1	$3,165.75
2005-02-17	Snow	WELLESLEY (TOWN OF)	No	1	$134,659.13
2005-02-17	Snow	WESTWOOD (TOWN OF)	No	1	$172,540.71
2005-02-17	Snow	WEYMOUTH HOUSING AUTHORITY	No	1	$13,619.21
2005-02-17	Snow	WEYMOUTH (TOWN OF)	No	1	$235,509.65
2005-02-17	Snow	WORK INC	No	1	$7,590.66
2005-02-17	Snow	WRENTHAM (TOWN OF)	No	1	$78,079.05
2005-02-17	Snow	XAVERIAN BROTHERS HIGH SCHOOL	Yes	1	$2,327.13
