Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	LOUISIANA DEPARTMENT OF STATE CIVIL SERVICE	No	4	$27,198.25
2005-08-29	Hurricane	LOUISIANA DEPARTMENT OF TRANSPORTATION AND DEVELOPMENT	No	61	$63,335,392.47
2005-08-29	Hurricane	LOUISIANA DEPT OF CULTURE, RECREATION & TOURISM	No	91	$3,189,294.53
2005-08-29	Hurricane	LOUISIANA DEPT OF ENVIRONMENTAL QUALITY	No	15	$22,038,733.79
2005-08-29	Hurricane	LOUISIANA EDUCATIONAL TELEVISION AUTHORITY	Yes	7	$576,159.14
2005-08-29	Hurricane	LOUISIANA ENERGY & POWER AUTHORITY	No	3	$30,691.65
2005-08-29	Hurricane	LOUISIANA GOVERNOR'S OFFICE OF ELDERLY AFFAIRS	No	1	$6,251.73
2005-08-29	Hurricane	LOUISIANA HEALTH AND REHAB. CTR., INC	No	1	$37,697.72
2005-08-29	Hurricane	LOUISIANA HOUSE OF REPRESENTATIVES	No	12	$55,525.57
2005-08-29	Hurricane	LOUISIANA HOUSING FINANCE AGENCY (LHFA)	No	3	$803,885.37
2005-08-29	Hurricane	LOUISIANA JUDICIAL SYSTEM, 1	No	58	$3,984,122.50
2005-08-29	Hurricane	LOUISIANA MANUFACTURED HOUSING COMMISSION	No	1	$0.00
2005-08-29	Hurricane	LOUISIANA MOTOR VEHICLE COMMISSION	No	4	$109,297.82
2005-08-29	Hurricane	LOUISIANA OFFICE OF STUDENT FINANCIAL ASSISTANCE	No	1	$5,972.40
2005-08-29	Hurricane	LOUISIANA OFFICE OF THE GOVERNOR	No	11	$790,381.56
2005-08-29	Hurricane	LOUISIANA SCHOOL FOR THE VISUALLY IMPAIRED	Yes	3	$287,642.74
2005-08-29	Hurricane	LOUISIANA STADIUM & EXPOSITION DIST.	No	4	$555,913.00
2005-08-29	Hurricane	LOUISIANA STATE BOARD OF NURSING	No	1	$33,166.89
2005-08-29	Hurricane	LOUISIANA STATE EMPLOYEES' RETIREMENT SYSTEM	No	1	$25,528.15
2005-08-29	Hurricane	LOUISIANA STATE MUSEUM - OLD U.S. MINT	No	4	$1,780,759.19
2005-08-29	Hurricane	LOUISIANA STATE SENATE, 3	No	4	$22,767.81
2005-08-29	Hurricane	LOUISIANA STATE UNIVERSITY AGRICULTURAL CENTER	Yes	46	$990,642.88
2005-08-29	Hurricane	LOUISIANA STATE UNIVERSITY AT ALEXANDRIA	Yes	1	$23,549.53
2005-08-29	Hurricane	LOUISIANA STATE UNIVERSITY AT BATON ROUGE	Yes	36	$1,972,459.78
2005-08-29	Hurricane	LOUISIANA STATE UNIVERSITY HEALTH SCIENCES CENTER	Yes	314	$90,241,876.21
2005-08-29	Hurricane	LOUISIANA STATE UNIVERSITY IN SHREVEPORT	Yes	2	$59,507.03
2005-08-29	Hurricane	LOUISIANA TECHNICAL  COLLEGE	Yes	33	$2,926,078.88
2005-08-29	Hurricane	LOUISIANA TECH  UNIVERSITY	Yes	1	$524,909.01
2005-08-29	Hurricane	LOUISIANA UNIVERSITIES MARINE CONSORTIUM	Yes	8	$94,521.03
2005-08-29	Hurricane	LOYOLA UNIVERSITY NEW ORLEANS	Yes	52	$551,620.67
2005-08-29	Hurricane	LSU HCSD BOGALUSA MED. CENTER OUTPATIENT CAMPUS	No	3	$11,497.14
2005-08-29	Hurricane	LSU HCSD BOGALUSA MEDICAL CENTER	No	4	$25,209.74
2005-08-29	Hurricane	LSU HCSD DR. WALTER O. MOSS REG MEDICAL CTR	No	2	$48,913.26
2005-08-29	Hurricane	LSU HCSD EARL K. LONG MEDICAL CENTER	No	14	$3,203,114.68
2005-08-29	Hurricane	LSU HCSD HUEY P. LONG MEDICAL CENTER	No	7	$154,413.49
2005-08-29	Hurricane	LSU HCSD LALLIE KEMP REGIONAL MEDICAL CENTER	No	12	$100,831.85
2005-08-29	Hurricane	LSU HCSD LEONARD J. CHABERT MEDICAL CENTER	No	36	$32,575.98
2005-08-29	Hurricane	LSU HCSD MEDICAL CTR OF LA AT NEW ORLEANS	No	84	$135,372,531.83
2005-08-29	Hurricane	LSU HCSD UNIVERSITY MEDICAL CENTER	Yes	15	$865,675.68
2005-08-29	Hurricane	LSU HEALTH CARE SERVICES DIVISION	No	14	$1,652,014.18
2005-08-29	Hurricane	LSU HSC- SHREVEPORT	No	5	$15,737.75
2005-08-29	Hurricane	LSU HSC - SHREVEPORTE/ E A CONWAY MEDICAL CENTER	No	3	$53,813.30
2005-08-29	Hurricane	MCNEESE STATE UNIVERSITY	Yes	1	$63,022.23
2005-08-29	Hurricane	METROPOLITAN DEVELOPMENTAL CENTER	No	5	$130,797.57
2005-08-29	Hurricane	METROPOLITAN HUMAN SERVICES DISTRICT (DHH)	No	5	$992,138.25
2005-08-29	Hurricane	MILITARY DEPARTMENT STATE OF LOUISIANA	No	126	$27,692,118.49
2005-08-29	Hurricane	MONEY ANSWERETH ALL THINGS FOUNDATION	No	3	$899.64
2005-08-29	Hurricane	NATIONAL ASSOC. OF SOCIAL WORKERS	No	1	$0.00
2005-08-29	Hurricane	NICHOLLS STATE  UNIVERSITY	Yes	8	$192,767.94
2005-08-29	Hurricane	NORTHEAST LOUISIANA POWER COOPERATIVE	No	5	$19,761.85
2005-08-29	Hurricane	NORTHWESTERN STATE UNIVERSITY OF LOUISIANA	Yes	2	$18,726.30
2005-08-29	Hurricane	NOTARIAL ARCHIVES	No	4	$2,956,452.44
2005-08-29	Hurricane	OCHSNER CLINIC FOUNDATION	No	130	$12,367,283.54
2005-08-29	Hurricane	OFFICE OF FINANCIAL INSTITUTIONS	No	1	$40,994.37
2005-08-29	Hurricane	OFFICE OF RISK MANAGEMENT	No	2	$15,952.70
2005-08-29	Hurricane	OFFICE OF THE ATTORNEY GENERAL	No	6	$284,046.91
2005-08-29	Hurricane	OFFICE OF YOUTH DEVELOPMENT	No	7	$815,124.18
2005-08-29	Hurricane	PELTIER-LAWLESS DEVELOPMENTAL CENTER (DHH)	No	1	$101,609.55
2005-08-29	Hurricane	POINTE COUPEE ELECTRIC MEMBERSHIP CORP	No	3	$96,173.10
2005-08-29	Hurricane	PONTCHARTRAIN LEVEE  DISTRICT	No	4	$125,030.81
2005-08-29	Hurricane	ROMAN CATHOLIC CHURCH/ARCHDIOCESE OF N.O.	No	518	$321,238,437.92
2005-08-29	Hurricane	SABINE RIVER AUTHORITY (STATE OF LOUISIANA)	No	1	$21,601.37
2005-08-29	Hurricane	SOUTHEASTERN LOUISIANA UNIVERSITY	Yes	42	$632,150.26
2005-08-29	Hurricane	SOUTHEAST LOUISIANA HOSPITAL (DHH)	No	12	$527,088.20
2005-08-29	Hurricane	SOUTHEAST LOUISIANA SEARCH & RESCUE	No	2	$215,074.49
2005-08-29	Hurricane	SOUTHERN UNIVERSITY A & M COLLEGE	Yes	19	$348,158.64
2005-08-29	Hurricane	SOUTHERN UNIVERSITY AT NEW ORLEANS	Yes	132	$34,563,734.31
2005-08-29	Hurricane	SOUTHERN UNIVERSITY AT SHREVEPORT	Yes	4	$45,565.95
2005-08-29	Hurricane	SOUTH LOUISIANA  ELECTRIC	No	4	$4,534,618.58
2005-08-29	Hurricane	SOUTHWEST LA DEVELOPMENTAL CENTER (DHH)	No	1	$36,394.35
2005-08-29	Hurricane	SOUTHWEST LA ELECTRIC MEMBERSHIP CORP (SLEMCO)	No	6	$89,308.89
2005-08-29	Hurricane	STATE OF LA-N.O. CTR FOR CREATIVE ARTS/RIVERFRONT	No	1	$5,812.37
2005-08-29	Hurricane	THE ADMINISTRATORS OF TULANE EDUCATIONAL FUND	Yes	504	$147,938,625.90
2005-08-29	Hurricane	TOTAL  ENVIRONMENTAL SOLUTIONS INC	No	9	$297,852.11
2005-08-29	Hurricane	TUNICA-BILOXI TRIBE OF LOUISIANA	No	2	$53,285.20
2005-08-29	Hurricane	UJAMAA COMMUNITY DEVELOPMENT CORP.	No	22	$1,302,980.30
2005-08-29	Hurricane	UNITED CEREBRAL PALSY OF GREATER NEW ORLEANS	No	5	$15,926.89
2005-08-29	Hurricane	UNIVERSITY OF LOUISIANA AT MONROE	Yes	2	$71,184.28
2005-08-29	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE	Yes	1	$108,420.77
2005-08-29	Hurricane	UNIVERSITY OF NEW  ORLEANS	Yes	120	$17,242,094.25
2005-08-29	Hurricane	UNIVERSITY OF NEW ORLEANS FOUNDATION	Yes	10	$2,972,613.31
2005-08-29	Hurricane	VOL OF AMERICA NEW ORLEANS AFFORD HOUSING CORP II	No	5	$421,210.54
2005-08-29	Hurricane	VOLUNTEER OF AMERICA GREATER NEW ORLEANS	No	55	$4,752,025.96
2005-08-29	Hurricane	WASHINGTON PARISH CORONER'S OFC., 137	No	1	$1,086.91
2005-08-29	Hurricane	WASHINGTON-ST TAMMANY ELECTRIC COOP, INC	No	12	$84,477,589.01
2005-09-24	Hurricane	BEAUREGARD ELECTRIC COOPERATIVE	No	4	$20,229,924.36
2005-09-24	Hurricane	CALCASIEU ASSOCIATION FOR RETARDED CITIZENS	No	1	$11,804.55
2005-09-24	Hurricane	CHITIMACHA TRIBE OF LOUISIANA	No	3	$8,217.39
2005-09-24	Hurricane	CHRISTUS HEALTH, CADDO,CALCASIEU,OUACHITA,RED RIVER, RAPIDES	No	4	$254,187.00
2005-09-24	Hurricane	CLAIBORNE ELECTRIC COOPERATIVE, INC.	No	2	$233,740.81
2005-09-24	Hurricane	CONCORDIA ELECTRIC COOPERATIVE, INC	No	4	$187,477.27
2005-09-24	Hurricane	COUSHATTA TRIBE OF LOUISIANA	No	2	$-0.01
2005-09-24	Hurricane	DEPARTMENT OF VETERANS AFFAIRS	No	3	$72,904.52
2005-09-24	Hurricane	DEPT. OF PUBLIC SAFETY-STATE POLICE	No	34	$3,527,276.88
2005-09-24	Hurricane	DIVISION OF ADMINISTRATION	No	7	$116,119.95
2005-09-24	Hurricane	DIVISION OF ADMINISTRATION OFFICE OF STATE BLDGS.	No	1	$23,070.59
2005-09-24	Hurricane	DIXIE ELECTRIC MEMBERSHIP CORPORATION	No	7	$1,879,362.80
2005-09-24	Hurricane	EAST TEXAS ELECTRIC COOPERATIVE INC.	No	1	$207,518.28
2005-09-24	Hurricane	EVERGREEN PRESBYTERIAN MINISTRIES, INC	No	1	$15,527.25
2005-09-24	Hurricane	FACILITY PLANNING AND CONTROL, STATE OF LOUISIANA	No	509	$54,257,330.24
2005-09-24	Hurricane	JEFFERSON DAVIS ELECTRIC CO-OP INC	No	14	$82,229,256.70
2005-09-24	Hurricane	LA DEPARTMENT OF AGRICULTURE & FORESTRY	No	7	$4,378,832.00
2005-09-24	Hurricane	LA DEPT OF HEALTH & HOSPITALS, OFFICE OF PUBLIC HEALTH	No	38	$3,481,323.68
2005-09-24	Hurricane	LA DEPT OF PUBLIC SAFETY & CORRECTIONS	No	2	$1,479,819.82
2005-09-24	Hurricane	LA DEPT OF WILDLIFE & FISHERIES	No	33	$4,581,102.63
2005-09-24	Hurricane	LA OFFICE OF HOMELAND SECURITY AND EMERGENCY PREPARDNESS	No	37	$67,588,545.02
2005-09-24	Hurricane	LOUISIANA BOARD OF MASSAGE THERAPY	No	1	$0.00
2005-09-24	Hurricane	LOUISIANA  COLLEGE	Yes	1	$5,175.75
2005-09-24	Hurricane	LOUISIANA COMMUNITY & TECHNICAL COLLEGE SYSTEM	Yes	1	$1,555.25
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF MILITARY	No	2	$36,235.02
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF NATURAL RESOURCES	No	22	$31,394,735.64
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF REVENUE	No	1	$37,314.57
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF SOCIAL SERVICES	No	2	$640,190.91
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF STATE	No	9	$48,333.28
2005-09-24	Hurricane	LOUISIANA DEPARTMENT OF TRANSPORTATION AND DEVELOPMENT	No	55	$10,691,899.44
2005-09-24	Hurricane	LOUISIANA DEPT OF CULTURE, RECREATION & TOURISM	No	35	$165,115.86
2005-09-24	Hurricane	LOUISIANA DEPT OF ENVIRONMENTAL QUALITY	No	1	$0.00
2005-09-24	Hurricane	LOUISIANA EDUCATIONAL TELEVISION AUTHORITY	Yes	4	$49,333.25
2005-09-24	Hurricane	LOUISIANA ENERGY & POWER AUTHORITY	No	2	$109,491.64
2005-09-24	Hurricane	LOUISIANA GOVERNOR'S OFFICE OF ELDERLY AFFAIRS	No	1	$16,111.27
2005-09-24	Hurricane	LOUISIANA JUDICIAL SYSTEM	No	2	$1,863.27
2005-09-24	Hurricane	LOUISIANA MANUFACTURED HOUSING COMMISSION	No	1	$0.00
2005-09-24	Hurricane	LOUISIANA SCHOOL FOR THE VISUALLY IMPAIRED	Yes	1	$3,364.17
2005-09-24	Hurricane	LOUISIANA STATE EMPLOYEES' RETIREMENT SYSTEM	No	1	$1,962.08
2005-09-24	Hurricane	LOUISIANA STATE UNIVERSITY AGRICULTURAL CENTER	Yes	10	$39,651.03
2005-09-24	Hurricane	LOUISIANA STATE UNIVERSITY AT ALEXANDRIA	Yes	2	$10,689.42
2005-09-24	Hurricane	LOUISIANA STATE UNIVERSITY AT BATON ROUGE	Yes	1	$0.00
2005-09-24	Hurricane	LOUISIANA STATE UNIVERSITY AT EUNICE	Yes	9	$83,738.35
2005-09-24	Hurricane	LOUISIANA TECHNICAL  COLLEGE	Yes	1	$1,625.18
2005-09-24	Hurricane	LOUISIANA UNIVERSITIES MARINE CONSORTIUM	Yes	5	$60,124.05
2005-09-24	Hurricane	LSU HCSD	No	2	$8,162.97
2005-09-24	Hurricane	LSU HCSD BOGALUSA MEDICAL CENTER	No	1	$2,587.87
2005-09-24	Hurricane	LSU HCSD DR. WALTER O. MOSS REG MEDICAL CTR	No	11	$445,280.70
2005-09-24	Hurricane	LSU HCSD EARL K. LONG MEDICAL CENTER	No	1	$0.00
2005-09-24	Hurricane	LSU HCSD HUEY P. LONG MEDICAL CENTER	No	3	$12,537.13
2005-09-24	Hurricane	LSU HCSD LEONARD J. CHABERT MEDICAL CENTER	No	2	$3,188.52
2005-09-24	Hurricane	LSU HCSD MEDICAL CTR OF LA AT NEW ORLEANS	No	1	$5,345.85
2005-09-24	Hurricane	LSU HCSD UNIVERSITY MEDICAL CENTER	Yes	3	$4,165.49
2005-09-24	Hurricane	LSU HSC- SHREVEPORT	No	2	$22,423.15
2005-09-24	Hurricane	MCNEESE STATE UNIVERSITY	Yes	25	$1,094,329.85
2005-09-24	Hurricane	NORTHEAST LOUISIANA POWER COOPERATIVE	No	7	$91,045.31
2005-09-24	Hurricane	NORTHWESTERN STATE UNIVERSITY OF LOUISIANA	Yes	4	$74,638.11
2005-09-24	Hurricane	OFFICE OF FINANCIAL INSTITUTIONS	No	1	$0.00
2005-09-24	Hurricane	OFFICE OF THE ATTORNEY GENERAL	No	1	$95,159.09
2005-09-24	Hurricane	PANOLA-HARRISON ELECTRIC COOPERATIVE, INC.	No	3	$73,176.63
2005-09-24	Hurricane	PELTIER-LAWLESS DEVELOPMENTAL CENTER (DHH)	No	1	$7,992.07
2005-09-24	Hurricane	POINTE COUPEE ELECTRIC MEMBERSHIP CORP	No	3	$237,469.73
2005-09-24	Hurricane	PONTCHARTRAIN LEVEE  DISTRICT	No	1	$2,958.95
2005-09-24	Hurricane	SABINE RIVER AUTHORITY (STATE OF LOUISIANA)	No	14	$340,211.34
2005-09-24	Hurricane	SAM RAYBURN G & T ELECTRIC COOPERATIVE INC	No	1	$228,966.02
2005-09-24	Hurricane	SOUTHERN UNIVERSITY A & M COLLEGE	Yes	3	$13,409.27
2005-09-24	Hurricane	SOUTH LOUISIANA  ELECTRIC COOP ASSOCIATION	No	2	$844,527.42
2005-09-24	Hurricane	SOUTHWEST LA DEVELOPMENTAL CENTER (DHH)	No	1	$191,875.24
2005-09-24	Hurricane	SOUTHWEST LA ELECTRIC MEMBERSHIP CORP (SLEMCO)	No	21	$8,085,361.86
2005-09-24	Hurricane	SOUTHWEST LOUISIANA CONVENTION & VISITOR'S BUREAU	No	3	$110,596.98
2005-09-24	Hurricane	TOTAL  ENVIRONMENTAL SOLUTIONS INC	No	2	$42,634.63
2005-09-24	Hurricane	TUNICA-BILOXI TRIBE OF LOUISIANA	No	1	$35,002.15
2005-09-24	Hurricane	UNIVERSITY OF LOUISIANA AT MONROE	Yes	2	$21,738.56
2005-09-24	Hurricane	UNIVERSITY OF LOUISIANA LAFAYETTE	Yes	6	$352,585.66
2005-09-24	Hurricane	VALLEY ELECTRIC MEMBERSHIP CORP	No	3	$6,511,218.14
