Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-04	Hurricane	WINTER GARDEN, CITY OF	No	7	$158,757.49
2004-09-04	Hurricane	WINTER PARK, CITY OF	No	24	$2,814,963.59
2004-09-04	Hurricane	ZELLWOOD WATER USERS, INC.	No	3	$7,709.92
2004-09-26	Hurricane	APOPKA , CITY OF	No	18	$459,020.85
2004-09-26	Hurricane	BELLE ISLE, CITY OF	No	7	$372,655.54
2004-09-26	Hurricane	BONNET CREEK	No	3	$13,601.89
2004-09-26	Hurricane	EAST PARK	No	1	$0.00
2004-09-26	Hurricane	EATONVILLE, TOWN OF	No	1	$1,050.16
2004-09-26	Hurricane	EDGEWOOD, CITY OF	No	5	$96,983.06
2004-09-26	Hurricane	GREATER ORLANDO AVIATION AUTHORITY	No	4	$0.00
2004-09-26	Hurricane	GUARDIAN CARE NURSING & REHABILITATION	No	1	$1,189.95
2004-09-26	Hurricane	LAKESIDE ALTERNATIVES, INC.	No	1	$1,116.05
2004-09-26	Hurricane	MAITLAND, CITY OF	No	8	$682,608.62
2004-09-26	Hurricane	OAKLAND, TOWN OF	No	1	$46,090.45
2004-09-26	Hurricane	OCOEE, CITY OF	No	7	$106,337.22
2004-09-26	Hurricane	ORANGE (COUNTY)	No	61	$18,335,772.62
2004-09-26	Hurricane	ORANGE COUNTY PUBLIC SCHOOLS	Yes	17	$207,505.14
2004-09-26	Hurricane	ORANGE COUNTY SHERIFF'S OFFICE	No	2	$478,302.89
2004-09-26	Hurricane	ORLANDO, CITY OF	No	54	$7,852,619.28
2004-09-26	Hurricane	ORLANDO REGIONAL HEALTHCARE SYSTEM, INC.	No	16	$113,246.01
2004-09-26	Hurricane	UNITED CEREBRAL PALSY OF CENTRAL FLORIDA	No	2	$196,320.44
2004-09-26	Hurricane	URBAN ORLANDO	No	3	$152,030.18
2004-09-26	Hurricane	VALENCIA COMMUNITY COLLEGE	Yes	7	$34,340.37
2004-09-26	Hurricane	VISTA LAKES	No	2	$22,174.38
2004-09-26	Hurricane	WEST ORANGE HEALTH CARE DISTRICT, INC.	No	7	$592,437.51
2004-09-26	Hurricane	WINDERMERE, TOWN OF	No	8	$729,417.70
2004-09-26	Hurricane	WINTER GARDEN, CITY OF	No	13	$104,519.84
2004-09-26	Hurricane	WINTER PARK, CITY OF	No	24	$4,765,990.31
