Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-20	Hurricane	BROWARD SHERIFF'S OFFICE	No	1	$43,741.97
2005-09-20	Hurricane	DANIA BEACH, CITY OF	No	1	$1,794.22
2005-09-20	Hurricane	DAVIE, TOWN OF	No	2	$71,276.95
2005-09-20	Hurricane	DEERFIELD BEACH, CITY OF	No	1	$5,170.09
2005-09-20	Hurricane	NORTH BROWARD HOSPITAL DISTRICT	No	1	$15,277.19
2005-09-20	Hurricane	OAKLAND PARK, CITY OF	No	1	$11,300.89
2005-09-20	Hurricane	PEMBROKE PARK , TOWN OF	No	1	$9,422.64
2005-09-20	Hurricane	PEMBROKE PINES, CITY OF	No	1	$6,734.59
2005-09-20	Hurricane	PLANTATION, CITY OF	No	2	$6,244.93
2005-09-20	Hurricane	SOUTH BROWARD HOSPITAL DISTRICT	No	1	$1,050.60
2005-09-20	Hurricane	TAMARAC, CITY OF	No	1	$23,402.83
2005-09-20	Hurricane	WILTON MANORS, CITY OF	No	1	$0.00
